@relation ephenology_all-5-fold-5-13G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.340336,0.347826,0.335196,0.344633,0.343374,0.340909,0.340541,0.345178,0.345361,0.34632,0.344444,0.347222,0.353234,0.346734,0.341176,0.338912,0.340541,0.349206,0.348571,0.353591,0.351351,0.344262,0.340659,0.347619,0.34375,0.344828,0.350282,0.340206,0.354651,0.340102,0.338889,0.351111,0.34657,0.344828,0.340659,0.342412,3740,M.rubiginosa
0.337838,0.331126,0.331933,0.333333,0.334764,0.333333,0.32967,0.333333,0.333333,0.333333,0.329208,0.32967,0.338078,0.341772,0.332226,0.32526,0.329545,0.34,0.343096,0.337719,0.337838,0.335714,0.346154,0.33617,0.332203,0.342105,0.326829,0.346154,0.33871,0.338164,0.319797,0.338983,0.333333,0.323144,0.336788,0.337963,1442,C.brasiliensis
0.344937,0.343972,0.348416,0.346154,0.350711,0.34434,0.354515,0.331797,0.346939,0.334646,0.335917,0.338926,0.34728,0.338403,0.345382,0.335689,0.341772,0.340517,0.339286,0.340807,0.341772,0.340909,0.34127,0.338583,0.338028,0.341365,0.33871,0.341176,0.340426,0.338776,0.34,0.339416,0.334495,0.32948,0.325581,0.334448,4471,P.torta
0.340909,0.333333,0.334764,0.337553,0.334764,0.330544,0.334783,0.336134,0.345382,0.341176,0.336391,0.3391,0.34252,0.340136,0.336957,0.336449,0.343137,0.35034,0.355263,0.356209,0.360129,0.355482,0.352564,0.35473,0.351613,0.366782,0.360656,0.359873,0.358804,0.353896,0.362126,0.363014,0.350299,0.354571,0.352349,0.363636,1342,C.brasiliensis
0.361538,0.35,0.357401,0.371622,0.370107,0.360544,0.372822,0.362369,0.365772,0.361905,0.354486,0.365915,0.35689,0.364662,0.343832,0.352304,0.354098,0.356115,0.351695,0.358744,0.355556,0.351206,0.358333,0.364865,0.35493,0.352679,0.337662,0.346614,0.336066,0.335849,0.337165,0.360269,0.356757,0.358065,0.358663,0.350785,4009,M.rubiginosa
0.33913,0.335283,0.343023,0.339943,0.342105,0.339286,0.339888,0.346479,0.342541,0.343826,0.340081,0.345029,0.350267,0.342995,0.357868,0.352941,0.356,0.346535,0.354749,0.354108,0.359331,0.352804,0.356354,0.351351,0.356164,0.354167,0.357558,0.354571,0.355932,0.358757,0.358824,0.357702,0.359202,0.350294,0.354167,0.348837,3329,M.rubiginosa
0.341667,0.33887,0.341584,0.338912,0.333333,0.3375,0.337662,0.344371,0.339623,0.335052,0.347267,0.340996,0.341463,0.341584,0.347107,0.330508,0.328283,0.354286,0.338129,0.343558,0.356164,0.352941,0.34375,0.335329,0.347701,0.351598,0.358852,0.354067,0.360577,0.352941,0.352632,0.342105,0.358108,0.352518,0.349776,0.331395,4688,P.torta
0.343333,0.352217,0.34188,0.336,0.339286,0.359073,0.34657,0.351906,0.341085,0.344214,0.350282,0.357924,0.351916,0.355,0.363184,0.34322,0.349138,0.348123,0.348214,0.349112,0.350148,0.365297,0.36,0.348958,0.351351,0.346341,0.357143,0.368159,0.371257,0.344444,0.366279,0.348837,0.34471,0.352657,0.349315,0.336,4998,C.brasiliensis
0.352459,0.348101,0.349481,0.34375,0.343891,0.350427,0.346154,0.347973,0.343137,0.34375,0.340611,0.345912,0.34058,0.331915,0.34375,0.338583,0.340659,0.343643,0.338926,0.347079,0.336601,0.338762,0.338129,0.334459,0.340058,0.341584,0.334483,0.334459,0.344444,0.332192,0.328947,0.333333,0.326019,0.331307,0.333333,0.329949,4339,M.guianensis
0.360947,0.350617,0.353919,0.359375,0.361111,0.356962,0.346253,0.349862,0.35,0.345,0.346032,0.352273,0.349882,0.345494,0.35084,0.349754,0.347826,0.35012,0.346734,0.344498,0.346154,0.34238,0.346354,0.347339,0.343137,0.346056,0.346535,0.342043,0.344086,0.337054,0.342612,0.339031,0.34023,0.333955,0.344288,0.341693,5295,C.brasiliensis
0.338346,0.348052,0.34891,0.351974,0.347134,0.345912,0.34471,0.344828,0.34891,0.347267,0.347548,0.34264,0.349481,0.344595,0.35119,0.342318,0.342593,0.348387,0.344482,0.346939,0.34589,0.34321,0.345638,0.340067,0.338129,0.338762,0.336918,0.339041,0.338078,0.333333,0.337037,0.340741,0.335165,0.334375,0.331412,0.334764,3510,M.rubiginosa
0.333333,0.332268,0.327402,0.333333,0.334495,0.333333,0.333333,0.333333,0.3367,0.327815,0.335616,0.339181,0.336,0.326923,0.344681,0.357143,0.34657,0.344322,0.350195,0.348,0.346154,0.357377,0.350195,0.343284,0.351124,0.362805,0.344697,0.349265,0.360324,0.34375,0.349481,0.350482,0.342657,0.336022,0.339416,0.33677,4375,P.torta
0.341991,0.321101,0.327273,0.325991,0.316667,0.324841,0.319797,0.313187,0.330472,0.318386,0.313673,0.312281,0.311203,0.317406,0.327974,0.33125,0.313901,0.317797,0.318182,0.311111,0.310484,0.318937,0.318182,0.322449,0.319298,0.313208,0.321138,0.323529,0.321739,0.323144,0.326446,0.322581,0.301075,0.311111,0.303965,0.318777,4190,M.guianensis
0.342222,0.332237,0.333333,0.333333,0.342105,0.333333,0.340517,0.339367,0.341991,0.340909,0.338501,0.33871,0.342742,0.338182,0.339921,0.33935,0.342742,0.341014,0.357143,0.353591,0.353591,0.35,0.356383,0.351464,0.348101,0.369697,0.370787,0.366337,0.365854,0.358289,0.364706,0.366255,0.35,0.348659,0.343478,0.363636,1355,C.brasiliensis
0.361045,0.364469,0.35906,0.367857,0.357143,0.370968,0.359914,0.36,0.364465,0.362445,0.357911,0.357664,0.365432,0.361472,0.36,0.35546,0.358974,0.355769,0.3475,0.357664,0.352792,0.358531,0.358396,0.355204,0.356557,0.362963,0.346835,0.354312,0.350114,0.346535,0.350365,0.349666,0.345833,0.351852,0.353261,0.349174,5477,C.brasiliensis
0.338462,0.342857,0.353774,0.348018,0.35514,0.345291,0.346457,0.353659,0.344262,0.34296,0.34466,0.345763,0.340996,0.342857,0.334694,0.338843,0.338028,0.344262,0.341463,0.340336,0.345992,0.338129,0.339207,0.336066,0.338983,0.337963,0.340909,0.334746,0.342466,0.337778,0.33913,0.338583,0.335526,0.340426,0.334661,0.333333,3487,M.rubiginosa
0.34492,0.348889,0.34957,0.335277,0.344615,0.347432,0.34957,0.352778,0.35241,0.361979,0.356021,0.357664,0.359375,0.355649,0.350617,0.346512,0.346535,0.350348,0.346512,0.346247,0.346756,0.347826,0.350797,0.347222,0.353414,0.353383,0.350126,0.349666,0.348341,0.348786,0.348894,0.347826,0.348454,0.346354,0.349272,0.354667,3691,M.rubiginosa
0.348592,0.345679,0.348432,0.347079,0.349481,0.35,0.348684,0.348684,0.347541,0.345912,0.342975,0.344,0.343042,0.343931,0.343849,0.342679,0.342373,0.341772,0.342857,0.34375,0.340625,0.338936,0.344051,0.343558,0.341333,0.340836,0.343653,0.341246,0.340557,0.341317,0.34139,0.34188,0.338667,0.339667,0.340726,0.340659,5617,C.brasiliensis
0.338235,0.331148,0.328205,0.331395,0.338384,0.341232,0.330508,0.333333,0.334728,0.336032,0.330749,0.328947,0.330275,0.334559,0.329545,0.321839,0.326425,0.329897,0.329341,0.331522,0.33526,0.327068,0.331579,0.331878,0.327138,0.329114,0.350575,0.338624,0.335366,0.336957,0.331126,0.349776,0.34058,0.334951,0.336898,0.349727,2391,A.tomentosum
0.344444,0.342723,0.350467,0.338624,0.333333,0.351515,0.34715,0.347222,0.352941,0.345029,0.339041,0.343096,0.340909,0.343949,0.347059,0.337662,0.342857,0.357143,0.347059,0.353293,0.359756,0.334746,0.335714,0.344633,0.329268,0.336735,0.336683,0.336683,0.339806,0.338384,0.341969,0.329114,0.328185,0.329317,0.321053,0.336449,3652,M.rubiginosa
0.334821,0.332192,0.33617,0.342105,0.337553,0.344828,0.337553,0.341463,0.346303,0.35461,0.354223,0.350299,0.360424,0.363333,0.35473,0.35443,0.351438,0.356643,0.363636,0.360902,0.363636,0.355932,0.361217,0.365019,0.360248,0.367273,0.362595,0.371648,0.373494,0.373016,0.369748,0.365079,0.363924,0.359133,0.359504,0.364407,1080,C.brasiliensis
0.327935,0.324528,0.330882,0.325175,0.330769,0.324528,0.325581,0.326996,0.324324,0.333333,0.328804,0.319355,0.322581,0.326446,0.323194,0.314286,0.320988,0.327068,0.326996,0.326848,0.326996,0.333333,0.326848,0.33935,0.329412,0.339844,0.345588,0.344482,0.344371,0.35034,0.344322,0.364706,0.354223,0.356287,0.372671,0.349265,2284,A.tomentosum
0.344111,0.348901,0.349169,0.346154,0.353774,0.348936,0.346405,0.344468,0.349367,0.344595,0.35468,0.344,0.353774,0.349558,0.357341,0.347258,0.347267,0.345771,0.34492,0.344262,0.346479,0.346354,0.356742,0.353623,0.353887,0.346705,0.353659,0.35,0.350158,0.347561,0.349359,0.361194,0.359331,0.354331,0.337438,0.344512,4969,C.brasiliensis
0.362881,0.309417,0.346939,0.352564,0.357843,0.345528,0.353175,0.348361,0.334842,0.359073,0.354167,0.336478,0.350554,0.341232,0.325,0.32618,0.332,0.355658,0.342318,0.351064,0.353562,0.334532,0.342466,0.348485,0.324,0.335106,0.35426,0.336364,0.326797,0.333333,0.33125,0.331839,0.335793,0.325893,0.322344,0.334975,5252,C.brasiliensis
0.355102,0.358056,0.355212,0.356322,0.349442,0.356364,0.351916,0.353147,0.355172,0.353791,0.351039,0.356287,0.352727,0.350453,0.355401,0.35,0.35,0.355482,0.355172,0.353952,0.357388,0.352239,0.357143,0.352761,0.34957,0.343972,0.35034,0.352025,0.353135,0.35443,0.349359,0.351032,0.349127,0.340659,0.347458,0.351955,4530,C.brasiliensis
0.338558,0.334225,0.339683,0.331269,0.338462,0.339506,0.331288,0.335329,0.333333,0.332362,0.327968,0.330254,0.329305,0.32973,0.330383,0.329923,0.331536,0.333333,0.334385,0.337539,0.334375,0.331658,0.334365,0.333333,0.328605,0.33657,0.338608,0.335329,0.341853,0.336449,0.334395,0.337243,0.327103,0.329815,0.334056,0.336538,3409,P.torta
0.336996,0.35034,0.342105,0.340314,0.343115,0.346821,0.347015,0.35,0.340764,0.334601,0.341651,0.332569,0.334437,0.326087,0.329513,0.332258,0.333333,0.330827,0.334204,0.330688,0.340625,0.316804,0.329341,0.32853,0.332418,0.329861,0.335013,0.329177,0.336898,0.331719,0.331536,0.33033,0.316667,0.329741,0.328571,0.335664,4520,M.guianensis
0.320988,0.321951,0.304636,0.314516,0.311111,0.325758,0.34,0.317568,0.326923,0.310811,0.324723,0.317972,0.307692,0.318519,0.323741,0.309417,0.325926,0.331034,0.303704,0.312977,0.308824,0.317204,0.336449,0.331034,0.325123,0.324324,0.319328,0.313433,0.327586,0.338843,0.3,0.331034,0.323383,0.320261,0.29078,0.319672,6337,P.torta
0.334951,0.354167,0.318681,0.341232,0.346154,0.343284,0.354067,0.357542,0.345622,0.335,0.337662,0.343284,0.351759,0.342593,0.338028,0.328431,0.324607,0.329114,0.32,0.327801,0.324042,0.327434,0.325,0.327511,0.330049,0.320285,0.326733,0.327526,0.327801,0.312268,0.320513,0.321285,0.328571,0.309028,0.325424,0.316547,5478,C.brasiliensis
0.341772,0.350763,0.345178,0.353933,0.350282,0.362275,0.358108,0.351792,0.356037,0.351974,0.353222,0.352601,0.350515,0.354396,0.35514,0.340996,0.3375,0.356164,0.348485,0.341365,0.353982,0.354717,0.34902,0.355795,0.33815,0.329787,0.331633,0.328358,0.332192,0.331984,0.317972,0.349711,0.347368,0.326996,0.325175,0.344322,5416,C.brasiliensis
0.337037,0.336032,0.337209,0.328767,0.336996,0.332117,0.331126,0.322957,0.333333,0.332117,0.342298,0.341818,0.335664,0.344051,0.334559,0.339768,0.333333,0.344948,0.336601,0.334471,0.338983,0.339564,0.339286,0.338816,0.338068,0.336066,0.344928,0.346774,0.348189,0.344086,0.34026,0.34748,0.350962,0.344828,0.346604,0.347953,4205,C.brasiliensis
0.338078,0.330864,0.335849,0.335793,0.335793,0.344322,0.347985,0.354386,0.353952,0.346505,0.349246,0.347716,0.356667,0.350148,0.35,0.340314,0.356955,0.350649,0.37037,0.36803,0.358696,0.35119,0.366906,0.356667,0.344729,0.358779,0.352313,0.351064,0.352313,0.357401,0.351852,0.350993,0.342857,0.347709,0.350829,0.357639,1446,A.tomentosum
0.349206,0.353535,0.345794,0.347305,0.352941,0.345566,0.343653,0.348101,0.347403,0.347826,0.342159,0.348348,0.347578,0.342391,0.344023,0.346154,0.348592,0.344214,0.341615,0.338608,0.341935,0.345048,0.340067,0.349315,0.345455,0.341463,0.339506,0.337461,0.337539,0.338658,0.341853,0.339744,0.338462,0.339726,0.340564,0.339934,6358,C.brasiliensis
0.338164,0.33432,0.327935,0.334677,0.333333,0.334746,0.330357,0.338384,0.334677,0.320574,0.329268,0.336957,0.320513,0.345,0.343915,0.337793,0.341346,0.335165,0.339286,0.323864,0.340541,0.337398,0.348837,0.341837,0.332248,0.339394,0.338308,0.345455,0.342857,0.331731,0.334884,0.336449,0.332155,0.333333,0.336683,0.329032,4344,P.torta
0.348259,0.364198,0.360269,0.362963,0.355,0.353612,0.363636,0.360595,0.364372,0.369748,0.372881,0.384868,0.359813,0.373541,0.371622,0.361775,0.35,0.361386,0.334906,0.357447,0.362445,0.358056,0.363958,0.358396,0.370079,0.360606,0.365132,0.363636,0.363354,0.358423,0.361624,0.359116,0.361204,0.349614,0.353293,0.356742,4502,M.rubiginosa
0.349754,0.356083,0.359629,0.354756,0.356265,0.351351,0.34901,0.347826,0.348601,0.35177,0.352,0.354212,0.348624,0.362637,0.350877,0.354115,0.352617,0.364611,0.362275,0.36039,0.351536,0.352792,0.34717,0.352071,0.346698,0.348276,0.35034,0.348993,0.351254,0.352941,0.348921,0.342466,0.34434,0.346241,0.341207,0.34384,3800,A.tomentosum
0.329268,0.341463,0.321839,0.313433,0.325175,0.334426,0.317647,0.327536,0.335277,0.320819,0.335664,0.338776,0.327759,0.34,0.330508,0.338496,0.341737,0.348442,0.334262,0.340599,0.332432,0.342052,0.354486,0.345652,0.356364,0.345882,0.350746,0.352475,0.349206,0.347578,0.353383,0.34,0.346154,0.346667,0.337931,0.345572,5255,C.brasiliensis
0.344961,0.343008,0.349265,0.35743,0.353571,0.346429,0.348659,0.354962,0.358566,0.348659,0.352041,0.346278,0.349794,0.34413,0.342975,0.347541,0.351464,0.348361,0.348837,0.353234,0.352657,0.351351,0.346591,0.352381,0.341463,0.343915,0.348101,0.346821,0.347561,0.348387,0.347561,0.357143,0.348485,0.335196,0.329114,0.33526,3313,P.ramiflora
0.369458,0.370192,0.355705,0.346041,0.366972,0.349112,0.356725,0.350725,0.356932,0.358362,0.360294,0.363462,0.355634,0.355263,0.35023,0.360248,0.352025,0.365188,0.360465,0.359375,0.363985,0.357924,0.364238,0.354839,0.350649,0.358407,0.357513,0.344262,0.34874,0.346154,0.349206,0.345622,0.34359,0.339768,0.344928,0.353191,4056,A.tomentosum
0.320354,0.344875,0.317597,0.310493,0.317604,0.320298,0.315118,0.335433,0.326299,0.351714,0.34278,0.338196,0.321549,0.346763,0.3376,0.335085,0.34,0.356421,0.315978,0.306667,0.318345,0.342981,0.331691,0.348529,0.339189,0.305182,0.333874,0.313008,0.346908,0.341615,0.332242,0.345609,0.344978,0.345369,0.351878,0.297352,3195,M.rubiginosa
0.330532,0.343478,0.336683,0.340369,0.338902,0.337931,0.337438,0.33419,0.336134,0.333333,0.33209,0.333333,0.330709,0.324121,0.332454,0.337539,0.333333,0.32948,0.328571,0.325905,0.32853,0.334495,0.335548,0.325175,0.330882,0.337884,0.334365,0.32459,0.33657,0.332203,0.329966,0.332192,0.326389,0.326471,0.32899,0.329502,5563,P.torta
0.343629,0.338983,0.347458,0.348018,0.347639,0.350649,0.347639,0.347107,0.346614,0.34386,0.340058,0.346591,0.343511,0.347973,0.336996,0.33945,0.342857,0.337037,0.34188,0.34188,0.34322,0.336508,0.346614,0.345196,0.336207,0.342105,0.333333,0.33463,0.333333,0.34,0.333333,0.333333,0.332402,0.333333,0.326284,0.333333,1345,A.tomentosum
0.335099,0.334211,0.342318,0.34094,0.336424,0.338216,0.338216,0.334656,0.333773,0.334651,0.335535,0.335092,0.334214,0.333771,0.333771,0.335092,0.334651,0.333771,0.336424,0.334656,0.332895,0.347945,0.334651,0.334651,0.334211,0.337766,0.334651,0.334214,0.334211,0.334211,0.334651,0.332457,0.335092,0.335535,0.334211,0.333333,2481,M.rubiginosa
0.329861,0.336634,0.344828,0.342105,0.347107,0.350598,0.342193,0.331984,0.344569,0.334448,0.331707,0.335548,0.342742,0.336667,0.343284,0.331148,0.337302,0.340249,0.334711,0.336134,0.341365,0.339695,0.334764,0.336996,0.33574,0.339286,0.338028,0.339056,0.339207,0.33617,0.337662,0.342412,0.331081,0.325424,0.325397,0.330798,4321,P.torta
0.344828,0.346535,0.344828,0.341772,0.349345,0.343348,0.3375,0.341667,0.341667,0.337553,0.339623,0.343537,0.339286,0.340164,0.336207,0.337398,0.340807,0.336207,0.337719,0.337719,0.333333,0.337979,0.336207,0.33871,0.338658,0.333333,0.339056,0.334694,0.336245,0.334728,0.33617,0.338645,0.340764,0.332075,0.328358,0.338462,4497,C.brasiliensis
0.342593,0.35249,0.339921,0.348148,0.343396,0.348,0.345324,0.337079,0.34749,0.349091,0.341463,0.343643,0.34589,0.34127,0.33945,0.346614,0.344086,0.346008,0.34375,0.344538,0.345238,0.33463,0.341818,0.338983,0.344595,0.349673,0.337884,0.336842,0.348123,0.334545,0.343137,0.339416,0.342756,0.333333,0.340176,0.332061,4385,M.guianensis
0.351124,0.331967,0.337838,0.35122,0.353933,0.356021,0.353712,0.356481,0.3379,0.357988,0.343808,0.351288,0.343465,0.346479,0.338462,0.340517,0.345745,0.371429,0.337209,0.364162,0.362162,0.345178,0.352941,0.363229,0.361702,0.342205,0.34252,0.333333,0.355372,0.342857,0.341667,0.350515,0.36,0.35814,0.357401,0.364754,3162,P.ramiflora
0.347973,0.348525,0.35689,0.354244,0.35274,0.358621,0.362676,0.367893,0.372093,0.363636,0.364896,0.370667,0.366013,0.368902,0.358108,0.360434,0.363354,0.367347,0.366038,0.366038,0.368421,0.363897,0.369004,0.36,0.357702,0.363636,0.367188,0.363971,0.361111,0.35865,0.356557,0.354839,0.348285,0.352201,0.352518,0.356877,1201,C.brasiliensis
0.352362,0.339768,0.353704,0.349911,0.354724,0.34676,0.341373,0.351955,0.344902,0.338235,0.356391,0.343407,0.350937,0.350694,0.35,0.347222,0.341207,0.35489,0.345455,0.350376,0.351351,0.340909,0.346213,0.333333,0.340376,0.361357,0.34688,0.347889,0.357362,0.359014,0.356612,0.354009,0.332487,0.355882,0.350144,0.329819,7593,P.ramiflora
0.34192,0.336066,0.333333,0.330729,0.337838,0.333333,0.324397,0.326622,0.3275,0.334963,0.33107,0.334101,0.332584,0.330097,0.329519,0.33711,0.333333,0.333333,0.333333,0.334917,0.334118,0.331924,0.336364,0.334302,0.334821,0.334135,0.326733,0.335979,0.344311,0.339572,0.343434,0.342926,0.339378,0.324895,0.333333,0.32574,4518,C.brasiliensis
0.335689,0.332386,0.323353,0.333333,0.33758,0.34106,0.339286,0.331081,0.331288,0.332268,0.338947,0.335227,0.332215,0.356037,0.36983,0.341085,0.342282,0.336508,0.348837,0.345638,0.361564,0.374707,0.383764,0.373377,0.368519,0.365931,0.380623,0.37785,0.372671,0.364486,0.367925,0.375,0.370813,0.363107,0.360111,0.365957,4978,P.torta
0.344444,0.318584,0.31,0.310924,0.324561,0.333333,0.337209,0.331288,0.333333,0.333333,0.33518,0.333333,0.329004,0.328185,0.336879,0.329341,0.331126,0.326923,0.333333,0.326923,0.318367,0.336264,0.334677,0.332268,0.334737,0.324427,0.328125,0.330798,0.337662,0.322034,0.330579,0.326165,0.32809,0.321192,0.317152,0.313808,5253,C.brasiliensis
0.367601,0.359667,0.363218,0.359813,0.368675,0.368957,0.373219,0.357143,0.366492,0.358974,0.357271,0.363402,0.359249,0.352785,0.363095,0.360656,0.355685,0.357143,0.358289,0.352632,0.357702,0.35369,0.344086,0.358333,0.351351,0.353093,0.356955,0.3525,0.354271,0.351421,0.351706,0.350649,0.349882,0.344196,0.349462,0.349206,3104,P.ramiflora
0.340708,0.332075,0.341014,0.342857,0.34434,0.345622,0.345291,0.345133,0.337449,0.333333,0.334917,0.330484,0.325991,0.331126,0.335689,0.325758,0.329502,0.330317,0.320312,0.320463,0.321285,0.327103,0.321705,0.325926,0.331476,0.33213,0.327759,0.326861,0.33,0.323843,0.323024,0.323529,0.326471,0.320809,0.317585,0.322684,6056,C.brasiliensis
0.348837,0.354098,0.349282,0.345882,0.345324,0.349282,0.343826,0.343826,0.34492,0.343358,0.349177,0.349112,0.344743,0.349169,0.351064,0.34957,0.345395,0.352078,0.347087,0.355072,0.349633,0.350829,0.354839,0.356568,0.351429,0.356234,0.358209,0.349633,0.355438,0.35,0.353093,0.351759,0.35,0.350877,0.352321,0.355263,4885,C.brasiliensis
0.341818,0.333333,0.334928,0.333333,0.343284,0.336493,0.342466,0.345133,0.34,0.34106,0.338636,0.3382,0.341637,0.340984,0.350806,0.33815,0.340984,0.352,0.351695,0.351695,0.35,0.341176,0.357143,0.352113,0.346835,0.358974,0.353175,0.352273,0.372881,0.354582,0.358333,0.355072,0.339332,0.348684,0.342857,0.35249,1225,C.brasiliensis
0.330986,0.334311,0.35,0.34981,0.341365,0.344444,0.329861,0.348148,0.336634,0.337931,0.331808,0.331126,0.321285,0.326599,0.352078,0.335244,0.336735,0.321138,0.319231,0.316602,0.318519,0.3375,0.328671,0.303279,0.322259,0.341333,0.332075,0.325658,0.342697,0.322314,0.336232,0.322581,0.324713,0.328767,0.332494,0.332278,4970,C.brasiliensis
0.35122,0.360119,0.372093,0.369099,0.364444,0.381188,0.362637,0.376569,0.352349,0.360595,0.363636,0.356209,0.361991,0.364865,0.35119,0.342029,0.351351,0.352332,0.345745,0.347945,0.345745,0.350932,0.348974,0.34384,0.342262,0.341969,0.345013,0.343164,0.346041,0.337766,0.337079,0.347826,0.342183,0.342932,0.339964,0.342466,3974,M.rubiginosa
0.353933,0.353312,0.34375,0.344978,0.342857,0.345794,0.347032,0.342995,0.344538,0.349345,0.337696,0.348276,0.342222,0.351931,0.348361,0.34728,0.344186,0.349345,0.342342,0.342593,0.35023,0.351724,0.350427,0.352713,0.33887,0.348624,0.35102,0.347328,0.342857,0.352227,0.348936,0.346303,0.337621,0.334615,0.339394,0.347826,4821,C.brasiliensis
0.374214,0.36828,0.361775,0.364706,0.359477,0.359882,0.360111,0.361644,0.364672,0.364407,0.358696,0.36129,0.366102,0.352357,0.353234,0.353846,0.356941,0.359133,0.344648,0.349727,0.352113,0.349537,0.350785,0.363636,0.348168,0.354545,0.353698,0.352761,0.347639,0.348123,0.347639,0.351415,0.348684,0.345029,0.340967,0.357143,5175,C.brasiliensis
0.354978,0.349862,0.360656,0.353982,0.36036,0.365759,0.362595,0.35249,0.362963,0.355212,0.347518,0.353448,0.354545,0.350515,0.351145,0.357143,0.359184,0.354086,0.35249,0.349442,0.356618,0.352071,0.355311,0.350482,0.348901,0.353791,0.345515,0.345048,0.353535,0.349057,0.347826,0.348348,0.345455,0.34104,0.341102,0.345912,4708,C.brasiliensis
0.35,0.321429,0.337705,0.341727,0.341693,0.338346,0.351682,0.348958,0.345865,0.355499,0.348281,0.34874,0.350133,0.35468,0.350554,0.358209,0.347541,0.353982,0.360825,0.35473,0.352761,0.344828,0.348837,0.359249,0.350685,0.356401,0.351536,0.353383,0.355731,0.356522,0.353383,0.343915,0.343915,0.348837,0.341991,0.352113,4265,P.torta
0.361386,0.351145,0.355769,0.363636,0.364078,0.351351,0.353448,0.350427,0.359184,0.353659,0.350126,0.357595,0.350427,0.351145,0.351464,0.353612,0.350427,0.353982,0.355556,0.337607,0.345833,0.348348,0.342593,0.347458,0.354396,0.348548,0.336449,0.340611,0.351759,0.342723,0.346535,0.341564,0.344214,0.338462,0.339161,0.344086,4693,C.brasiliensis
0.341463,0.343685,0.347541,0.333333,0.344615,0.351792,0.342029,0.332362,0.34492,0.338501,0.343402,0.338403,0.345205,0.349887,0.343602,0.342912,0.344227,0.351351,0.350348,0.345622,0.356818,0.355599,0.363636,0.362587,0.361266,0.363839,0.36971,0.365639,0.373068,0.374707,0.376712,0.387755,0.372302,0.374517,0.372624,0.374384,1974,M.rubiginosa
