@relation ephenology_all-5-fold-1-13B.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.298507,0.315217,0.314286,0.32,0.333333,0.328185,0.321033,0.319502,0.320755,0.320158,0.313609,0.316017,0.319149,0.321033,0.316062,0.350515,0.334711,0.321429,0.32093,0.318182,0.322449,0.320896,0.316206,0.313559,0.316364,0.311881,0.316279,0.315574,0.315353,0.315789,0.315126,0.30137,0.296804,0.304545,0.303167,0.317181,2458,A.tomentosum
0.265217,0.263889,0.264706,0.272727,0.26378,0.266393,0.262357,0.269076,0.267717,0.257812,0.272059,0.277419,0.269663,0.265683,0.272401,0.289753,0.273109,0.256705,0.264151,0.266932,0.268939,0.276094,0.265455,0.273292,0.272446,0.277612,0.256494,0.280864,0.274448,0.27451,0.269461,0.273973,0.27619,0.272973,0.283019,0.288043,4555,C.brasiliensis
0.266667,0.278388,0.270073,0.284281,0.285714,0.28125,0.289855,0.257511,0.291829,0.275862,0.264516,0.283186,0.27673,0.266667,0.280443,0.291262,0.276042,0.257669,0.255639,0.264901,0.269231,0.268657,0.258065,0.25,0.273556,0.269962,0.285185,0.280576,0.277372,0.283333,0.265781,0.261682,0.295349,0.284424,0.286267,0.292776,5300,C.brasiliensis
0.26087,0.271429,0.264881,0.265993,0.271505,0.267241,0.26506,0.261972,0.258278,0.266491,0.27069,0.274194,0.267241,0.243137,0.261084,0.286184,0.261993,0.279898,0.277487,0.275591,0.271978,0.272206,0.261438,0.243151,0.265957,0.235669,0.25969,0.262172,0.237374,0.255814,0.258929,0.253247,0.27095,0.271777,0.262821,0.25448,5151,C.brasiliensis
0.267717,0.277344,0.285372,0.28436,0.284337,0.277228,0.277228,0.27204,0.280556,0.274611,0.272,0.291525,0.279683,0.280788,0.279133,0.289753,0.291188,0.291971,0.290865,0.292135,0.291939,0.285171,0.277904,0.286863,0.283401,0.294235,0.284294,0.291581,0.286031,0.286667,0.287383,0.283843,0.302239,0.289786,0.289979,0.300248,7503,M.rubiginosa
0.271812,0.272425,0.281457,0.283439,0.273585,0.27451,0.279605,0.276527,0.280936,0.279762,0.278586,0.28771,0.277612,0.284024,0.276923,0.305296,0.284722,0.286127,0.282132,0.284404,0.283912,0.289855,0.28,0.279743,0.288235,0.281734,0.27907,0.28754,0.276667,0.276873,0.277027,0.276276,0.290801,0.278515,0.280083,0.288344,6133,C.brasiliensis
0.287449,0.267677,0.297203,0.287611,0.285714,0.28125,0.288991,0.27027,0.289474,0.280277,0.286996,0.283525,0.297082,0.281967,0.28169,0.316062,0.291429,0.272727,0.276042,0.273224,0.268571,0.286385,0.276699,0.276382,0.286957,0.296167,0.277311,0.290441,0.289809,0.291262,0.292958,0.288462,0.292,0.293706,0.278409,0.283654,5123,C.brasiliensis
0.272289,0.244,0.273608,0.238683,0.27027,0.276768,0.264444,0.254321,0.264706,0.260776,0.268366,0.279026,0.279438,0.268398,0.271062,0.27439,0.273942,0.293976,0.285714,0.281314,0.275626,0.275072,0.268235,0.267442,0.279245,0.226337,0.277778,0.269585,0.274869,0.266304,0.271739,0.268116,0.275395,0.273109,0.266038,0.288945,5297,C.brasiliensis
0.282486,0.299107,0.312,0.310078,0.310078,0.315436,0.300613,0.309942,0.308571,0.292553,0.305556,0.307985,0.312883,0.292553,0.323864,0.331754,0.308989,0.323864,0.327485,0.32,0.306818,0.310638,0.316327,0.293532,0.3125,0.315476,0.316384,0.320197,0.306878,0.311224,0.313726,0.307018,0.310219,0.32377,0.335,0.312217,3407,M.rubiginosa
0.321981,0.306818,0.325648,0.320588,0.322388,0.315476,0.320588,0.316384,0.316527,0.314917,0.306931,0.307305,0.307692,0.29805,0.301205,0.304348,0.292135,0.297386,0.300725,0.291829,0.304511,0.29805,0.3,0.297872,0.299479,0.306122,0.293269,0.296296,0.287293,0.290155,0.294118,0.284884,0.296667,0.303571,0.319249,0.305699,3314,P.ramiflora
0.253488,0.265378,0.25463,0.265446,0.272926,0.276087,0.273782,0.269504,0.26988,0.269321,0.287129,0.275934,0.267157,0.283721,0.277108,0.294811,0.284553,0.276762,0.27027,0.276423,0.269129,0.278481,0.275,0.27154,0.278378,0.28013,0.269113,0.276596,0.254967,0.265714,0.274627,0.276284,0.282383,0.287081,0.278689,0.28392,5343,C.brasiliensis
0.281609,0.286517,0.301282,0.304348,0.275862,0.284884,0.296117,0.285714,0.29572,0.272358,0.276596,0.285347,0.302752,0.307018,0.302941,0.330789,0.31677,0.308725,0.307971,0.301948,0.291391,0.30735,0.306849,0.31016,0.318707,0.31565,0.312997,0.319588,0.309333,0.313726,0.313514,0.307487,0.314031,0.311751,0.303327,0.319018,5594,C.brasiliensis
0.300926,0.262712,0.295154,0.299611,0.295652,0.29108,0.287671,0.288557,0.293269,0.288288,0.285714,0.295566,0.296137,0.286957,0.292683,0.343915,0.30137,0.2723,0.28,0.289362,0.276596,0.293413,0.27027,0.290909,0.288889,0.304348,0.304167,0.295833,0.298851,0.294479,0.291667,0.286585,0.298611,0.296703,0.297297,0.304054,5544,C.brasiliensis
0.27044,0.29386,0.288136,0.302872,0.270408,0.295238,0.311644,0.291667,0.2827,0.28882,0.290948,0.29582,0.310044,0.312997,0.292683,0.31085,0.315972,0.303769,0.304435,0.305503,0.307407,0.30292,0.311905,0.305714,0.28866,0.301587,0.304609,0.308511,0.297357,0.302326,0.29718,0.295349,0.314286,0.304795,0.298429,0.303191,5610,P.torta
0.341297,0.335196,0.337037,0.338462,0.333333,0.342412,0.328413,0.33935,0.329825,0.330189,0.329694,0.333333,0.329193,0.328488,0.321656,0.345304,0.327103,0.315412,0.317164,0.317343,0.307692,0.317935,0.310105,0.301538,0.308612,0.318996,0.315068,0.317152,0.317073,0.308475,0.309859,0.313291,0.309469,0.318919,0.322034,0.317726,1203,C.brasiliensis
0.271739,0.26616,0.277154,0.282609,0.275735,0.278571,0.284247,0.278169,0.282759,0.278689,0.278027,0.282282,0.272085,0.280374,0.277228,0.300319,0.283784,0.277778,0.282828,0.283828,0.282392,0.284507,0.280405,0.280757,0.285714,0.282051,0.281734,0.290698,0.279141,0.281437,0.281065,0.279883,0.290761,0.292453,0.289256,0.293629,6108,C.brasiliensis
0.329412,0.337766,0.341463,0.339031,0.335404,0.346405,0.338658,0.335404,0.337209,0.327869,0.326047,0.3257,0.324159,0.326761,0.297619,0.329412,0.311258,0.307692,0.3,0.304487,0.303207,0.300505,0.294118,0.301939,0.30854,0.299242,0.306069,0.308989,0.304348,0.311573,0.31348,0.305638,0.306818,0.309927,0.326284,0.308271,5108,P.torta
0.2607,0.270758,0.280528,0.282132,0.279863,0.27758,0.277397,0.268817,0.274368,0.278351,0.261574,0.269592,0.272059,0.278351,0.276316,0.291228,0.273859,0.280864,0.280757,0.280757,0.278317,0.278689,0.275986,0.263158,0.271875,0.277027,0.273684,0.278146,0.28013,0.255102,0.262799,0.259939,0.284884,0.283626,0.279915,0.282392,4678,C.brasiliensis
0.327586,0.323333,0.332117,0.342629,0.327526,0.321429,0.34104,0.332288,0.307463,0.301493,0.289331,0.294118,0.28013,0.3025,0.296636,0.331288,0.302406,0.312741,0.300395,0.305882,0.304029,0.301724,0.29304,0.297297,0.305389,0.312253,0.291188,0.322034,0.307971,0.31,0.319588,0.31,0.328612,0.323204,0.338983,0.327526,4673,P.torta
0.302752,0.275542,0.285714,0.301471,0.299611,0.299003,0.318328,0.314189,0.295533,0.298137,0.299803,0.309091,0.303754,0.296774,0.279412,0.300613,0.308594,0.311355,0.321569,0.316981,0.291513,0.278788,0.284585,0.29393,0.294595,0.288889,0.29588,0.31295,0.285106,0.284047,0.270742,0.305921,0.296203,0.31875,0.3125,0.297546,4522,M.guianensis
0.301282,0.282407,0.319635,0.317949,0.31746,0.318627,0.309322,0.311966,0.320346,0.309917,0.305483,0.310219,0.314655,0.296703,0.311558,0.318627,0.314721,0.330508,0.328767,0.320346,0.311927,0.309434,0.30622,0.314894,0.309963,0.317073,0.310502,0.31441,0.306977,0.31441,0.309524,0.311111,0.316406,0.319079,0.309091,0.319328,3847,P.ramiflora
0.275748,0.268882,0.278146,0.283988,0.276316,0.270677,0.282443,0.262774,0.274306,0.274021,0.274678,0.281915,0.281022,0.272059,0.275591,0.295858,0.285714,0.28882,0.286645,0.28754,0.283828,0.288089,0.282313,0.257692,0.284314,0.28754,0.280702,0.280702,0.275862,0.252066,0.275093,0.267327,0.287634,0.282051,0.288889,0.290488,3954,M.rubiginosa
0.28,0.308219,0.290909,0.31677,0.294737,0.313131,0.31068,0.309278,0.29771,0.328358,0.312727,0.32243,0.320312,0.333333,0.330769,0.33871,0.333333,0.333333,0.325581,0.306818,0.325843,0.331034,0.298969,0.322034,0.333333,0.328947,0.327434,0.349206,0.330709,0.328358,0.326389,0.317829,0.335294,0.32967,0.333333,0.328358,6447,P.torta
0.294416,0.314103,0.311628,0.317536,0.313084,0.312796,0.317536,0.317073,0.319672,0.317972,0.318436,0.323171,0.313609,0.317757,0.316832,0.350515,0.333333,0.320388,0.316327,0.316062,0.32,0.322034,0.313084,0.314741,0.315789,0.309783,0.311558,0.313364,0.310881,0.305825,0.302198,0.299517,0.315951,0.316964,0.316832,0.314136,2376,A.tomentosum
0.262774,0.260623,0.260073,0.267442,0.259259,0.265176,0.264026,0.268212,0.261745,0.266667,0.272727,0.271468,0.262411,0.273556,0.261411,0.28483,0.278912,0.284457,0.280864,0.27381,0.275542,0.26393,0.270968,0.271028,0.265487,0.25,0.265306,0.267327,0.249084,0.26,0.263158,0.271028,0.275325,0.267409,0.278017,0.287625,4590,C.brasiliensis
0.334711,0.325373,0.337719,0.330435,0.327354,0.326087,0.322176,0.315789,0.329502,0.316547,0.308824,0.313984,0.303846,0.320611,0.333333,0.335165,0.320635,0.297386,0.316017,0.31441,0.306383,0.323263,0.308,0.316364,0.321229,0.317829,0.310345,0.310861,0.313208,0.296875,0.304688,0.314516,0.323944,0.328313,0.322695,0.312253,1098,C.brasiliensis
0.264631,0.266129,0.267003,0.273869,0.258953,0.257143,0.26747,0.262069,0.276442,0.273563,0.261181,0.274869,0.271144,0.268966,0.26455,0.295943,0.281525,0.27439,0.272527,0.261792,0.276371,0.282178,0.267606,0.273128,0.287383,0.272109,0.263789,0.270396,0.26158,0.258065,0.255747,0.253133,0.269006,0.261745,0.265823,0.266515,7277,M.rubiginosa
0.333333,0.332237,0.332031,0.338346,0.344961,0.333333,0.349624,0.334545,0.333333,0.344569,0.342857,0.345821,0.344398,0.343066,0.338912,0.359862,0.339623,0.333333,0.330769,0.330677,0.330769,0.343396,0.325581,0.333333,0.332192,0.320896,0.315175,0.32342,0.313726,0.315385,0.314516,0.326613,0.343396,0.320285,0.335968,0.336032,3370,P.ramiflora
0.326316,0.328125,0.319703,0.319231,0.322344,0.320144,0.323843,0.323129,0.326165,0.331288,0.331776,0.335784,0.328904,0.337278,0.331126,0.341954,0.326027,0.346154,0.325843,0.32852,0.319853,0.331307,0.328767,0.31962,0.327913,0.32549,0.326165,0.323024,0.324818,0.317518,0.333333,0.326797,0.337802,0.330667,0.333333,0.333333,1529,A.tomentosum
0.274157,0.276896,0.277056,0.279379,0.272331,0.279503,0.280164,0.273092,0.280242,0.265918,0.293201,0.274542,0.272727,0.279279,0.282,0.278169,0.270613,0.272189,0.270613,0.268722,0.280665,0.281469,0.275304,0.273764,0.286207,0.285097,0.281893,0.287379,0.273684,0.272727,0.286334,0.280342,0.296367,0.281081,0.281304,0.288288,5396,C.brasiliensis
0.337333,0.305479,0.339623,0.340027,0.339572,0.339572,0.340027,0.329744,0.326174,0.327957,0.331135,0.331579,0.334232,0.328042,0.332891,0.329829,0.326146,0.32626,0.335989,0.33687,0.33687,0.346521,0.326116,0.326174,0.333771,0.337766,0.317935,0.338688,0.332889,0.322449,0.327053,0.333333,0.333771,0.321138,0.331126,0.337317,3039,M.rubiginosa
0.323625,0.315942,0.318612,0.324675,0.318182,0.318328,0.332335,0.305455,0.322785,0.317073,0.309353,0.319797,0.305732,0.3125,0.315217,0.335385,0.304029,0.30625,0.299639,0.304636,0.305085,0.323625,0.303887,0.297491,0.325373,0.319635,0.3,0.295019,0.315972,0.292419,0.303226,0.298507,0.31338,0.309392,0.307054,0.314448,4232,P.torta
0.274576,0.269841,0.277259,0.275862,0.269841,0.278125,0.276398,0.276536,0.275148,0.272959,0.289017,0.276119,0.273438,0.279703,0.280206,0.290576,0.268293,0.268734,0.275862,0.269972,0.270492,0.273183,0.266491,0.268362,0.276699,0.265363,0.267606,0.279133,0.266289,0.264535,0.269886,0.272966,0.276961,0.277273,0.281184,0.288221,4630,C.brasiliensis
0.343066,0.351415,0.341912,0.341637,0.34058,0.341727,0.340659,0.340278,0.34,0.342767,0.344221,0.340741,0.339286,0.342679,0.334471,0.357143,0.328125,0.342949,0.324723,0.325926,0.32342,0.329545,0.320285,0.321311,0.32973,0.324,0.34657,0.333333,0.346429,0.324818,0.349442,0.333333,0.346561,0.335211,0.333333,0.333333,1295,A.tomentosum
0.276364,0.266447,0.281513,0.285,0.277273,0.287938,0.275986,0.273684,0.280277,0.275362,0.280269,0.282192,0.273128,0.285266,0.282468,0.294521,0.287234,0.278169,0.281553,0.283388,0.283951,0.29375,0.285266,0.279503,0.299674,0.284345,0.280236,0.288515,0.279539,0.280347,0.281609,0.273775,0.29156,0.292383,0.295455,0.278481,4413,C.brasiliensis
0.254682,0.263021,0.267797,0.270186,0.266881,0.268987,0.273016,0.264151,0.269113,0.267647,0.273786,0.272506,0.271341,0.276536,0.27439,0.28863,0.273649,0.272727,0.272189,0.273529,0.274096,0.277354,0.273006,0.276968,0.280285,0.277228,0.276527,0.28,0.27027,0.275229,0.27,0.270349,0.280788,0.276056,0.279279,0.28115,5263,C.brasiliensis
0.271523,0.280967,0.264706,0.275986,0.284698,0.268939,0.275168,0.264286,0.269697,0.266667,0.271375,0.284065,0.269341,0.27182,0.278146,0.284116,0.280206,0.272059,0.276644,0.278618,0.271186,0.275547,0.266272,0.279412,0.289216,0.273453,0.267416,0.275269,0.273913,0.256595,0.270968,0.268775,0.27957,0.274583,0.272097,0.287671,5341,C.brasiliensis
0.278689,0.273171,0.274368,0.272727,0.268908,0.268775,0.275362,0.275194,0.27957,0.268116,0.266667,0.276596,0.276364,0.28012,0.277419,0.294118,0.279461,0.273333,0.276817,0.268116,0.273063,0.281726,0.275735,0.273312,0.28777,0.275424,0.273077,0.283154,0.277108,0.272,0.278689,0.27381,0.292876,0.293447,0.290429,0.285714,3911,A.tomentosum
0.246445,0.238298,0.272374,0.266968,0.273077,0.293023,0.256637,0.265766,0.265734,0.292035,0.265252,0.271565,0.253521,0.268657,0.25,0.314741,0.280952,0.270386,0.283843,0.273859,0.284519,0.290043,0.258929,0.282776,0.264368,0.274074,0.26936,0.27095,0.265018,0.269663,0.272727,0.264438,0.288793,0.288684,0.278772,0.278196,4300,M.guianensis
0.269388,0.280172,0.282787,0.289116,0.280488,0.284553,0.281125,0.278226,0.282787,0.279528,0.271468,0.280277,0.268868,0.280769,0.283525,0.299611,0.285714,0.282946,0.280156,0.280769,0.278884,0.269896,0.257919,0.284047,0.286982,0.25969,0.28,0.269767,0.251429,0.271795,0.255319,0.271186,0.289855,0.269231,0.281139,0.296053,4393,C.brasiliensis
0.313869,0.310559,0.305195,0.32,0.328025,0.314985,0.307143,0.309148,0.307167,0.305556,0.314775,0.314208,0.310345,0.317343,0.293436,0.306407,0.303704,0.301105,0.296,0.28125,0.287565,0.305476,0.280405,0.301724,0.308889,0.274336,0.286982,0.306667,0.286982,0.292398,0.296407,0.300319,0.312941,0.29901,0.30445,0.318681,4687,P.torta
0.299435,0.307368,0.304348,0.310559,0.310458,0.312903,0.321101,0.31348,0.314371,0.321023,0.31016,0.317328,0.308682,0.311429,0.304878,0.325123,0.311978,0.303835,0.301829,0.309598,0.300912,0.300231,0.307471,0.287749,0.300439,0.273469,0.29434,0.296703,0.284519,0.295455,0.293388,0.28169,0.296471,0.291536,0.278912,0.284615,2375,A.tomentosum
0.274194,0.267101,0.282178,0.286275,0.277533,0.276018,0.274336,0.253886,0.280702,0.273092,0.272076,0.276471,0.272727,0.269058,0.274112,0.301038,0.279528,0.270492,0.253589,0.259259,0.286385,0.278689,0.289062,0.268939,0.285714,0.286792,0.291829,0.29021,0.288401,0.268398,0.294702,0.268,0.291925,0.294737,0.276923,0.301136,4918,C.brasiliensis
0.274854,0.274194,0.272109,0.278196,0.271318,0.277372,0.27451,0.270677,0.283133,0.283654,0.282353,0.292135,0.273885,0.268456,0.258503,0.306452,0.285714,0.267857,0.259615,0.27027,0.283688,0.278607,0.285714,0.278107,0.283654,0.296482,0.295082,0.293194,0.295858,0.275449,0.291209,0.279188,0.285024,0.298165,0.296703,0.289017,5141,C.brasiliensis
0.286396,0.281726,0.287234,0.278378,0.282178,0.287154,0.279793,0.277922,0.282967,0.278846,0.284526,0.27845,0.274752,0.278618,0.267123,0.2775,0.271709,0.282222,0.280702,0.281116,0.274892,0.266332,0.279121,0.28103,0.284768,0.273942,0.263889,0.284483,0.265625,0.280374,0.27791,0.267281,0.28833,0.26569,0.266234,0.278177,6179,C.brasiliensis
0.273885,0.262136,0.290076,0.288136,0.286822,0.28125,0.284672,0.283582,0.286624,0.284264,0.276527,0.288703,0.269939,0.271186,0.279412,0.305389,0.272059,0.277778,0.280576,0.28125,0.267176,0.285,0.27907,0.2625,0.274611,0.271845,0.265625,0.276596,0.274809,0.26,0.273973,0.262857,0.276498,0.272222,0.279661,0.275,4999,C.brasiliensis
0.303704,0.308868,0.313726,0.301449,0.306818,0.303951,0.299419,0.302949,0.303523,0.306701,0.302583,0.316708,0.300885,0.295213,0.294479,0.321053,0.30663,0.294545,0.280142,0.273764,0.278431,0.300948,0.281513,0.293333,0.298673,0.267717,0.275304,0.298113,0.279279,0.284404,0.28436,0.299213,0.298883,0.314159,0.312727,0.298165,3897,A.tomentosum
0.282178,0.28125,0.287293,0.291005,0.283582,0.293269,0.293023,0.290749,0.29108,0.290323,0.282353,0.285714,0.290909,0.281553,0.232044,0.302564,0.294798,0.265432,0.265734,0.267606,0.27451,0.288288,0.27027,0.266272,0.291339,0.271605,0.255034,0.26506,0.246575,0.270115,0.241611,0.272727,0.285714,0.287234,0.294118,0.280612,4985,C.brasiliensis
0.300847,0.29021,0.278539,0.282051,0.310526,0.285714,0.297297,0.298246,0.307393,0.303797,0.303483,0.307947,0.308824,0.306859,0.29249,0.314286,0.302789,0.295455,0.296154,0.302395,0.295455,0.3,0.29918,0.294521,0.301527,0.300412,0.294118,0.302521,0.295082,0.299213,0.293893,0.309609,0.306273,0.306897,0.313653,0.311897,3653,M.rubiginosa
0.271654,0.268908,0.295302,0.30625,0.299451,0.294118,0.281013,0.282738,0.280236,0.277612,0.275248,0.287129,0.291045,0.28115,0.30888,0.311392,0.293255,0.3,0.294985,0.305785,0.287129,0.279762,0.273632,0.282143,0.307692,0.28,0.297398,0.267281,0.290909,0.28972,0.286385,0.29078,0.291022,0.294643,0.280992,0.30663,3604,A.tomentosum
0.262548,0.260684,0.282869,0.276536,0.280347,0.272414,0.284585,0.276498,0.285156,0.278169,0.273148,0.286517,0.281081,0.28777,0.284173,0.281623,0.278552,0.270202,0.267045,0.269542,0.276042,0.275773,0.284058,0.300781,0.269953,0.280323,0.277628,0.284916,0.284507,0.283784,0.288945,0.271293,0.2875,0.292373,0.28972,0.26506,4353,M.rubiginosa
0.293963,0.286082,0.295812,0.297436,0.291105,0.293785,0.296188,0.285311,0.290801,0.284507,0.286506,0.288312,0.287009,0.285294,0.271739,0.298742,0.291391,0.29316,0.289753,0.286232,0.285714,0.29235,0.283019,0.287273,0.297735,0.289916,0.272727,0.284,0.288066,0.28692,0.295082,0.286307,0.30031,0.286822,0.301075,0.289256,3651,A.tomentosum
0.323129,0.317507,0.321168,0.322222,0.32342,0.322097,0.32,0.322917,0.323232,0.291908,0.293478,0.300236,0.286145,0.28771,0.274247,0.315934,0.297753,0.301242,0.291667,0.289655,0.289377,0.303681,0.299296,0.296667,0.289941,0.300366,0.29845,0.298561,0.29572,0.284047,0.289796,0.302239,0.305949,0.302671,0.315574,0.310861,1025,C.brasiliensis
0.279605,0.259067,0.283388,0.27476,0.261905,0.294314,0.265823,0.254237,0.275974,0.273026,0.264249,0.28,0.277778,0.27476,0.278027,0.30198,0.297753,0.270742,0.276,0.280576,0.284698,0.308411,0.270992,0.252252,0.294393,0.301282,0.27027,0.256098,0.258373,0.253112,0.252941,0.263305,0.285047,0.274336,0.287599,0.287958,7465,M.rubiginosa
0.261261,0.265182,0.264045,0.264798,0.265861,0.268012,0.262537,0.257669,0.263006,0.257225,0.263838,0.266667,0.261006,0.259459,0.259036,0.284123,0.276923,0.273381,0.27027,0.280822,0.272388,0.271663,0.272109,0.272414,0.268617,0.275261,0.267647,0.272981,0.272455,0.270557,0.273504,0.26087,0.278761,0.272727,0.2749,0.271478,5137,C.brasiliensis
0.272727,0.269886,0.278302,0.28,0.283784,0.273756,0.275689,0.273159,0.277078,0.273364,0.274576,0.275362,0.269504,0.274841,0.251244,0.291545,0.271875,0.265823,0.275449,0.264529,0.280236,0.265537,0.261603,0.265487,0.280936,0.295056,0.278978,0.274472,0.277328,0.26749,0.272374,0.274945,0.28836,0.280645,0.288433,0.277778,7537,M.rubiginosa
0.366505,0.359143,0.389175,0.382353,0.378446,0.378446,0.38191,0.37156,0.374429,0.372233,0.363796,0.358162,0.365741,0.377111,0.361789,0.330667,0.348399,0.384016,0.385572,0.379397,0.372414,0.371769,0.374713,0.363265,0.357815,0.372928,0.375276,0.397143,0.377682,0.373034,0.382629,0.358178,0.364151,0.358491,0.354839,0.393082,3003,M.rubiginosa
0.333333,0.325641,0.335766,0.324324,0.324723,0.324818,0.316406,0.30566,0.312925,0.303704,0.305556,0.307278,0.306122,0.304498,0.323625,0.328912,0.315634,0.309091,0.309804,0.310345,0.310861,0.316384,0.310861,0.311111,0.318296,0.32,0.321569,0.322344,0.320675,0.308943,0.31982,0.309524,0.32493,0.325733,0.335714,0.320175,1062,C.brasiliensis
0.276968,0.272997,0.277603,0.279503,0.277259,0.273504,0.274788,0.273973,0.276836,0.276139,0.272901,0.278378,0.28453,0.274406,0.27907,0.287462,0.27758,0.277143,0.277143,0.276657,0.275862,0.28,0.273273,0.281787,0.27707,0.282051,0.263804,0.272988,0.272727,0.270115,0.269565,0.281501,0.289086,0.283208,0.28,0.296552,4025,M.rubiginosa
0.348659,0.356083,0.357143,0.354478,0.345865,0.35,0.35249,0.356061,0.353791,0.357143,0.358839,0.359882,0.356589,0.353952,0.344569,0.363636,0.347003,0.350746,0.341463,0.336066,0.33871,0.343042,0.338403,0.3391,0.338192,0.335907,0.338346,0.340502,0.338235,0.32967,0.324427,0.325424,0.32948,0.333333,0.319481,0.321839,2679,P.torta
0.26936,0.2746,0.276786,0.275261,0.280822,0.276316,0.27451,0.269113,0.268966,0.270968,0.253425,0.266026,0.273016,0.272988,0.249027,0.282828,0.277344,0.282192,0.275766,0.268012,0.274336,0.268519,0.27439,0.274924,0.268371,0.279863,0.268222,0.281081,0.269231,0.278237,0.271468,0.280423,0.272727,0.275325,0.282528,0.270903,4462,C.brasiliensis
0.324324,0.356725,0.356481,0.349138,0.345455,0.365639,0.366812,0.343612,0.354582,0.350365,0.34,0.353425,0.337607,0.348921,0.345528,0.375394,0.345048,0.342629,0.336283,0.326087,0.324786,0.343042,0.326772,0.334572,0.34139,0.322957,0.324528,0.327338,0.326007,0.316547,0.326007,0.327402,0.34104,0.322188,0.316583,0.323308,2514,P.torta
0.273399,0.263158,0.28777,0.276139,0.279221,0.280093,0.272059,0.264865,0.26699,0.272512,0.277686,0.265356,0.272517,0.276008,0.243243,0.293139,0.287736,0.291846,0.268493,0.266854,0.266106,0.285192,0.255882,0.276808,0.293436,0.284274,0.269923,0.269136,0.267699,0.272727,0.267442,0.264,0.273657,0.273743,0.27543,0.298206,5296,C.brasiliensis
0.274096,0.267857,0.264214,0.272388,0.274247,0.266667,0.270627,0.257329,0.273585,0.274924,0.270588,0.271144,0.277778,0.265896,0.271739,0.288515,0.282132,0.268371,0.269625,0.262626,0.258389,0.278552,0.267974,0.277286,0.276284,0.28169,0.268371,0.271341,0.264407,0.271186,0.268608,0.268617,0.273608,0.28022,0.271739,0.271845,4352,M.rubiginosa
0.311475,0.313333,0.307947,0.305755,0.314935,0.314754,0.308917,0.308157,0.30814,0.302083,0.302564,0.297468,0.281013,0.288056,0.286111,0.317125,0.295739,0.281337,0.28115,0.280255,0.277955,0.296053,0.291444,0.283163,0.289738,0.282958,0.271293,0.273504,0.263804,0.272727,0.276353,0.279661,0.29918,0.289926,0.284211,0.288952,1634,M.rubiginosa
