@relation ephenology_all-5-fold-5-15G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.356098,0.361751,0.364764,0.381579,0.366234,0.365915,0.369942,0.368421,0.364532,0.366492,0.372093,0.363839,0.363071,0.373737,0.374317,0.379195,0.381232,0.370607,0.363363,0.372483,0.373377,0.366438,0.356295,0.351916,0.354108,0.360849,0.370833,0.35249,0.358804,0.359155,0.356455,0.362637,0.361039,0.357466,0.353808,0.361323,1841,M.rubiginosa
0.345745,0.364146,0.338346,0.342679,0.350785,0.342857,0.333333,0.358621,0.369318,0.331492,0.354244,0.363636,0.352941,0.340314,0.346154,0.346154,0.35,0.363636,0.344681,0.348148,0.343284,0.354015,0.352349,0.350195,0.354515,0.355978,0.344371,0.355372,0.350211,0.348432,0.357349,0.339207,0.358974,0.36,0.363636,0.357367,4592,M.rubiginosa
0.328125,0.340206,0.33631,0.329377,0.333333,0.337079,0.336927,0.34264,0.340909,0.345455,0.349026,0.352014,0.359425,0.35119,0.353464,0.354626,0.364888,0.353345,0.352641,0.354717,0.35009,0.353038,0.353796,0.358003,0.349451,0.352381,0.349869,0.356383,0.349206,0.347619,0.35098,0.349206,0.34902,0.349716,0.346995,0.345528,5087,C.brasiliensis
0.345833,0.350318,0.35,0.341463,0.338384,0.343284,0.352941,0.339901,0.341121,0.346734,0.346429,0.345161,0.348837,0.34375,0.343096,0.341216,0.34252,0.34322,0.34375,0.34632,0.34322,0.34413,0.34139,0.341772,0.34749,0.347432,0.344828,0.339207,0.348018,0.345679,0.346269,0.346535,0.342657,0.344512,0.34375,0.341463,3739,M.rubiginosa
0.334906,0.359223,0.341935,0.338235,0.346591,0.335423,0.345833,0.347973,0.354515,0.313609,0.343066,0.341693,0.33657,0.337209,0.346457,0.345395,0.335505,0.348432,0.343096,0.325991,0.332016,0.337037,0.339286,0.328,0.334783,0.346995,0.338164,0.334694,0.351695,0.3375,0.335052,0.334821,0.332016,0.335404,0.335878,0.328571,5699,P.torta
0.35,0.341818,0.364407,0.361644,0.368132,0.36193,0.364865,0.362924,0.364796,0.352239,0.355705,0.354592,0.355263,0.364706,0.36193,0.361039,0.361413,0.373096,0.36413,0.368715,0.371105,0.368,0.348837,0.363388,0.364742,0.359296,0.366279,0.363128,0.366048,0.363144,0.344193,0.363636,0.345455,0.348371,0.345646,0.360849,2779,P.torta
0.353933,0.357868,0.348052,0.350427,0.352785,0.351421,0.350975,0.350267,0.347458,0.351744,0.35514,0.351899,0.349633,0.349862,0.348601,0.354167,0.346705,0.34957,0.341954,0.341954,0.34593,0.343008,0.335586,0.33518,0.342318,0.339901,0.339779,0.339726,0.337731,0.336898,0.343629,0.34104,0.337912,0.339024,0.336336,0.341289,4357,M.guianensis
0.321192,0.324042,0.319588,0.319502,0.323024,0.314985,0.322738,0.323383,0.325373,0.315634,0.317618,0.334895,0.337778,0.338542,0.345771,0.336508,0.351515,0.358974,0.350384,0.357798,0.37193,0.377163,0.360849,0.362805,0.367893,0.35049,0.35461,0.358209,0.335505,0.34384,0.337209,0.359223,0.357285,0.358491,0.353723,0.351893,5032,P.torta
0.357367,0.361111,0.349462,0.353801,0.341317,0.358108,0.347059,0.350877,0.358289,0.351792,0.342932,0.356209,0.353791,0.35,0.352751,0.353474,0.340426,0.357143,0.340278,0.349398,0.339394,0.345833,0.348442,0.352273,0.344051,0.350877,0.335664,0.342105,0.337349,0.336634,0.328267,0.339394,0.342205,0.338129,0.336066,0.327511,3695,M.rubiginosa
0.361111,0.34375,0.355072,0.350211,0.352273,0.360465,0.357143,0.364312,0.355556,0.377104,0.363636,0.369822,0.364198,0.366667,0.360294,0.382353,0.367925,0.352174,0.354497,0.356021,0.375,0.357798,0.338658,0.337449,0.343173,0.351171,0.338235,0.346154,0.340081,0.339844,0.339474,0.340426,0.353952,0.348993,0.346008,0.345277,1868,M.rubiginosa
0.34715,0.362229,0.349794,0.353982,0.34252,0.342629,0.357447,0.348837,0.347826,0.352332,0.347222,0.348936,0.331658,0.340351,0.351111,0.345395,0.346863,0.353774,0.348837,0.344037,0.352041,0.350254,0.345588,0.352632,0.347716,0.354839,0.356164,0.353333,0.352941,0.349515,0.341737,0.357542,0.341463,0.341709,0.338558,0.339703,4174,M.rubiginosa
0.319527,0.337662,0.309278,0.333333,0.287671,0.3125,0.356436,0.347826,0.333333,0.321637,0.334694,0.332031,0.329268,0.326531,0.333333,0.335025,0.333333,0.342857,0.346154,0.337349,0.335404,0.343949,0.319249,0.362637,0.34104,0.344828,0.351064,0.343434,0.36,0.346154,0.348416,0.33945,0.352941,0.34728,0.343511,0.353982,3784,A.tomentosum
0.345833,0.358382,0.334862,0.347639,0.331754,0.334975,0.339901,0.343137,0.350467,0.334746,0.339623,0.350482,0.347973,0.333333,0.347458,0.34717,0.339207,0.347639,0.360976,0.362694,0.354167,0.34434,0.344928,0.351695,0.346801,0.356037,0.350575,0.347619,0.350877,0.348018,0.347059,0.347418,0.34767,0.346749,0.34188,0.350318,4450,C.brasiliensis
0.362538,0.36253,0.36129,0.362934,0.363946,0.36129,0.365325,0.366154,0.360248,0.355828,0.358447,0.360494,0.356436,0.35786,0.361111,0.34632,0.357798,0.354232,0.357595,0.351438,0.350453,0.357542,0.348837,0.362179,0.350126,0.355263,0.348837,0.351648,0.354633,0.355932,0.350114,0.356401,0.353247,0.348684,0.352113,0.350538,4983,C.brasiliensis
0.343137,0.344978,0.333333,0.333333,0.333333,0.336842,0.345455,0.336066,0.340909,0.330709,0.342105,0.334906,0.325843,0.336,0.338028,0.335821,0.335484,0.330882,0.336283,0.330357,0.326923,0.325203,0.329004,0.338462,0.346154,0.331839,0.347826,0.32381,0.33871,0.333333,0.338235,0.336538,0.337143,0.327103,0.342593,0.319527,5100,C.brasiliensis
0.328358,0.329975,0.323404,0.325301,0.326693,0.325301,0.333333,0.333333,0.33218,0.345098,0.341954,0.340314,0.347258,0.35206,0.358156,0.344569,0.353741,0.359322,0.349442,0.358268,0.354962,0.363333,0.349057,0.359375,0.359195,0.36385,0.356467,0.363344,0.360606,0.353846,0.349515,0.358306,0.346154,0.34878,0.347709,0.355795,1179,C.brasiliensis
0.38342,0.372727,0.338843,0.356643,0.377358,0.377358,0.369048,0.347222,0.367257,0.359504,0.368272,0.369565,0.367021,0.351145,0.362398,0.375839,0.356863,0.353571,0.35786,0.362126,0.350482,0.345109,0.350962,0.359331,0.35867,0.359712,0.360544,0.351515,0.352632,0.351351,0.352294,0.357702,0.357326,0.351474,0.353562,0.347107,4100,M.rubiginosa
0.340206,0.368852,0.348968,0.348584,0.347985,0.342205,0.35022,0.352941,0.348449,0.361991,0.350093,0.35461,0.355009,0.347682,0.356322,0.358674,0.349359,0.354662,0.348562,0.342193,0.346535,0.351629,0.355372,0.34854,0.347826,0.356031,0.354027,0.351119,0.357934,0.356261,0.340426,0.363834,0.350133,0.361949,0.357309,0.352298,3910,M.rubiginosa
0.336182,0.327715,0.337662,0.33945,0.341853,0.338558,0.341772,0.339888,0.339031,0.338608,0.333333,0.33687,0.330556,0.335366,0.327225,0.338462,0.331461,0.343164,0.336232,0.336336,0.329341,0.336257,0.344729,0.331361,0.343042,0.344,0.33758,0.328358,0.327731,0.329577,0.329618,0.328446,0.327059,0.331551,0.3325,0.340149,1530,A.tomentosum
0.339506,0.344595,0.346154,0.344411,0.344023,0.341108,0.336257,0.340659,0.345205,0.33711,0.35,0.348515,0.348921,0.34,0.343612,0.344554,0.349206,0.351064,0.354077,0.352403,0.348361,0.352381,0.357006,0.360802,0.354839,0.358779,0.356383,0.364641,0.358025,0.354523,0.35159,0.350404,0.353783,0.353659,0.355721,0.3583,5052,C.brasiliensis
0.345345,0.332149,0.338068,0.339181,0.342029,0.340974,0.339779,0.339241,0.335821,0.340058,0.341253,0.344578,0.337349,0.34153,0.334928,0.339572,0.338902,0.346072,0.342723,0.342043,0.338061,0.340708,0.34279,0.3382,0.346154,0.343249,0.335065,0.335859,0.335632,0.337438,0.333333,0.333333,0.326923,0.326797,0.334052,0.343168,1588,A.tomentosum
0.311321,0.347962,0.335463,0.328571,0.342466,0.340426,0.337209,0.341137,0.345679,0.346154,0.354086,0.346591,0.3425,0.333333,0.338558,0.330484,0.343042,0.343537,0.337079,0.335065,0.330808,0.342233,0.343137,0.33913,0.336957,0.349854,0.332215,0.336898,0.344444,0.336364,0.351562,0.32948,0.351351,0.352071,0.349462,0.344322,4340,M.guianensis
0.343669,0.330422,0.344311,0.342183,0.33711,0.345821,0.356125,0.34466,0.34901,0.344473,0.347253,0.353783,0.352083,0.355972,0.351579,0.348946,0.358056,0.355769,0.350384,0.356164,0.355372,0.354592,0.345882,0.35248,0.350725,0.345708,0.343931,0.342246,0.34414,0.344,0.339463,0.343575,0.329167,0.342169,0.326797,0.345149,1388,A.tomentosum
0.36246,0.355091,0.355102,0.349727,0.342105,0.361502,0.364407,0.358871,0.360324,0.356923,0.359036,0.35468,0.349515,0.362369,0.363905,0.371795,0.360714,0.364662,0.364372,0.366255,0.359862,0.363333,0.360947,0.363636,0.357724,0.361194,0.357401,0.356401,0.356923,0.365132,0.362559,0.359862,0.358289,0.355438,0.35,0.359712,4824,C.brasiliensis
0.325714,0.335968,0.326667,0.336406,0.322404,0.31694,0.322581,0.328283,0.333333,0.333333,0.345361,0.363095,0.366559,0.423077,0.389344,0.378072,0.371158,0.376975,0.397436,0.384146,0.415584,0.398089,0.389356,0.391304,0.365031,0.384016,0.377049,0.37234,0.377778,0.372188,0.362013,0.392638,0.367876,0.364303,0.367521,0.373134,4815,P.torta
0.337386,0.336658,0.341216,0.342105,0.341216,0.341216,0.342373,0.341853,0.341853,0.333333,0.340426,0.341772,0.341085,0.338279,0.346591,0.342029,0.338235,0.342767,0.33871,0.339806,0.352941,0.361963,0.344,0.356083,0.362069,0.358354,0.358663,0.353801,0.361823,0.363363,0.346154,0.369775,0.351499,0.341772,0.349206,0.347716,1254,C.brasiliensis
0.345679,0.347744,0.339523,0.34264,0.34321,0.342298,0.347534,0.352679,0.351695,0.350835,0.355634,0.362477,0.361702,0.358974,0.361829,0.358974,0.364407,0.362851,0.369515,0.360934,0.359202,0.359914,0.36121,0.363071,0.353982,0.360345,0.36255,0.356855,0.364173,0.362705,0.360856,0.36,0.357873,0.355072,0.358974,0.358834,5265,C.brasiliensis
0.348189,0.362275,0.348774,0.361345,0.352071,0.35493,0.35,0.347692,0.348974,0.349206,0.356627,0.355615,0.34748,0.345455,0.353116,0.351613,0.348387,0.356037,0.345821,0.345609,0.33945,0.348649,0.347107,0.34153,0.342193,0.352357,0.335443,0.344173,0.342569,0.34375,0.345029,0.338753,0.344023,0.340599,0.344633,0.34192,4314,M.rubiginosa
0.333333,0.342318,0.320856,0.337209,0.327189,0.330357,0.328358,0.330396,0.326613,0.333333,0.339806,0.336257,0.333333,0.313726,0.341232,0.339286,0.333333,0.337302,0.341014,0.333333,0.341014,0.334821,0.330645,0.346154,0.329365,0.337079,0.335616,0.340136,0.33526,0.344262,0.337461,0.341935,0.327465,0.337278,0.333333,0.332143,3573,M.rubiginosa
0.344538,0.357664,0.335,0.333333,0.335025,0.336538,0.338028,0.341121,0.338095,0.340909,0.340278,0.348921,0.338235,0.339623,0.340909,0.338384,0.342105,0.336842,0.35,0.341463,0.349693,0.338624,0.344569,0.335165,0.344828,0.348837,0.348148,0.333333,0.331325,0.339181,0.335821,0.342466,0.344681,0.342308,0.336634,0.344681,3740,M.rubiginosa
0.338235,0.338235,0.328358,0.341564,0.339207,0.320312,0.328125,0.332117,0.324627,0.331269,0.335,0.331536,0.324324,0.332317,0.328691,0.331395,0.32899,0.339844,0.33564,0.340426,0.32971,0.341727,0.323333,0.328467,0.336032,0.323718,0.321285,0.331915,0.334661,0.335938,0.324324,0.326087,0.327526,0.339161,0.326316,0.323741,1442,C.brasiliensis
0.345395,0.348101,0.342593,0.349776,0.340517,0.334802,0.339207,0.340426,0.341365,0.340741,0.355882,0.338926,0.327645,0.337449,0.339844,0.342995,0.340708,0.340611,0.334951,0.334842,0.331797,0.334746,0.333333,0.342105,0.339623,0.340278,0.337963,0.334802,0.334677,0.334646,0.332518,0.327731,0.326241,0.33119,0.324818,0.326667,4471,P.torta
0.342742,0.33121,0.328431,0.337963,0.330275,0.336323,0.334728,0.329412,0.328413,0.333333,0.336391,0.334448,0.330986,0.335907,0.339286,0.335968,0.340741,0.347518,0.345324,0.345865,0.353846,0.358696,0.342679,0.347826,0.360714,0.34891,0.354978,0.346774,0.351852,0.352713,0.344743,0.351695,0.351536,0.352201,0.343537,0.347826,1342,C.brasiliensis
0.36646,0.358796,0.350575,0.356209,0.348066,0.347222,0.356037,0.358333,0.354749,0.353503,0.353659,0.36019,0.362468,0.356522,0.351899,0.34715,0.347222,0.349162,0.346479,0.348348,0.343931,0.348703,0.34202,0.33711,0.352459,0.34626,0.346667,0.348684,0.348348,0.346774,0.346895,0.348765,0.352113,0.349206,0.350725,0.347722,4009,M.rubiginosa
0.339759,0.338216,0.338061,0.343902,0.337292,0.332518,0.338028,0.333333,0.331224,0.341357,0.336384,0.340496,0.341772,0.340517,0.337711,0.345339,0.342105,0.349474,0.352321,0.351528,0.350877,0.353183,0.348089,0.350109,0.356295,0.354639,0.355505,0.348195,0.345528,0.343816,0.332895,0.340757,0.334539,0.351923,0.349705,0.34887,3329,M.rubiginosa
0.340164,0.342593,0.331081,0.331492,0.333333,0.33125,0.339286,0.333333,0.329897,0.335052,0.335505,0.334601,0.333333,0.335366,0.335079,0.326923,0.34375,0.342857,0.328,0.302817,0.294964,0.316901,0.331034,0.340314,0.344498,0.358543,0.337079,0.357513,0.340206,0.35102,0.339779,0.351351,0.33617,0.344214,0.350943,0.336898,4688,P.torta
0.354717,0.349367,0.33871,0.319444,0.341837,0.339056,0.342105,0.336245,0.346154,0.335968,0.357143,0.350427,0.34748,0.336806,0.353741,0.365854,0.346154,0.350746,0.340102,0.337017,0.345865,0.342857,0.346457,0.351351,0.327645,0.353175,0.373913,0.35625,0.351064,0.359375,0.348315,0.372671,0.341693,0.333333,0.343662,0.337621,4998,C.brasiliensis
0.338028,0.357143,0.340426,0.341584,0.340206,0.344262,0.334532,0.33574,0.33887,0.334572,0.329154,0.343558,0.342857,0.337398,0.334507,0.343434,0.34104,0.343023,0.333333,0.338403,0.333333,0.336283,0.335052,0.334495,0.330827,0.34139,0.334572,0.33209,0.332,0.331104,0.333333,0.327935,0.327014,0.324232,0.333333,0.330247,4339,M.guianensis
0.352304,0.351351,0.352657,0.350835,0.352381,0.352357,0.348718,0.355091,0.344186,0.345865,0.349593,0.345622,0.344749,0.353846,0.340483,0.355556,0.350168,0.343115,0.337748,0.343096,0.339474,0.34466,0.344186,0.34349,0.34555,0.341151,0.3475,0.34058,0.338129,0.334852,0.336315,0.338061,0.340176,0.334146,0.336,0.338129,5295,C.brasiliensis
0.337302,0.34901,0.341463,0.349481,0.34629,0.341727,0.339286,0.331058,0.344051,0.341085,0.345013,0.344737,0.341333,0.339041,0.335878,0.339934,0.342561,0.344262,0.333333,0.336918,0.333333,0.338028,0.332506,0.339161,0.33463,0.337596,0.335821,0.333333,0.332103,0.334559,0.334211,0.334783,0.327645,0.336283,0.334586,0.332192,3510,M.rubiginosa
0.331445,0.335277,0.333333,0.333333,0.333333,0.323636,0.333333,0.33218,0.342466,0.340909,0.335958,0.336232,0.33237,0.332308,0.335312,0.363636,0.348148,0.358491,0.343096,0.345992,0.34632,0.343511,0.340361,0.348921,0.334426,0.356495,0.361314,0.357664,0.361486,0.35034,0.347193,0.35,0.336806,0.337838,0.326007,0.342424,4375,P.torta
0.3375,0.334559,0.333333,0.331148,0.316456,0.304762,0.330935,0.307692,0.337079,0.320755,0.325203,0.318841,0.320635,0.302857,0.31068,0.315789,0.332,0.334646,0.303665,0.302222,0.320158,0.315985,0.305263,0.312757,0.319838,0.310606,0.305019,0.324324,0.32069,0.314607,0.322581,0.326446,0.302419,0.316239,0.308458,0.316239,4190,M.guianensis
0.334677,0.33237,0.334975,0.333333,0.335025,0.335052,0.333333,0.333333,0.333333,0.34127,0.332394,0.338983,0.333333,0.339483,0.341216,0.340659,0.342205,0.350211,0.344538,0.348548,0.34375,0.356364,0.3367,0.347826,0.359551,0.349544,0.350427,0.34749,0.354839,0.354839,0.350467,0.351931,0.345345,0.347953,0.346032,0.355346,1355,C.brasiliensis
0.366748,0.366541,0.357143,0.360902,0.366883,0.361111,0.362283,0.367246,0.361386,0.355658,0.361162,0.362989,0.363296,0.364303,0.367432,0.35567,0.356659,0.359102,0.356265,0.362944,0.361446,0.357616,0.352273,0.354762,0.33114,0.356989,0.350746,0.357314,0.359447,0.352814,0.35473,0.352657,0.352657,0.350993,0.354312,0.352697,5477,C.brasiliensis
0.33913,0.344156,0.34,0.345455,0.348387,0.341935,0.331325,0.340782,0.335025,0.336493,0.337931,0.34296,0.338129,0.32973,0.336449,0.33871,0.336842,0.340541,0.331429,0.329412,0.335135,0.329843,0.332203,0.328125,0.336207,0.341297,0.329787,0.330097,0.331839,0.331818,0.330484,0.334975,0.334615,0.334545,0.325893,0.32967,3487,M.rubiginosa
0.340067,0.352688,0.32948,0.349315,0.335227,0.331325,0.355828,0.335,0.336134,0.346154,0.353261,0.361386,0.351421,0.3391,0.346715,0.347826,0.344828,0.35109,0.352941,0.347548,0.354005,0.343284,0.345416,0.353191,0.35119,0.349533,0.351562,0.348889,0.347475,0.346939,0.348624,0.345898,0.34141,0.345603,0.344519,0.341912,3691,M.rubiginosa
0.345048,0.347826,0.343434,0.341137,0.343434,0.342193,0.345048,0.342767,0.340694,0.339744,0.340741,0.343008,0.338753,0.338762,0.342262,0.341137,0.342857,0.344371,0.341379,0.341216,0.33557,0.340426,0.337313,0.338608,0.339779,0.341398,0.33557,0.334405,0.336336,0.340361,0.338164,0.33657,0.339233,0.337802,0.337386,0.339492,5617,C.brasiliensis
0.33526,0.338279,0.331461,0.327161,0.327684,0.319149,0.326316,0.326087,0.320388,0.330855,0.323263,0.330033,0.324138,0.318182,0.323529,0.323077,0.321212,0.333333,0.311765,0.32967,0.32973,0.330049,0.324324,0.325581,0.32906,0.33213,0.331633,0.325243,0.330317,0.331818,0.331461,0.341014,0.339921,0.338182,0.344037,0.334545,2391,A.tomentosum
0.337607,0.351931,0.328571,0.318841,0.335484,0.331492,0.339744,0.32948,0.333333,0.335329,0.331858,0.337553,0.334821,0.333333,0.335366,0.340426,0.333333,0.335526,0.327434,0.327731,0.333333,0.340426,0.325103,0.337278,0.339286,0.334728,0.325581,0.324324,0.333333,0.322917,0.328814,0.329412,0.328947,0.323276,0.316092,0.333333,3652,M.rubiginosa
0.333333,0.336232,0.336323,0.328889,0.336283,0.336245,0.341991,0.337165,0.340659,0.351145,0.351801,0.353293,0.346154,0.346154,0.351974,0.353571,0.350694,0.357895,0.35316,0.357692,0.357143,0.354244,0.353698,0.358491,0.364312,0.360248,0.356275,0.356,0.360902,0.361217,0.353562,0.365145,0.349823,0.360269,0.353357,0.36129,1080,C.brasiliensis
0.321705,0.324503,0.319231,0.309735,0.321138,0.318725,0.318548,0.317829,0.316602,0.315574,0.326154,0.31962,0.31875,0.310861,0.322368,0.321429,0.321429,0.323308,0.328671,0.335689,0.335689,0.335505,0.322086,0.341379,0.342679,0.333333,0.340625,0.343849,0.343023,0.338323,0.342685,0.35443,0.343653,0.351942,0.352273,0.354667,2284,A.tomentosum
0.347368,0.353535,0.339869,0.339233,0.329231,0.339523,0.346041,0.337989,0.336257,0.342342,0.348028,0.344086,0.341772,0.348243,0.348703,0.339339,0.346995,0.350453,0.339286,0.338608,0.340299,0.347953,0.349614,0.346041,0.349451,0.351351,0.339286,0.337705,0.341853,0.345345,0.340528,0.33935,0.348243,0.34472,0.343173,0.347826,4969,C.brasiliensis
0.354369,0.328,0.346154,0.33871,0.347594,0.359091,0.354582,0.357977,0.346939,0.362776,0.347222,0.338415,0.341853,0.352227,0.357542,0.335366,0.351178,0.355172,0.356522,0.356923,0.34873,0.362283,0.343042,0.349776,0.353571,0.341463,0.336634,0.32381,0.350649,0.325926,0.331878,0.351351,0.334746,0.340909,0.341346,0.348485,5252,C.brasiliensis
0.356,0.358974,0.344037,0.344697,0.34632,0.344262,0.354839,0.34749,0.350943,0.347328,0.347692,0.353312,0.350168,0.346614,0.350365,0.340659,0.35,0.348837,0.345455,0.347826,0.350711,0.355372,0.347709,0.344828,0.348765,0.354286,0.341564,0.351598,0.348,0.35124,0.347594,0.337553,0.35061,0.347368,0.350694,0.346369,4530,C.brasiliensis
0.329032,0.333333,0.332203,0.332192,0.331081,0.330033,0.335548,0.332298,0.330275,0.328859,0.332512,0.330073,0.323671,0.324675,0.330357,0.330128,0.329193,0.336336,0.331169,0.3367,0.331148,0.330275,0.324153,0.333333,0.327586,0.334906,0.337884,0.339744,0.336364,0.334356,0.335582,0.333333,0.324808,0.330317,0.323607,0.329923,3409,P.torta
0.337802,0.349206,0.338346,0.329238,0.337054,0.338129,0.339223,0.339506,0.334337,0.333333,0.336788,0.337629,0.336516,0.331429,0.340278,0.33515,0.329545,0.33913,0.328804,0.334123,0.327543,0.336538,0.328321,0.32626,0.325301,0.32626,0.316754,0.328084,0.324706,0.326203,0.336502,0.331461,0.318713,0.321739,0.334294,0.327434,4520,M.guianensis
0.333333,0.319149,0.330508,0.350746,0.315385,0.330508,0.323308,0.34127,0.328671,0.352,0.334906,0.322727,0.321244,0.31746,0.323944,0.349206,0.326087,0.328671,0.322581,0.315385,0.318182,0.338129,0.308943,0.31746,0.319728,0.322115,0.304348,0.3125,0.325926,0.330827,0.307692,0.32,0.316583,0.327586,0.31016,0.320856,6337,P.torta
0.333333,0.347418,0.337278,0.339744,0.335329,0.325153,0.337931,0.345912,0.336957,0.331325,0.333333,0.343891,0.34715,0.326425,0.341709,0.329787,0.328947,0.331797,0.330472,0.329457,0.325671,0.348659,0.335294,0.335907,0.330579,0.328431,0.314879,0.323232,0.322034,0.322946,0.321678,0.310651,0.331551,0.312821,0.32948,0.323782,5478,C.brasiliensis
0.350515,0.36105,0.331429,0.366667,0.363636,0.339623,0.343023,0.335106,0.361386,0.350282,0.347015,0.357143,0.35473,0.335443,0.331633,0.36875,0.348416,0.343915,0.342282,0.33871,0.356589,0.351759,0.330097,0.347561,0.342629,0.338415,0.331034,0.338843,0.330508,0.343023,0.327935,0.308511,0.348837,0.335917,0.319249,0.339041,5416,C.brasiliensis
0.337931,0.340824,0.328767,0.331325,0.329193,0.333333,0.333333,0.320513,0.329412,0.343949,0.344538,0.338403,0.330612,0.335484,0.335106,0.334928,0.329843,0.334975,0.335196,0.338384,0.333333,0.330579,0.341549,0.337449,0.333333,0.344512,0.334694,0.334694,0.332192,0.339623,0.343049,0.346405,0.346939,0.346354,0.34472,0.347945,4205,C.brasiliensis
0.338235,0.322006,0.33935,0.340136,0.338762,0.342193,0.35082,0.340659,0.345304,0.341463,0.341067,0.348235,0.345411,0.350725,0.34264,0.339726,0.346041,0.355615,0.350299,0.352381,0.347403,0.35,0.347258,0.346154,0.359133,0.344304,0.346154,0.341317,0.341598,0.340974,0.336493,0.340237,0.331849,0.337696,0.332536,0.346499,1446,A.tomentosum
0.343066,0.353125,0.339578,0.343826,0.344111,0.342529,0.342105,0.341346,0.340686,0.34058,0.34238,0.347826,0.343324,0.340858,0.340858,0.341709,0.339286,0.345845,0.339667,0.340961,0.337931,0.339492,0.335689,0.337379,0.33871,0.343284,0.338785,0.337531,0.339853,0.337349,0.342593,0.339523,0.341216,0.335404,0.340491,0.343249,6358,C.brasiliensis
0.333333,0.330645,0.329154,0.326667,0.323432,0.332155,0.332075,0.330935,0.331034,0.332016,0.339339,0.341912,0.323276,0.322176,0.326923,0.329545,0.339286,0.346847,0.347222,0.341121,0.333333,0.327869,0.327974,0.335968,0.361702,0.334448,0.330739,0.323077,0.338235,0.338645,0.325359,0.324528,0.334728,0.332268,0.330827,0.334572,4344,P.torta
