@relation ephenology_all-5-fold-1-14G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.334395,0.331224,0.333333,0.334375,0.334385,0.339744,0.333333,0.346405,0.34375,0.351064,0.354938,0.352941,0.35867,0.361111,0.365559,0.363014,0.367742,0.366048,0.373665,0.369403,0.379592,0.364,0.370253,0.379661,0.372671,0.372093,0.359447,0.37156,0.375,0.357488,0.373786,0.371134,0.369369,0.367273,0.367257,0.36246,2933,P.torta
0.361991,0.346626,0.351351,0.353846,0.343537,0.353175,0.33871,0.337423,0.358491,0.353474,0.354839,0.347973,0.343643,0.350877,0.338235,0.342222,0.334532,0.342767,0.329032,0.346341,0.347418,0.318681,0.340483,0.329457,0.358209,0.33195,0.320261,0.327354,0.321569,0.335938,0.319372,0.329114,0.330097,0.334405,0.319502,0.354839,5364,C.brasiliensis
0.32659,0.331034,0.333333,0.327731,0.32687,0.331429,0.326471,0.337539,0.336182,0.336022,0.342679,0.340471,0.340278,0.340967,0.336709,0.34596,0.340909,0.344961,0.340153,0.342043,0.34456,0.343358,0.351039,0.347188,0.365854,0.344961,0.340659,0.344898,0.346756,0.347619,0.35119,0.349794,0.351064,0.352612,0.34657,0.35412,5086,C.brasiliensis
0.32971,0.335013,0.334416,0.337731,0.337278,0.341954,0.336088,0.341969,0.341202,0.336898,0.343374,0.350467,0.34633,0.349876,0.351942,0.354402,0.346667,0.352212,0.344898,0.35249,0.351607,0.351986,0.355818,0.353635,0.356618,0.35461,0.355731,0.354709,0.350674,0.354691,0.354895,0.347664,0.354508,0.355593,0.346535,0.351402,4903,C.brasiliensis
0.340164,0.34749,0.33677,0.337438,0.323024,0.346939,0.355649,0.343612,0.34252,0.341365,0.341709,0.338129,0.349481,0.333333,0.353414,0.332308,0.335849,0.351536,0.343478,0.338843,0.338308,0.342246,0.350365,0.339768,0.358333,0.351648,0.343284,0.334646,0.333333,0.341232,0.333333,0.344697,0.342342,0.347973,0.341615,0.345238,4681,M.guianensis
0.337838,0.333333,0.334764,0.339623,0.335821,0.335766,0.335938,0.333333,0.335664,0.335664,0.332031,0.330303,0.333333,0.331288,0.327327,0.328947,0.335227,0.327628,0.328571,0.328767,0.326027,0.321716,0.33033,0.318644,0.323353,0.326648,0.320122,0.324713,0.322857,0.322807,0.325069,0.328446,0.324484,0.329082,0.330749,0.329154,5648,C.brasiliensis
0.341246,0.337317,0.337662,0.336039,0.342262,0.339117,0.339063,0.337386,0.342817,0.33913,0.343662,0.339623,0.350902,0.337818,0.34104,0.343478,0.331316,0.344877,0.341991,0.338369,0.335385,0.339233,0.345272,0.338196,0.337818,0.340974,0.333333,0.344828,0.337317,0.342647,0.339156,0.345534,0.339156,0.35007,0.340548,0.340027,1566,M.rubiginosa
0.340369,0.346154,0.341346,0.337321,0.336609,0.341085,0.341902,0.34414,0.348028,0.353468,0.355556,0.349794,0.356863,0.352018,0.352809,0.352941,0.353909,0.354779,0.351111,0.351064,0.348028,0.353511,0.359596,0.358575,0.361868,0.357143,0.360215,0.3525,0.354167,0.361111,0.358779,0.36236,0.357314,0.355649,0.355294,0.354312,4904,C.brasiliensis
0.33913,0.337568,0.348668,0.341207,0.345588,0.341837,0.341772,0.339726,0.35101,0.346561,0.339674,0.336562,0.338747,0.341981,0.343826,0.348894,0.345882,0.341699,0.34023,0.343529,0.349398,0.34689,0.350806,0.347409,0.354717,0.360153,0.359922,0.362525,0.365989,0.368764,0.363985,0.366738,0.369606,0.369151,0.373606,0.366197,1649,M.rubiginosa
0.340807,0.344037,0.35,0.353333,0.351171,0.356115,0.357664,0.345098,0.357143,0.346154,0.355932,0.354354,0.345865,0.357377,0.350158,0.369128,0.367089,0.361446,0.36858,0.37276,0.367424,0.354839,0.355795,0.361979,0.361809,0.352304,0.368421,0.362319,0.35396,0.370968,0.36,0.363296,0.362712,0.35567,0.359712,0.354369,981,C.brasiliensis
0.351744,0.355509,0.351288,0.35,0.350242,0.349081,0.353276,0.35474,0.355844,0.353234,0.357988,0.35307,0.358025,0.358289,0.360963,0.351206,0.358904,0.357298,0.352778,0.349862,0.348837,0.350404,0.361364,0.353846,0.364532,0.353741,0.345946,0.350543,0.348052,0.347267,0.35248,0.34593,0.35,0.356979,0.348235,0.358639,5266,C.brasiliensis
0.340764,0.349609,0.358362,0.366667,0.361011,0.363636,0.350282,0.348315,0.357527,0.350917,0.348315,0.353234,0.349169,0.361111,0.353801,0.360784,0.357143,0.369628,0.350943,0.348432,0.359551,0.356688,0.361702,0.353933,0.348936,0.362179,0.346749,0.348703,0.354005,0.344595,0.35049,0.352632,0.343318,0.346072,0.354217,0.349558,4441,M.rubiginosa
0.335907,0.34139,0.333333,0.329545,0.326087,0.329114,0.3361,0.330612,0.334601,0.336842,0.34188,0.330986,0.333333,0.330739,0.330855,0.33617,0.334661,0.333333,0.326848,0.322917,0.332117,0.32967,0.33,0.327801,0.335878,0.332237,0.327273,0.329749,0.329412,0.331776,0.330909,0.327869,0.330612,0.336538,0.328267,0.338182,4356,M.guianensis
0.354839,0.355856,0.360215,0.347403,0.358491,0.354217,0.355882,0.360335,0.342939,0.352041,0.357143,0.34901,0.349112,0.345029,0.348485,0.355438,0.341667,0.345882,0.36236,0.35277,0.352113,0.341246,0.348442,0.344595,0.346154,0.342365,0.345161,0.342391,0.339564,0.343333,0.345845,0.346774,0.330435,0.338983,0.342541,0.34139,5756,P.torta
0.331169,0.327394,0.331148,0.325949,0.328076,0.323899,0.327217,0.326087,0.335165,0.34748,0.338798,0.340326,0.341357,0.350617,0.348558,0.346341,0.351421,0.347732,0.348958,0.364384,0.360335,0.356757,0.353774,0.352246,0.353448,0.357968,0.363636,0.358127,0.352809,0.370253,0.360882,0.358434,0.361272,0.356481,0.364672,0.352018,1139,C.brasiliensis
0.335165,0.360097,0.357143,0.359517,0.357143,0.364943,0.363344,0.361446,0.360231,0.376033,0.353952,0.354286,0.363914,0.359684,0.356618,0.344828,0.354223,0.353919,0.348974,0.35503,0.355482,0.352436,0.360795,0.355932,0.35625,0.352941,0.34375,0.346041,0.358974,0.35,0.357576,0.35473,0.353741,0.364341,0.349862,0.357576,4333,C.brasiliensis
0.328571,0.340136,0.33871,0.340249,0.339056,0.34375,0.342466,0.336493,0.341772,0.335714,0.331754,0.33452,0.337255,0.340351,0.326271,0.342246,0.324468,0.332,0.325472,0.325688,0.326203,0.328283,0.334928,0.331776,0.350877,0.334862,0.333333,0.322581,0.331731,0.322581,0.323699,0.322148,0.325472,0.334646,0.323699,0.323353,5535,P.torta
0.359551,0.363636,0.35545,0.36129,0.348624,0.354067,0.352381,0.352632,0.355649,0.351695,0.356098,0.346457,0.357367,0.361582,0.356808,0.356383,0.356481,0.345455,0.347826,0.345361,0.346821,0.358289,0.358491,0.348315,0.357724,0.348243,0.343023,0.350467,0.34767,0.342857,0.351351,0.361257,0.35,0.35,0.348,0.356401,4800,C.brasiliensis
0.334884,0.328488,0.333333,0.335052,0.336683,0.336788,0.331683,0.343915,0.336032,0.338912,0.343348,0.337255,0.33518,0.337838,0.342857,0.339286,0.341176,0.349845,0.34322,0.350427,0.347826,0.355102,0.344118,0.33945,0.353659,0.343374,0.357143,0.356,0.344633,0.35545,0.357143,0.356846,0.364807,0.346749,0.362903,0.339833,1369,C.brasiliensis
0.328,0.323684,0.333333,0.314189,0.330827,0.330827,0.335714,0.326316,0.324503,0.331169,0.334437,0.34,0.341463,0.345205,0.332474,0.333333,0.337662,0.340782,0.337931,0.340611,0.34188,0.342,0.343228,0.339912,0.357798,0.352734,0.347826,0.355556,0.341797,0.358621,0.357532,0.354298,0.350163,0.357914,0.350394,0.359477,4942,C.brasiliensis
0.333333,0.328691,0.333333,0.340708,0.334842,0.333333,0.333333,0.342857,0.333333,0.339869,0.339552,0.340067,0.338583,0.340909,0.340136,0.340996,0.343972,0.346883,0.350943,0.356589,0.353414,0.352941,0.347945,0.34153,0.352332,0.346479,0.366142,0.351536,0.346535,0.357692,0.361403,0.360424,0.365942,0.346883,0.364865,0.337349,1337,C.brasiliensis
0.361345,0.353276,0.345745,0.318841,0.341772,0.344681,0.350806,0.350211,0.344681,0.345679,0.347826,0.345725,0.35274,0.34,0.344961,0.343066,0.351779,0.348534,0.34728,0.349794,0.344828,0.345382,0.349835,0.342205,0.347222,0.339552,0.336449,0.351464,0.340278,0.343137,0.342308,0.345679,0.339552,0.350877,0.343434,0.342679,5026,C.brasiliensis
0.348315,0.354167,0.35814,0.357798,0.347418,0.351598,0.35,0.351852,0.349206,0.353383,0.350211,0.35,0.346154,0.34413,0.350394,0.349138,0.35,0.344828,0.35102,0.346154,0.343096,0.352941,0.347541,0.344569,0.347222,0.349112,0.34728,0.347015,0.341637,0.347418,0.340502,0.347826,0.347656,0.34375,0.346667,0.344371,4478,C.brasiliensis
0.337292,0.345324,0.325062,0.339853,0.337209,0.323232,0.318182,0.338624,0.333333,0.342391,0.337461,0.330769,0.347181,0.343008,0.347432,0.336879,0.332353,0.342932,0.347339,0.34903,0.339943,0.337766,0.34106,0.337838,0.359281,0.348837,0.34264,0.339674,0.346269,0.344311,0.348946,0.34456,0.344418,0.359903,0.355159,0.353511,5178,C.brasiliensis
0.333333,0.316594,0.324873,0.328205,0.325243,0.324607,0.325123,0.331683,0.327869,0.332168,0.328859,0.328125,0.325581,0.327068,0.327465,0.328413,0.330769,0.33557,0.326271,0.334764,0.327511,0.329412,0.329305,0.325714,0.325243,0.32948,0.33101,0.332278,0.325815,0.334437,0.334337,0.337621,0.342342,0.334906,0.346535,0.34414,2379,P.torta
0.321429,0.312217,0.333333,0.309859,0.342857,0.328358,0.324675,0.298507,0.321101,0.345133,0.342857,0.338235,0.327189,0.373134,0.345133,0.353659,0.333333,0.342282,0.352113,0.333333,0.338983,0.338462,0.331492,0.32,0.310345,0.329609,0.358209,0.314607,0.315789,0.338235,0.330645,0.333333,0.33121,0.315315,0.324503,0.333333,5283,C.brasiliensis
0.361607,0.358663,0.350394,0.356846,0.351562,0.354086,0.358566,0.36036,0.367589,0.360515,0.364583,0.352941,0.357414,0.356436,0.351598,0.349345,0.344086,0.346154,0.34749,0.351064,0.350554,0.34413,0.351449,0.34728,0.363636,0.349359,0.340694,0.343234,0.348837,0.34322,0.343949,0.335548,0.343137,0.348624,0.347826,0.339483,3817,M.rubiginosa
0.340206,0.32681,0.354086,0.350195,0.340909,0.347656,0.345725,0.34717,0.351613,0.341615,0.340557,0.341808,0.35,0.350482,0.347305,0.34891,0.349398,0.353093,0.349673,0.355482,0.356401,0.353333,0.352632,0.337629,0.356164,0.334218,0.341549,0.340557,0.33414,0.344262,0.345455,0.351171,0.352381,0.347188,0.353698,0.341629,1638,A.tomentosum
0.326733,0.330918,0.33871,0.331839,0.322709,0.3375,0.330739,0.332103,0.334437,0.328571,0.330247,0.332425,0.331776,0.331429,0.337143,0.339031,0.338816,0.342175,0.342756,0.34965,0.35249,0.34375,0.3375,0.326531,0.339713,0.336658,0.342373,0.341853,0.335766,0.351852,0.342949,0.34507,0.33871,0.343434,0.352025,0.341463,1181,C.brasiliensis
0.326693,0.334755,0.328691,0.336391,0.335404,0.334356,0.334262,0.332288,0.331169,0.339286,0.339233,0.341727,0.337423,0.334746,0.334783,0.327869,0.334746,0.331536,0.329897,0.333333,0.324324,0.353293,0.33218,0.327206,0.346405,0.354962,0.328063,0.333333,0.338926,0.333333,0.338462,0.350254,0.346734,0.360947,0.349558,0.337423,5075,P.torta
0.337766,0.338509,0.333333,0.333333,0.333333,0.333333,0.333333,0.331915,0.327206,0.332288,0.336735,0.329412,0.332481,0.333333,0.335484,0.334495,0.337449,0.333333,0.336066,0.332,0.336538,0.345972,0.343284,0.335347,0.348315,0.345821,0.364444,0.35,0.344538,0.35865,0.359155,0.367089,0.368852,0.363144,0.366038,0.359517,2412,A.tomentosum
0.348214,0.338428,0.326446,0.332248,0.334802,0.335849,0.330435,0.341085,0.340058,0.32549,0.339564,0.332474,0.346667,0.333333,0.338308,0.342105,0.334917,0.340111,0.322222,0.335766,0.330827,0.328221,0.339623,0.32964,0.337553,0.33264,0.331361,0.33892,0.334963,0.325893,0.327526,0.332168,0.330383,0.337209,0.3371,0.332574,5472,C.brasiliensis
0.332192,0.33908,0.331058,0.319489,0.320285,0.327526,0.336667,0.327338,0.339921,0.341772,0.346303,0.340426,0.338583,0.342767,0.345515,0.345455,0.340299,0.342995,0.336478,0.337423,0.341216,0.346939,0.337176,0.341637,0.355072,0.336391,0.336996,0.345725,0.33452,0.331731,0.34296,0.33463,0.343511,0.334385,0.346386,0.344086,4257,C.brasiliensis
0.343284,0.33687,0.345098,0.333333,0.346863,0.344697,0.351351,0.351695,0.351275,0.361789,0.345992,0.350877,0.348387,0.355469,0.355102,0.360294,0.357827,0.358824,0.358108,0.363636,0.358804,0.359223,0.35989,0.343669,0.354286,0.357746,0.361842,0.349515,0.346535,0.348276,0.346705,0.349835,0.354167,0.353933,0.354386,0.351706,1159,C.brasiliensis
0.355828,0.335085,0.348089,0.352113,0.353952,0.360748,0.356713,0.359066,0.343122,0.339706,0.34258,0.339752,0.338235,0.346812,0.341108,0.340557,0.334601,0.34918,0.341969,0.344482,0.358121,0.347985,0.348993,0.337449,0.341924,0.336466,0.349057,0.338789,0.338214,0.338742,0.342222,0.348454,0.343257,0.33694,0.340426,0.337989,1359,A.tomentosum
0.348592,0.337182,0.348534,0.341216,0.336336,0.338415,0.336815,0.345455,0.348123,0.35061,0.344118,0.342697,0.337243,0.33033,0.336182,0.341549,0.327044,0.330729,0.329966,0.334483,0.327402,0.332103,0.329154,0.321637,0.348066,0.325658,0.32526,0.326984,0.326409,0.344538,0.337629,0.33564,0.329154,0.334375,0.327434,0.325228,4195,P.torta
0.34127,0.34139,0.340741,0.342308,0.344961,0.344828,0.344,0.350427,0.339921,0.34413,0.346667,0.339483,0.338078,0.337302,0.344,0.34252,0.340741,0.341853,0.337165,0.334586,0.33871,0.334646,0.344961,0.333333,0.348214,0.339483,0.336066,0.337349,0.328185,0.341584,0.330645,0.336207,0.338583,0.33564,0.333333,0.333333,4470,P.torta
0.368056,0.357778,0.372624,0.377778,0.364066,0.369014,0.366197,0.359712,0.369004,0.349432,0.368644,0.356955,0.360795,0.354523,0.358382,0.357466,0.346354,0.352113,0.361022,0.354938,0.351515,0.355556,0.350685,0.348974,0.354839,0.351585,0.357377,0.344262,0.344928,0.346715,0.348901,0.347339,0.351744,0.351562,0.344156,0.345178,3122,P.ramiflora
0.340426,0.343284,0.330357,0.326613,0.333333,0.332031,0.334545,0.338403,0.33642,0.330986,0.337931,0.331378,0.331719,0.335385,0.341246,0.331169,0.344928,0.347594,0.33815,0.345821,0.343137,0.343195,0.351621,0.346269,0.355191,0.353383,0.351266,0.35,0.348571,0.354331,0.35241,0.349515,0.353135,0.348259,0.345404,0.348189,3741,M.rubiginosa
0.351852,0.356771,0.360731,0.35122,0.361111,0.364583,0.372973,0.372549,0.358974,0.376344,0.349462,0.365639,0.358543,0.359155,0.365169,0.356164,0.356643,0.358974,0.348837,0.353448,0.36,0.369369,0.355469,0.3375,0.373832,0.354331,0.352273,0.359155,0.355731,0.365079,0.365854,0.36,0.344828,0.354839,0.333333,0.3375,4223,M.rubiginosa
0.327273,0.331126,0.334694,0.332031,0.326693,0.331776,0.326087,0.331797,0.327068,0.331933,0.333333,0.326772,0.32618,0.326446,0.331839,0.331754,0.330275,0.322807,0.325123,0.331818,0.331731,0.322581,0.326923,0.32,0.333333,0.329457,0.325,0.330233,0.324219,0.331395,0.336364,0.336957,0.336898,0.342342,0.34322,0.344398,2458,A.tomentosum
0.356364,0.351097,0.34902,0.349823,0.352941,0.353488,0.356098,0.351351,0.359813,0.361257,0.35514,0.346847,0.351916,0.345178,0.349515,0.343612,0.345238,0.34375,0.345178,0.352113,0.350254,0.348624,0.351916,0.348485,0.344,0.345324,0.349776,0.348361,0.350943,0.340426,0.350195,0.350806,0.35206,0.349673,0.349091,0.349835,4555,C.brasiliensis
0.32973,0.350515,0.32,0.351931,0.319588,0.34507,0.335766,0.358779,0.336842,0.346154,0.333333,0.345679,0.326633,0.356061,0.313726,0.35122,0.343478,0.342466,0.343284,0.346021,0.342857,0.352518,0.359551,0.347222,0.353535,0.357746,0.340164,0.34965,0.350394,0.359606,0.357143,0.359649,0.343949,0.350267,0.347826,0.344262,5300,C.brasiliensis
0.369281,0.366412,0.3525,0.350835,0.351942,0.351621,0.356742,0.353982,0.353125,0.354067,0.356863,0.35369,0.361858,0.344828,0.355191,0.35316,0.349693,0.347258,0.347594,0.34349,0.342037,0.356287,0.354839,0.343949,0.359116,0.344828,0.344037,0.349823,0.342857,0.348315,0.34106,0.345725,0.337461,0.340782,0.342679,0.357924,5151,C.brasiliensis
0.344473,0.339416,0.342995,0.34186,0.34689,0.34878,0.354691,0.352332,0.347716,0.34878,0.35119,0.338902,0.34767,0.33995,0.349367,0.34104,0.340796,0.342711,0.339241,0.332542,0.334975,0.334086,0.346429,0.341085,0.350467,0.342105,0.330935,0.334171,0.333333,0.33046,0.325792,0.335697,0.337379,0.339041,0.331224,0.347328,7503,M.rubiginosa
0.33452,0.337349,0.334559,0.33213,0.338182,0.336957,0.336842,0.334545,0.337748,0.33758,0.33213,0.335347,0.337349,0.334459,0.336634,0.335714,0.333333,0.330601,0.326599,0.33119,0.327759,0.327922,0.332362,0.334495,0.337209,0.328488,0.334495,0.33119,0.329073,0.333333,0.33033,0.330128,0.330247,0.331476,0.333333,0.340491,6133,C.brasiliensis
0.325581,0.328889,0.319502,0.331839,0.331797,0.329949,0.335196,0.329341,0.32973,0.326203,0.331325,0.330049,0.32766,0.32948,0.331522,0.327381,0.326797,0.32243,0.321678,0.3375,0.322368,0.34,0.325,0.329193,0.368421,0.328125,0.333333,0.335821,0.341176,0.307692,0.326733,0.3375,0.336283,0.336,0.336,0.333333,5123,C.brasiliensis
0.350305,0.360627,0.354667,0.336134,0.347015,0.354455,0.349174,0.345494,0.359813,0.349741,0.354167,0.349005,0.354455,0.355805,0.35119,0.356037,0.350626,0.354839,0.34375,0.342916,0.347917,0.348416,0.356044,0.346049,0.352941,0.360825,0.362205,0.352564,0.35177,0.348754,0.354077,0.3525,0.346895,0.348684,0.347909,0.338068,5297,C.brasiliensis
0.36413,0.348485,0.333333,0.338129,0.337278,0.33871,0.33871,0.348837,0.348416,0.359788,0.364162,0.347032,0.342742,0.339506,0.340541,0.338542,0.338624,0.3375,0.337278,0.335227,0.339286,0.333333,0.346847,0.339623,0.365591,0.334661,0.335294,0.336585,0.333333,0.337278,0.330357,0.330097,0.336323,0.339921,0.334711,0.338912,3407,M.rubiginosa
0.342193,0.34456,0.343558,0.346875,0.344411,0.35241,0.348624,0.349398,0.352778,0.352151,0.354938,0.353234,0.355844,0.362398,0.359043,0.362573,0.364672,0.37561,0.375405,0.370492,0.374074,0.37037,0.371429,0.367347,0.372222,0.366569,0.371901,0.372549,0.362832,0.372449,0.386473,0.377358,0.373737,0.375862,0.378261,0.365931,3314,P.ramiflora
0.362187,0.361809,0.364238,0.365217,0.361345,0.359244,0.355263,0.362924,0.363426,0.354077,0.36,0.35518,0.359031,0.348837,0.356974,0.356796,0.343964,0.354978,0.358056,0.348371,0.349869,0.345882,0.350562,0.351206,0.35023,0.342776,0.351171,0.342857,0.350877,0.351562,0.340599,0.343284,0.338422,0.341121,0.34023,0.336709,5343,C.brasiliensis
0.350962,0.346437,0.333333,0.349593,0.335714,0.331325,0.340426,0.339286,0.340909,0.341085,0.340164,0.3361,0.345714,0.339367,0.333333,0.32963,0.330484,0.325635,0.32853,0.3297,0.323988,0.316923,0.326829,0.318841,0.325243,0.318987,0.325444,0.326816,0.306701,0.315789,0.325069,0.318584,0.326761,0.31441,0.330073,0.326027,5594,C.brasiliensis
0.339286,0.347561,0.340426,0.341232,0.338798,0.336842,0.33871,0.346405,0.352601,0.344444,0.340136,0.334906,0.337017,0.346821,0.340909,0.333333,0.31746,0.328704,0.324468,0.327354,0.327273,0.330275,0.323308,0.319672,0.333333,0.32973,0.306122,0.313636,0.325203,0.316456,0.322275,0.313364,0.315534,0.330986,0.323404,0.310924,5544,C.brasiliensis
0.331325,0.340426,0.350427,0.35,0.347826,0.345794,0.34139,0.334601,0.332215,0.354701,0.338983,0.333333,0.35,0.325359,0.3361,0.338583,0.337255,0.336761,0.343915,0.340136,0.32967,0.336336,0.330769,0.323671,0.352941,0.32549,0.335079,0.334928,0.323529,0.324841,0.325688,0.301075,0.333333,0.321429,0.318182,0.327273,5610,P.torta
0.324138,0.326633,0.332075,0.330709,0.328185,0.334661,0.338403,0.338462,0.338983,0.330189,0.331148,0.333333,0.332512,0.332226,0.334405,0.3367,0.332155,0.334302,0.337121,0.342412,0.341176,0.347015,0.343164,0.330601,0.346734,0.341146,0.350554,0.344828,0.342432,0.336918,0.343949,0.348123,0.346032,0.354067,0.353846,0.349765,1203,C.brasiliensis
0.331551,0.32899,0.329815,0.328165,0.325581,0.331658,0.331683,0.329787,0.331606,0.330827,0.333333,0.329238,0.336538,0.329949,0.329049,0.329609,0.326139,0.325527,0.32304,0.322148,0.323256,0.325893,0.336158,0.332268,0.333333,0.333333,0.325275,0.32574,0.333333,0.325333,0.327004,0.325221,0.326531,0.333333,0.328713,0.335244,6108,C.brasiliensis
0.329923,0.335052,0.331361,0.327815,0.332168,0.32646,0.326087,0.330769,0.33121,0.331606,0.337386,0.334294,0.335958,0.340237,0.345029,0.345238,0.356618,0.346723,0.35503,0.364943,0.370482,0.36413,0.362319,0.366234,0.355856,0.36631,0.368421,0.358601,0.361386,0.374126,0.362538,0.375415,0.356643,0.361949,0.351206,0.360577,5108,P.torta
0.360544,0.352071,0.347656,0.35426,0.345528,0.343874,0.352459,0.356481,0.352459,0.34657,0.347032,0.348921,0.356401,0.346008,0.348148,0.344444,0.347222,0.34188,0.344569,0.342205,0.346154,0.348315,0.350181,0.356846,0.348837,0.347541,0.342629,0.344,0.338346,0.357895,0.35124,0.352941,0.34717,0.3375,0.345345,0.345638,4678,C.brasiliensis
0.331325,0.330789,0.340136,0.329545,0.334416,0.339286,0.343023,0.34891,0.354331,0.35625,0.35,0.361979,0.360494,0.377358,0.367052,0.357143,0.347403,0.349593,0.363036,0.358108,0.358362,0.369128,0.362538,0.356083,0.357513,0.36036,0.361111,0.365517,0.345566,0.3625,0.344595,0.358566,0.347368,0.344444,0.347003,0.339888,4673,P.torta
0.338816,0.352273,0.349776,0.352,0.339768,0.326316,0.354839,0.351562,0.349265,0.341379,0.348592,0.343849,0.337696,0.33452,0.335689,0.356164,0.338983,0.342541,0.335714,0.325,0.333333,0.329966,0.335347,0.33033,0.337017,0.347561,0.329932,0.326087,0.336364,0.3379,0.33564,0.338583,0.334586,0.326531,0.336508,0.327273,4522,M.guianensis
0.338164,0.351145,0.346457,0.323529,0.342857,0.348387,0.348684,0.328859,0.350962,0.336323,0.347561,0.341014,0.342629,0.345679,0.337143,0.347222,0.338462,0.33913,0.328767,0.33758,0.330882,0.324503,0.342857,0.3379,0.354167,0.339207,0.326733,0.333333,0.337838,0.352381,0.333333,0.330275,0.345865,0.335968,0.330435,0.341667,3847,P.ramiflora
0.356618,0.351942,0.345238,0.35,0.351145,0.347826,0.349206,0.354978,0.343284,0.352518,0.352697,0.345763,0.348442,0.352941,0.347826,0.347656,0.34767,0.345088,0.347015,0.344322,0.342629,0.339416,0.35277,0.339744,0.345679,0.348624,0.344,0.347222,0.342593,0.346847,0.340426,0.340996,0.34375,0.336927,0.339506,0.349711,3954,M.rubiginosa
0.335484,0.364103,0.339286,0.333333,0.315315,0.323232,0.324786,0.327103,0.349593,0.333333,0.317073,0.320261,0.331633,0.326923,0.330357,0.326923,0.326087,0.335484,0.319444,0.329114,0.346667,0.351351,0.326389,0.337748,0.326087,0.326241,0.345238,0.329897,0.333333,0.337838,0.330508,0.33,0.325,0.318919,0.335616,0.325,6447,P.torta
0.324074,0.329446,0.330049,0.331776,0.325472,0.331754,0.325688,0.331731,0.326923,0.331707,0.333333,0.325581,0.328025,0.323171,0.331551,0.331522,0.330435,0.325088,0.325123,0.331731,0.331606,0.32243,0.32852,0.320558,0.333333,0.330986,0.326203,0.330189,0.32526,0.331395,0.336207,0.336735,0.33945,0.34,0.346491,0.340426,2376,A.tomentosum
