@relation ephenology_all-5-fold-1-17R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.371032,0.370763,0.367483,0.37535,0.363834,0.379098,0.377734,0.375,0.376652,0.380776,0.363636,0.377193,0.374429,0.382739,0.377215,0.361111,0.381176,0.378251,0.377451,0.377232,0.370536,0.371921,0.381696,0.379397,0.368831,0.35942,0.380952,0.37155,0.375375,0.382979,0.381375,0.378685,0.373984,0.366822,0.377528,4441,M.rubiginosa
0.366438,0.35474,0.362319,0.373665,0.37,0.366438,0.365591,0.369492,0.366412,0.368601,0.358209,0.363636,0.360902,0.369565,0.37247,0.367893,0.361963,0.367601,0.363363,0.364742,0.364549,0.370968,0.373041,0.369718,0.372,0.388278,0.365772,0.375862,0.372308,0.373188,0.371324,0.370909,0.369501,0.340909,0.37013,4356,M.guianensis
0.373602,0.353448,0.386431,0.378882,0.370098,0.377358,0.36689,0.370813,0.363636,0.360092,0.349593,0.356955,0.352941,0.343558,0.356643,0.363914,0.368421,0.361823,0.364341,0.359813,0.357527,0.364407,0.376238,0.359375,0.36,0.356902,0.367403,0.367123,0.350746,0.376307,0.361186,0.35873,0.357895,0.335443,0.360434,5756,P.torta
0.321348,0.326923,0.332589,0.331019,0.34279,0.349666,0.358242,0.350427,0.347162,0.348249,0.334812,0.340816,0.34,0.338951,0.346555,0.342672,0.344689,0.334686,0.343434,0.346,0.337945,0.341053,0.337255,0.334951,0.34141,0.34127,0.340037,0.346303,0.339518,0.34,0.339552,0.334152,0.336957,0.322519,0.335821,1139,C.brasiliensis
0.381963,0.373171,0.370044,0.380435,0.367171,0.375291,0.384106,0.380165,0.377465,0.387464,0.377289,0.372549,0.374172,0.395161,0.377551,0.375,0.387574,0.388704,0.383803,0.399267,0.374603,0.376731,0.394265,0.381944,0.378125,0.377143,0.400778,0.398268,0.383803,0.415789,0.395918,0.386364,0.388013,0.353659,0.376147,4333,C.brasiliensis
0.348485,0.348659,0.341463,0.367568,0.342995,0.367965,0.352657,0.363208,0.352273,0.348361,0.334694,0.346008,0.351759,0.362385,0.349345,0.364486,0.363248,0.349515,0.349282,0.335135,0.347032,0.353612,0.353261,0.357977,0.361233,0.372093,0.350962,0.354286,0.347826,0.355422,0.360731,0.361607,0.346715,0.328358,0.362745,5535,P.torta
0.35023,0.37037,0.350877,0.35,0.344633,0.352601,0.356322,0.349727,0.351064,0.351111,0.353175,0.365714,0.358871,0.352679,0.351695,0.350649,0.35743,0.352697,0.354839,0.352713,0.365188,0.36858,0.365546,0.369637,0.366013,0.354651,0.336735,0.356164,0.336634,0.35533,0.361624,0.368056,0.373529,0.337449,0.377049,4800,C.brasiliensis
0.324397,0.333333,0.312321,0.309148,0.311037,0.315068,0.319728,0.320132,0.316832,0.328267,0.326219,0.339241,0.323442,0.319277,0.324921,0.320513,0.335385,0.322981,0.324841,0.324675,0.332474,0.337696,0.330383,0.33871,0.334311,0.321192,0.320809,0.336283,0.326531,0.328267,0.336658,0.336449,0.33237,0.318987,0.337539,1369,C.brasiliensis
0.348259,0.371831,0.348387,0.35625,0.357143,0.328859,0.337423,0.367442,0.362832,0.365462,0.355014,0.365517,0.363395,0.370968,0.357143,0.359606,0.373832,0.360795,0.370968,0.362791,0.357278,0.357815,0.362712,0.359091,0.366667,0.364421,0.363964,0.367857,0.363316,0.375,0.369318,0.359779,0.353535,0.350649,0.357815,4942,C.brasiliensis
0.32266,0.330556,0.316832,0.315385,0.312997,0.32,0.322493,0.321429,0.321622,0.330623,0.330556,0.338785,0.32376,0.324121,0.327957,0.322835,0.33584,0.32398,0.324051,0.32419,0.335586,0.338129,0.331002,0.34188,0.338462,0.336364,0.333333,0.340708,0.334025,0.337104,0.337278,0.332402,0.331633,0.321649,0.33908,1337,C.brasiliensis
0.352,0.363636,0.336735,0.3375,0.340426,0.339806,0.338583,0.338235,0.330827,0.346154,0.355102,0.362126,0.348958,0.33908,0.341463,0.333333,0.352941,0.34,0.338843,0.345865,0.354086,0.368263,0.359223,0.361635,0.365517,0.346667,0.340314,0.354545,0.357143,0.346154,0.357692,0.370492,0.369146,0.344398,0.367953,5026,C.brasiliensis
0.354369,0.378882,0.358025,0.358974,0.363636,0.351515,0.356725,0.356322,0.352941,0.356808,0.365314,0.373494,0.368644,0.354839,0.354369,0.357143,0.358974,0.340659,0.341772,0.35,0.368613,0.379104,0.359813,0.376238,0.376206,0.339181,0.336788,0.365639,0.357513,0.35567,0.366667,0.378007,0.383285,0.349794,0.375,4478,C.brasiliensis
0.364829,0.371041,0.357868,0.365116,0.363196,0.365471,0.394366,0.398281,0.393443,0.374593,0.368421,0.371015,0.372549,0.369718,0.366142,0.376344,0.371711,0.376812,0.380137,0.384868,0.361635,0.371069,0.379061,0.368231,0.362805,0.361878,0.377778,0.375375,0.380795,0.383607,0.367232,0.373259,0.362832,0.348442,0.364929,5178,C.brasiliensis
0.310513,0.292105,0.301775,0.305136,0.302326,0.301948,0.304878,0.30303,0.288184,0.303178,0.303279,0.31477,0.293103,0.297872,0.306011,0.299191,0.308511,0.304124,0.312195,0.309524,0.315403,0.308458,0.317597,0.320856,0.32021,0.321608,0.31993,0.323944,0.322689,0.325411,0.342577,0.323077,0.323529,0.32381,0.326027,2379,P.torta
0.375,0.392265,0.272727,0.333333,0.27907,0.333333,0.352941,0.350877,0.333333,0.37234,0.352941,0.391304,0.386555,0.378049,0.346667,0.350877,0.379747,0.38806,0.333333,0.333333,0.375839,0.397129,0.390909,0.38191,0.38983,0.333333,0.333333,0.368932,0.390625,0.38806,0.380952,0.395062,0.392405,0.35514,0.391304,5283,C.brasiliensis
0.357143,0.352349,0.346303,0.35124,0.335689,0.345455,0.363322,0.358108,0.351145,0.357414,0.334802,0.338983,0.344978,0.348993,0.346154,0.343284,0.341297,0.34507,0.329749,0.338078,0.340659,0.353896,0.343643,0.354386,0.352941,0.335484,0.338346,0.339056,0.32618,0.333333,0.346154,0.35461,0.351744,0.329502,0.352542,3817,M.rubiginosa
0.324578,0.305936,0.316916,0.320487,0.31875,0.323887,0.327236,0.327273,0.317554,0.329268,0.312207,0.322105,0.316794,0.331269,0.322068,0.333333,0.338798,0.32807,0.329915,0.331633,0.323755,0.312227,0.329091,0.320513,0.316425,0.325434,0.330745,0.335116,0.332288,0.329527,0.3454,0.32419,0.327273,0.319149,0.326531,1638,A.tomentosum
0.322115,0.329493,0.311224,0.311688,0.303523,0.314815,0.318066,0.321337,0.315657,0.331707,0.326733,0.335484,0.323383,0.320843,0.319249,0.322738,0.331765,0.331671,0.327628,0.326829,0.335541,0.337719,0.329466,0.328244,0.334928,0.324455,0.32574,0.338983,0.33105,0.32767,0.336798,0.331593,0.335664,0.32,0.336,1181,C.brasiliensis
0.339623,0.331858,0.339823,0.339744,0.334831,0.336,0.337875,0.337209,0.338369,0.341801,0.333333,0.343085,0.335196,0.346988,0.349315,0.348168,0.337079,0.352941,0.338902,0.355056,0.348958,0.341246,0.348101,0.351613,0.333333,0.33908,0.352751,0.35034,0.337302,0.334711,0.357576,0.344828,0.33237,0.321311,0.338624,5075,P.torta
0.358416,0.363036,0.356974,0.35141,0.35012,0.348601,0.357341,0.346457,0.347578,0.348993,0.333333,0.345324,0.343137,0.351201,0.351579,0.350877,0.347826,0.346535,0.347741,0.351931,0.349169,0.36,0.347926,0.356955,0.350975,0.347748,0.342048,0.351807,0.351351,0.345646,0.345882,0.336364,0.338384,0.321696,0.340974,2412,A.tomentosum
0.344978,0.368298,0.317241,0.312102,0.330097,0.343284,0.344086,0.315534,0.3,0.329114,0.349854,0.356522,0.350515,0.325444,0.319885,0.326271,0.345588,0.324561,0.311111,0.319797,0.346979,0.356261,0.353425,0.36255,0.358779,0.321705,0.329114,0.338323,0.318548,0.330645,0.35248,0.358121,0.351946,0.330645,0.355932,5472,C.brasiliensis
0.347458,0.365132,0.350575,0.36129,0.358108,0.350993,0.357955,0.36,0.347826,0.35316,0.360129,0.375,0.360269,0.356164,0.348485,0.340336,0.353383,0.344398,0.35122,0.344828,0.354037,0.369318,0.36255,0.365132,0.362538,0.338462,0.330189,0.346939,0.349754,0.348259,0.357692,0.365132,0.373219,0.339844,0.366667,4257,C.brasiliensis
0.321981,0.336232,0.327869,0.327703,0.329932,0.330033,0.339181,0.33526,0.336986,0.333333,0.340909,0.340237,0.326284,0.324324,0.335294,0.337838,0.339056,0.338346,0.336957,0.334852,0.336471,0.337017,0.332604,0.337621,0.334254,0.335008,0.333333,0.334061,0.330561,0.332657,0.337691,0.327703,0.334247,0.324455,0.335347,1159,C.brasiliensis
0.333333,0.32027,0.329829,0.333333,0.329829,0.333333,0.333333,0.333333,0.333333,0.333333,0.323569,0.333333,0.333333,0.335085,0.335085,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.297546,0.333333,0.329004,0.322823,0.332895,0.333333,0.324468,0.333333,0.333333,0.333333,0.321178,0.318182,0.324037,0.323699,1359,A.tomentosum
0.350763,0.330769,0.337875,0.333333,0.340633,0.323353,0.34414,0.34626,0.32376,0.33244,0.331551,0.336111,0.330097,0.337278,0.329412,0.33913,0.335092,0.33432,0.333333,0.320261,0.336257,0.333333,0.348837,0.348276,0.344156,0.341693,0.333333,0.353086,0.341176,0.327273,0.334232,0.344482,0.345646,0.331445,0.339506,4195,P.torta
0.345679,0.329231,0.317757,0.325949,0.325581,0.32459,0.33642,0.326861,0.323636,0.337793,0.319231,0.334437,0.323194,0.330097,0.325342,0.324415,0.328125,0.319218,0.316667,0.324324,0.335526,0.340909,0.336918,0.344948,0.335793,0.325581,0.333333,0.337209,0.324528,0.333333,0.338816,0.340426,0.343137,0.315436,0.332155,4470,P.torta
0.350746,0.35376,0.358974,0.359606,0.360976,0.352052,0.363636,0.359649,0.349887,0.348485,0.337243,0.352459,0.346939,0.353919,0.356201,0.348643,0.348214,0.354167,0.354701,0.355353,0.354922,0.353365,0.353604,0.346835,0.353474,0.350575,0.349398,0.356132,0.359903,0.356974,0.358621,0.348765,0.35,0.337474,0.348837,3122,P.ramiflora
0.343972,0.354497,0.355769,0.339623,0.341463,0.347222,0.343348,0.344398,0.341463,0.357414,0.359281,0.363415,0.356688,0.347682,0.346535,0.339552,0.353741,0.338182,0.34322,0.34322,0.358757,0.361596,0.362069,0.362637,0.362398,0.34188,0.350554,0.354305,0.344828,0.354086,0.354839,0.366569,0.36092,0.339683,0.360313,3741,M.rubiginosa
0.354497,0.358696,0.327161,0.348387,0.333333,0.34375,0.345,0.333333,0.34,0.350962,0.351351,0.357771,0.357447,0.345361,0.336735,0.322581,0.335443,0.335366,0.337662,0.333333,0.35,0.35443,0.353234,0.351254,0.353414,0.362416,0.357955,0.354067,0.35443,0.349398,0.359307,0.36036,0.364238,0.34359,0.369863,4223,M.rubiginosa
0.354916,0.351449,0.344388,0.333333,0.325581,0.326087,0.336043,0.328,0.333333,0.345794,0.333333,0.351724,0.338583,0.339286,0.344023,0.333333,0.333333,0.333333,0.333333,0.326582,0.344937,0.348387,0.337349,0.358974,0.356557,0.326984,0.326007,0.342975,0.35206,0.333333,0.355634,0.349776,0.348485,0.330882,0.356808,2458,A.tomentosum
0.349398,0.375427,0.358779,0.361702,0.358621,0.362319,0.364238,0.364198,0.34507,0.365169,0.368201,0.369427,0.369159,0.358586,0.3625,0.353933,0.375,0.366013,0.36478,0.362573,0.368421,0.375776,0.372294,0.380952,0.390438,0.362445,0.361257,0.375,0.368132,0.368421,0.369919,0.376812,0.374269,0.348416,0.374582,4555,C.brasiliensis
0.338028,0.381295,0.32381,0.344086,0.318681,0.314286,0.300813,0.343284,0.325397,0.324786,0.367232,0.369048,0.361111,0.335294,0.342593,0.345133,0.37037,0.356164,0.353846,0.37037,0.353909,0.36859,0.380435,0.36017,0.36194,0.378205,0.372093,0.362745,0.358586,0.345,0.361011,0.353503,0.36215,0.337209,0.365132,5300,C.brasiliensis
0.33871,0.373737,0.328859,0.34507,0.340426,0.327485,0.33,0.328502,0.33,0.34386,0.363636,0.366516,0.354098,0.346303,0.341317,0.341176,0.361702,0.340541,0.326797,0.341772,0.368421,0.381546,0.354839,0.382789,0.378472,0.343066,0.34555,0.355932,0.348315,0.35545,0.365517,0.381924,0.384422,0.356322,0.384824,5151,C.brasiliensis
0.366972,0.369565,0.374359,0.376884,0.361582,0.366492,0.363208,0.360577,0.363636,0.369231,0.359621,0.362126,0.360324,0.371324,0.351351,0.352201,0.360406,0.357143,0.351852,0.353933,0.354962,0.373541,0.368421,0.367769,0.369919,0.350877,0.345946,0.342105,0.350254,0.348315,0.351464,0.373134,0.368098,0.343434,0.367589,7503,M.rubiginosa
0.363208,0.384858,0.368098,0.360947,0.363095,0.369792,0.37,0.365741,0.365385,0.365759,0.372727,0.378453,0.372414,0.369718,0.365462,0.368182,0.381323,0.375,0.367925,0.384259,0.376543,0.383234,0.375451,0.382353,0.380952,0.385787,0.376923,0.375,0.378049,0.374486,0.372937,0.382184,0.379135,0.358423,0.383901,6133,C.brasiliensis
0.366972,0.393617,0.345679,0.350877,0.350877,0.347222,0.345238,0.345238,0.347826,0.362903,0.358696,0.373494,0.357143,0.362903,0.367925,0.346154,0.37,0.345679,0.349206,0.385714,0.37037,0.384615,0.361538,0.384615,0.379121,0.349206,0.345238,0.364407,0.346667,0.346154,0.375839,0.378788,0.376426,0.361538,0.37931,5123,C.brasiliensis
0.356,0.367347,0.35446,0.360759,0.35022,0.35119,0.347656,0.341176,0.344937,0.359155,0.361165,0.367063,0.363839,0.357333,0.365217,0.360996,0.360434,0.338645,0.336207,0.343434,0.361702,0.374396,0.365325,0.37069,0.363636,0.373529,0.348606,0.353488,0.373494,0.348703,0.362791,0.370023,0.378698,0.347716,0.380682,5297,C.brasiliensis
0.351254,0.352459,0.338983,0.33564,0.327586,0.337209,0.339506,0.337461,0.348837,0.349153,0.333333,0.34589,0.342629,0.348348,0.352239,0.342175,0.344227,0.338747,0.331915,0.338174,0.344482,0.350394,0.358121,0.342975,0.35,0.336391,0.35446,0.351438,0.343234,0.337302,0.349481,0.34188,0.339623,0.33101,0.342857,3407,M.rubiginosa
0.336134,0.33515,0.338942,0.343902,0.353086,0.352941,0.351145,0.346154,0.343066,0.337182,0.326531,0.333333,0.337469,0.338298,0.341801,0.340611,0.344488,0.342799,0.340122,0.345603,0.341004,0.334917,0.336134,0.333333,0.335329,0.345041,0.338266,0.344186,0.341102,0.350114,0.344749,0.332155,0.324921,0.322034,0.332226,3314,P.ramiflora
0.374459,0.362832,0.374468,0.362319,0.367521,0.375796,0.376417,0.376596,0.37355,0.378022,0.357303,0.359408,0.363229,0.374016,0.366167,0.372807,0.360078,0.363257,0.368996,0.365427,0.363441,0.362256,0.369369,0.368957,0.376731,0.382212,0.390306,0.390181,0.4,0.399433,0.39779,0.378973,0.366525,0.366366,0.387755,5343,C.brasiliensis
0.366071,0.355263,0.372642,0.385965,0.38785,0.382075,0.389121,0.375465,0.369295,0.377778,0.383607,0.381443,0.380282,0.369085,0.36859,0.36036,0.358839,0.361032,0.354545,0.372671,0.374332,0.367615,0.374214,0.364734,0.368159,0.350318,0.343849,0.350877,0.3391,0.328358,0.353887,0.367876,0.368635,0.335277,0.37284,5594,C.brasiliensis
0.362205,0.358491,0.357724,0.321429,0.366071,0.366071,0.372549,0.366972,0.368932,0.362903,0.355422,0.36715,0.361538,0.359155,0.357798,0.370079,0.356643,0.352941,0.377193,0.378151,0.367089,0.385246,0.353448,0.385246,0.367647,0.346154,0.341463,0.357895,0.35514,0.361446,0.345794,0.390625,0.359756,0.322222,0.353982,5544,C.brasiliensis
0.352601,0.362069,0.385321,0.356667,0.358306,0.356863,0.357977,0.344948,0.331288,0.340102,0.345833,0.357827,0.351598,0.349794,0.343284,0.327338,0.342298,0.346939,0.344045,0.345178,0.349823,0.342742,0.350769,0.376471,0.356618,0.335601,0.352304,0.354037,0.357664,0.365591,0.343396,0.354962,0.356401,0.325123,0.369668,5610,P.torta
0.319905,0.32987,0.316195,0.321337,0.315217,0.328804,0.325333,0.321337,0.320106,0.332506,0.327177,0.337209,0.320988,0.324582,0.319899,0.334197,0.3425,0.334184,0.3375,0.33414,0.33871,0.339759,0.335616,0.335121,0.34,0.332669,0.334728,0.342984,0.338235,0.337634,0.343936,0.334232,0.340807,0.32549,0.341709,1203,C.brasiliensis
0.358289,0.392453,0.369565,0.367647,0.364964,0.361702,0.360759,0.355422,0.359281,0.362319,0.373418,0.380531,0.375969,0.360996,0.35533,0.357576,0.378109,0.35503,0.350746,0.367347,0.373832,0.38,0.368421,0.385621,0.380403,0.346154,0.35122,0.353982,0.350962,0.352657,0.366337,0.376,0.375887,0.351145,0.380062,6108,C.brasiliensis
0.333333,0.325967,0.333333,0.324808,0.332468,0.327366,0.330435,0.335121,0.32493,0.341404,0.323907,0.333333,0.334197,0.344106,0.336,0.338983,0.346734,0.334211,0.340361,0.345771,0.334873,0.335859,0.325513,0.328321,0.328,0.348837,0.342593,0.338415,0.340426,0.337237,0.334792,0.332378,0.330986,0.315545,0.324121,5108,P.torta
0.364641,0.373041,0.36612,0.36413,0.36,0.369231,0.365169,0.362573,0.347561,0.358974,0.364407,0.369565,0.358744,0.358586,0.357488,0.359551,0.367925,0.354978,0.352697,0.36,0.368217,0.378549,0.374429,0.373665,0.374582,0.359116,0.356021,0.364055,0.354167,0.362069,0.360656,0.371528,0.369822,0.35124,0.370968,4678,C.brasiliensis
0.347395,0.328244,0.337187,0.339468,0.337278,0.33996,0.349206,0.345756,0.344037,0.352941,0.335121,0.344578,0.348837,0.35084,0.349558,0.344168,0.343257,0.343936,0.346154,0.343284,0.341518,0.337731,0.351515,0.338843,0.336232,0.349057,0.35,0.350797,0.357942,0.356322,0.346154,0.329268,0.328125,0.32619,0.324713,4673,P.torta
0.363144,0.361538,0.366972,0.369369,0.371795,0.344907,0.362832,0.352298,0.354497,0.369305,0.343374,0.35641,0.357527,0.368421,0.368421,0.358543,0.362245,0.348901,0.356125,0.353723,0.353425,0.355499,0.367347,0.369748,0.368263,0.358491,0.352349,0.358896,0.360656,0.368932,0.370879,0.37037,0.371571,0.349254,0.3675,4522,M.guianensis
0.345725,0.340136,0.357143,0.338521,0.34,0.339695,0.343396,0.343874,0.333333,0.342222,0.333333,0.345865,0.338308,0.337838,0.339207,0.336245,0.343629,0.338583,0.329749,0.338926,0.347656,0.341912,0.345098,0.347328,0.349138,0.333333,0.339056,0.350467,0.33945,0.341709,0.348361,0.351485,0.34749,0.325203,0.34749,3847,P.ramiflora
0.360465,0.371501,0.365314,0.361624,0.362264,0.372694,0.37551,0.363296,0.362205,0.371324,0.363344,0.369792,0.369492,0.365854,0.363971,0.368794,0.369637,0.359862,0.362264,0.366379,0.365269,0.371585,0.375479,0.373494,0.364985,0.360595,0.362934,0.371324,0.374016,0.371429,0.37785,0.365559,0.378866,0.358621,0.374269,3954,M.rubiginosa
0.345679,0.338798,0.325397,0.341667,0.315315,0.322034,0.328125,0.333333,0.335938,0.339286,0.337209,0.346341,0.324138,0.327161,0.324138,0.319728,0.331288,0.333333,0.324503,0.29932,0.325581,0.347594,0.330709,0.35503,0.335766,0.322835,0.326087,0.326087,0.333333,0.309942,0.328042,0.331034,0.352041,0.319149,0.342466,6447,P.torta
0.351474,0.351266,0.340633,0.336493,0.328638,0.328467,0.339378,0.328244,0.333333,0.344173,0.328467,0.347826,0.337621,0.336986,0.341737,0.336815,0.336516,0.333333,0.333333,0.325871,0.344538,0.346369,0.337313,0.352941,0.354305,0.326861,0.326531,0.341463,0.33213,0.333333,0.347059,0.348148,0.345048,0.328402,0.346863,2376,A.tomentosum
0.339901,0.376694,0.343066,0.343066,0.343066,0.342105,0.341176,0.344633,0.340909,0.350962,0.358621,0.37037,0.362903,0.35,0.344498,0.340909,0.358209,0.340426,0.341615,0.341317,0.363636,0.373016,0.358079,0.374631,0.37931,0.327684,0.331707,0.356,0.354497,0.35468,0.365188,0.368098,0.378517,0.341818,0.363881,4590,C.brasiliensis
0.324121,0.325459,0.322034,0.336066,0.335196,0.337875,0.339943,0.342298,0.328729,0.327354,0.321321,0.330952,0.332558,0.342052,0.34127,0.347826,0.349241,0.337278,0.340708,0.342466,0.330846,0.325967,0.338272,0.326984,0.323529,0.334975,0.326139,0.337629,0.326877,0.331606,0.334895,0.326154,0.327731,0.316547,0.328313,1098,C.brasiliensis
0.371308,0.369928,0.357895,0.373684,0.356322,0.360825,0.358491,0.354839,0.350877,0.364706,0.367284,0.371134,0.371528,0.369811,0.358333,0.359447,0.371212,0.355932,0.361111,0.381643,0.380822,0.392655,0.371542,0.38806,0.377261,0.355556,0.356522,0.366534,0.372093,0.36036,0.36478,0.39011,0.384793,0.348921,0.383978,7277,M.rubiginosa
0.328814,0.32687,0.328622,0.327645,0.323636,0.327206,0.327703,0.326733,0.321192,0.326599,0.318328,0.335244,0.325175,0.325581,0.326087,0.320755,0.321555,0.321033,0.313492,0.322709,0.327922,0.333333,0.326848,0.337079,0.33935,0.321888,0.316406,0.329218,0.316,0.325,0.335505,0.331984,0.329966,0.313726,0.331984,3370,P.ramiflora
0.320965,0.312649,0.318702,0.320611,0.318898,0.322519,0.323251,0.323017,0.315985,0.325424,0.3125,0.325942,0.310345,0.325397,0.318812,0.325044,0.327808,0.3267,0.324633,0.323967,0.326964,0.323077,0.317844,0.324176,0.323034,0.317829,0.3217,0.330784,0.320669,0.323944,0.342144,0.32199,0.324121,0.315047,0.320225,1529,A.tomentosum
0.371824,0.363785,0.372998,0.369955,0.368889,0.36722,0.367483,0.362429,0.370933,0.368121,0.358929,0.360522,0.364791,0.362245,0.358362,0.364769,0.361526,0.365025,0.359401,0.362876,0.363946,0.36425,0.362098,0.363636,0.368132,0.357724,0.365449,0.37094,0.368512,0.371972,0.373866,0.361702,0.355346,0.351085,0.363817,5396,C.brasiliensis
0.333333,0.334211,0.329829,0.333333,0.329829,0.335085,0.333333,0.333333,0.333333,0.333333,0.334214,0.333333,0.332895,0.335085,0.335085,0.335085,0.332461,0.333333,0.333333,0.333333,0.333333,0.328042,0.333333,0.333771,0.334214,0.332895,0.333333,0.332457,0.333333,0.333333,0.333333,0.334211,0.334651,0.329829,0.336424,3039,M.rubiginosa
0.339578,0.337461,0.337662,0.333333,0.338279,0.335512,0.335731,0.340111,0.336562,0.339545,0.328767,0.336364,0.333333,0.345455,0.344173,0.347926,0.346591,0.344969,0.33833,0.348214,0.34349,0.329193,0.341801,0.335135,0.335463,0.342733,0.339367,0.345679,0.342723,0.337469,0.341404,0.337349,0.329412,0.326203,0.342262,4232,P.torta
0.364532,0.371353,0.366197,0.383929,0.386957,0.378723,0.38247,0.370504,0.369004,0.370242,0.361446,0.36272,0.364179,0.360313,0.360563,0.358333,0.358839,0.36338,0.355978,0.359459,0.363881,0.365432,0.362924,0.364407,0.366755,0.349367,0.360215,0.375676,0.355263,0.362606,0.372159,0.369014,0.364486,0.355346,0.365079,4630,C.brasiliensis
0.319605,0.305556,0.318033,0.323625,0.325688,0.327407,0.330317,0.325083,0.322581,0.32644,0.301235,0.318872,0.298343,0.314103,0.319569,0.319355,0.32554,0.319468,0.31877,0.320069,0.320329,0.315545,0.309259,0.318182,0.319328,0.308362,0.302817,0.315353,0.300166,0.309615,0.322862,0.310811,0.313625,0.294235,0.315029,1295,A.tomentosum
0.362069,0.381443,0.364017,0.354067,0.369919,0.361111,0.374317,0.378613,0.364217,0.360606,0.35942,0.369444,0.366906,0.37037,0.364444,0.354701,0.372781,0.369048,0.370717,0.367412,0.360743,0.373563,0.371585,0.373887,0.369681,0.364821,0.36747,0.361979,0.367232,0.367816,0.364902,0.372549,0.371638,0.348123,0.37464,4413,C.brasiliensis
0.359606,0.37594,0.35119,0.357955,0.345455,0.344633,0.351064,0.346939,0.345,0.350877,0.363363,0.371859,0.365248,0.356275,0.344538,0.358209,0.366071,0.349754,0.350877,0.351648,0.364458,0.378446,0.365385,0.376068,0.377778,0.347826,0.350962,0.359684,0.352423,0.355856,0.364821,0.376404,0.37819,0.350877,0.378747,5263,C.brasiliensis
