@relation ephenology_all-5-fold-3-12G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.331984,0.344118,0.342432,0.343511,0.347258,0.344828,0.346995,0.358839,0.359606,0.369085,0.36338,0.36859,0.359882,0.370968,0.366438,0.370861,0.364943,0.365439,0.375723,0.370262,0.375,0.368421,0.384848,0.375,0.363057,0.366935,0.37037,0.371336,0.380783,0.37785,0.375465,0.380769,0.368421,0.376384,0.373984,0.366534,0.383929,4194,P.torta
0.35905,0.356164,0.356757,0.355978,0.362162,0.366667,0.362398,0.362881,0.360825,0.359195,0.361032,0.356287,0.370044,0.360704,0.360335,0.358601,0.357955,0.363905,0.362319,0.363914,0.370717,0.365385,0.361809,0.369906,0.368078,0.360963,0.366438,0.371622,0.366366,0.371237,0.358108,0.366102,0.358108,0.356125,0.366102,0.361011,0.365696,2935,P.torta
0.345578,0.334211,0.344218,0.342355,0.334218,0.340511,0.341892,0.345109,0.335979,0.335535,0.337317,0.336424,0.333333,0.343243,0.340909,0.336424,0.340054,0.335979,0.335544,0.336884,0.335989,0.338216,0.335526,0.33687,0.333333,0.335979,0.34143,0.337317,0.338216,0.342318,0.341398,0.343243,0.335535,0.351314,0.336884,0.338235,0.338731,3087,M.rubiginosa
0.327869,0.319231,0.317308,0.327815,0.314935,0.321192,0.320635,0.321981,0.315625,0.317726,0.321429,0.31761,0.316406,0.325,0.31348,0.317881,0.316993,0.313589,0.318937,0.310231,0.303681,0.312796,0.315574,0.309598,0.309278,0.309237,0.315245,0.312997,0.314208,0.321149,0.31565,0.326203,0.322289,0.328413,0.322485,0.325062,0.365385,3913,M.rubiginosa
0.332226,0.321995,0.330935,0.330909,0.330935,0.330935,0.330961,0.331148,0.335443,0.337621,0.33945,0.34106,0.335512,0.346154,0.341317,0.347826,0.352941,0.351171,0.352941,0.354167,0.35274,0.351974,0.342233,0.343042,0.344937,0.34414,0.355072,0.350515,0.342424,0.343234,0.349481,0.343643,0.353741,0.351852,0.341463,0.353571,0.352941,1243,A.tomentosum
0.344913,0.34874,0.34878,0.349127,0.34901,0.350242,0.347722,0.352423,0.354626,0.350562,0.355319,0.355236,0.358921,0.354212,0.356522,0.35625,0.356828,0.354402,0.355789,0.354839,0.355932,0.355164,0.358607,0.354701,0.355056,0.356044,0.354217,0.356818,0.351579,0.354023,0.35446,0.352668,0.354402,0.35545,0.353222,0.352518,0.361446,5113,C.brasiliensis
0.356234,0.363248,0.352785,0.352,0.354497,0.356546,0.36,0.357527,0.359673,0.362434,0.361345,0.35989,0.361186,0.357798,0.36129,0.366154,0.363309,0.355401,0.360269,0.363322,0.358804,0.361011,0.359043,0.359223,0.358621,0.363636,0.355482,0.360927,0.358382,0.356688,0.35689,0.355685,0.356209,0.356923,0.348525,0.355634,0.37037,7299,M.rubiginosa
0.348214,0.351429,0.359307,0.361789,0.356061,0.369099,0.367965,0.36965,0.370518,0.368,0.359606,0.367925,0.358885,0.361809,0.359091,0.356481,0.370192,0.355263,0.371859,0.382514,0.381443,0.369231,0.352542,0.382199,0.349462,0.351916,0.381503,0.371728,0.361345,0.370192,0.388889,0.378505,0.375661,0.361789,0.380368,0.375887,0.409091,1824,M.rubiginosa
0.342246,0.352941,0.338843,0.338182,0.351562,0.345098,0.343173,0.335849,0.333333,0.341365,0.341463,0.324786,0.340764,0.337143,0.331633,0.354331,0.331797,0.338308,0.319672,0.333333,0.334783,0.33,0.324415,0.333333,0.324895,0.331104,0.334783,0.333333,0.318352,0.330435,0.327434,0.325893,0.316981,0.324627,0.325103,0.330049,0.337838,5841,C.brasiliensis
0.352071,0.345898,0.349246,0.3575,0.345646,0.351064,0.354286,0.357527,0.346939,0.345821,0.351562,0.352792,0.349206,0.352632,0.354115,0.352798,0.35122,0.355294,0.355769,0.359375,0.360294,0.358396,0.361419,0.361502,0.353909,0.358575,0.366834,0.365672,0.364026,0.368687,0.3675,0.368293,0.367397,0.363839,0.357873,0.361798,0.363208,2862,P.ramiflora
0.345572,0.346561,0.351744,0.362434,0.350126,0.355,0.350588,0.349896,0.355042,0.350951,0.349765,0.355319,0.358178,0.360731,0.352688,0.360759,0.354312,0.356701,0.352941,0.344519,0.356589,0.360963,0.357143,0.352475,0.360775,0.375,0.355932,0.364384,0.359338,0.358025,0.356974,0.36019,0.356371,0.369146,0.362025,0.351675,0.357895,4869,C.brasiliensis
0.33518,0.331066,0.333333,0.337438,0.330882,0.330952,0.338061,0.334917,0.337292,0.33241,0.333333,0.332425,0.333333,0.336761,0.334254,0.333333,0.337461,0.337313,0.337209,0.343849,0.344051,0.343972,0.345506,0.344371,0.337037,0.342939,0.348754,0.346715,0.347541,0.353234,0.348361,0.352941,0.344828,0.34749,0.349754,0.347222,0.343434,3433,P.ramiflora
0.347826,0.346253,0.345277,0.346154,0.347682,0.347403,0.348684,0.345912,0.346875,0.349835,0.350649,0.353357,0.347222,0.353896,0.350318,0.353896,0.355705,0.354098,0.353312,0.353535,0.352751,0.355311,0.349162,0.355049,0.35082,0.349296,0.357143,0.352349,0.354545,0.356667,0.355932,0.35473,0.350993,0.35241,0.347403,0.353952,0.352381,2743,P.torta
0.348958,0.356974,0.358056,0.35461,0.354762,0.349633,0.358839,0.34949,0.351899,0.344353,0.347607,0.347938,0.348066,0.344304,0.34456,0.346667,0.34903,0.348404,0.346354,0.345455,0.348837,0.347561,0.349246,0.346561,0.347339,0.349633,0.348404,0.344648,0.347722,0.350649,0.348837,0.348718,0.34748,0.347932,0.354115,0.354756,0.352201,3643,M.rubiginosa
0.326087,0.325359,0.340206,0.336364,0.348624,0.336364,0.336207,0.335714,0.337662,0.329114,0.34058,0.333333,0.327014,0.313043,0.328125,0.313869,0.328,0.338983,0.313869,0.343137,0.318584,0.320896,0.325581,0.342657,0.325581,0.325581,0.335616,0.335616,0.331492,0.329114,0.333333,0.335366,0.33526,0.325967,0.313559,0.324786,0.380952,5152,C.brasiliensis
0.347701,0.356459,0.362776,0.357143,0.357798,0.360269,0.349544,0.35873,0.358491,0.355623,0.353474,0.351585,0.35277,0.35905,0.350299,0.351955,0.358065,0.354037,0.345946,0.344729,0.349727,0.35,0.351351,0.346154,0.343195,0.357333,0.347305,0.351032,0.348774,0.35241,0.346154,0.351744,0.340426,0.346041,0.351275,0.351429,0.353846,4839,C.brasiliensis
0.331915,0.331551,0.331839,0.345382,0.342222,0.328889,0.328358,0.34413,0.335079,0.370229,0.347059,0.338462,0.345833,0.352941,0.333333,0.353659,0.356,0.356863,0.35461,0.359551,0.356618,0.368984,0.360595,0.361868,0.358333,0.343891,0.354244,0.363958,0.350158,0.360656,0.360902,0.356618,0.354331,0.363265,0.357401,0.352273,0.372727,4209,P.torta
0.347656,0.353791,0.358333,0.356557,0.354701,0.350195,0.340336,0.347015,0.346614,0.351351,0.347985,0.34717,0.344828,0.339056,0.342857,0.347826,0.35,0.356164,0.346939,0.338912,0.343096,0.336634,0.337121,0.349558,0.337607,0.347656,0.34466,0.342105,0.338912,0.353293,0.333333,0.35,0.333333,0.344037,0.337079,0.333333,0.366667,5439,P.torta
0.344418,0.334802,0.337596,0.336364,0.338129,0.338061,0.340426,0.339378,0.341207,0.324859,0.337629,0.334917,0.333333,0.336152,0.32967,0.323077,0.337719,0.336653,0.331858,0.330233,0.334694,0.324859,0.3275,0.322799,0.328947,0.321608,0.327519,0.325885,0.328185,0.332068,0.326923,0.333996,0.325221,0.325926,0.32906,0.321814,0.333333,5607,C.brasiliensis
0.327945,0.326139,0.328767,0.328537,0.329412,0.332536,0.339759,0.332506,0.345088,0.342105,0.352632,0.354756,0.362245,0.354497,0.356757,0.356354,0.354667,0.362606,0.356021,0.353933,0.348066,0.353698,0.361345,0.356083,0.358896,0.358289,0.357576,0.353474,0.353623,0.352159,0.345566,0.348534,0.355482,0.350318,0.353896,0.349673,0.359375,4505,P.torta
0.335616,0.33012,0.345324,0.344828,0.337838,0.331148,0.331148,0.334395,0.329446,0.332268,0.346875,0.334375,0.342222,0.346505,0.343195,0.351351,0.351438,0.354167,0.353474,0.350299,0.352584,0.353503,0.343602,0.365031,0.352201,0.355658,0.362229,0.362229,0.357724,0.354938,0.37,0.358434,0.353571,0.354108,0.360269,0.370909,0.357616,1180,C.brasiliensis
0.343708,0.334651,0.349862,0.350757,0.334214,0.345578,0.346049,0.34464,0.335535,0.332895,0.333771,0.334211,0.335979,0.34413,0.333333,0.332895,0.339547,0.335092,0.334214,0.339572,0.339096,0.33687,0.335979,0.335535,0.333333,0.334211,0.343203,0.332895,0.336424,0.332016,0.335535,0.336424,0.335979,0.348901,0.333333,0.334211,0.338667,1624,M.rubiginosa
0.332335,0.350384,0.34127,0.338753,0.339426,0.33518,0.335227,0.340314,0.336043,0.336927,0.335958,0.334165,0.342246,0.340528,0.339901,0.339912,0.340852,0.341646,0.337349,0.341646,0.339759,0.339394,0.340206,0.345238,0.340599,0.345361,0.344156,0.345882,0.346698,0.347932,0.34689,0.352941,0.347044,0.35376,0.353075,0.349282,0.352941,4769,C.brasiliensis
0.337054,0.335901,0.34466,0.345499,0.337438,0.337264,0.333333,0.339667,0.339744,0.333333,0.334112,0.335632,0.334483,0.337662,0.342298,0.334917,0.339241,0.346793,0.347345,0.349765,0.348291,0.344498,0.348162,0.358242,0.351163,0.349376,0.358696,0.357143,0.36157,0.371158,0.364198,0.369412,0.377193,0.377871,0.376364,0.375276,0.380091,1695,M.rubiginosa
0.340741,0.35122,0.354086,0.346667,0.346667,0.343612,0.342975,0.343629,0.347656,0.345588,0.341216,0.339744,0.340314,0.351171,0.344156,0.346278,0.343643,0.349153,0.347134,0.346801,0.34386,0.347328,0.350282,0.352751,0.352941,0.350453,0.347985,0.350554,0.350932,0.355705,0.357664,0.356436,0.353135,0.350769,0.357143,0.358423,0.360656,3750,M.rubiginosa
0.340996,0.350649,0.330357,0.334783,0.332,0.333333,0.332016,0.337121,0.335793,0.342205,0.338129,0.338078,0.343949,0.34717,0.345865,0.333333,0.341667,0.338776,0.345679,0.330612,0.342975,0.344828,0.341463,0.349345,0.343348,0.341818,0.336538,0.345622,0.345833,0.35,0.344498,0.345972,0.344978,0.349398,0.343137,0.343284,0.351351,3500,M.rubiginosa
0.353333,0.356125,0.347826,0.348684,0.337349,0.349398,0.359477,0.35625,0.346591,0.357576,0.337349,0.341837,0.34657,0.365517,0.342857,0.345679,0.35443,0.337209,0.358824,0.331288,0.341176,0.345912,0.333333,0.346591,0.335404,0.332061,0.366667,0.363636,0.350877,0.350365,0.352518,0.350746,0.338983,0.348018,0.371901,0.364407,0.368421,5038,C.brasiliensis
0.348519,0.357357,0.359813,0.356974,0.344749,0.343115,0.349537,0.341067,0.341404,0.339196,0.347518,0.341772,0.340659,0.345455,0.346988,0.34903,0.354486,0.349169,0.35084,0.348837,0.348697,0.347267,0.348432,0.348361,0.351415,0.351974,0.358369,0.353741,0.34632,0.352144,0.35307,0.356044,0.353365,0.352584,0.35546,0.35141,0.346154,5102,C.brasiliensis
0.35545,0.360465,0.353535,0.352941,0.349754,0.357488,0.371681,0.355649,0.355649,0.356846,0.349558,0.350806,0.350482,0.355556,0.361702,0.349345,0.347458,0.347458,0.357692,0.358333,0.356589,0.351931,0.351682,0.353571,0.349823,0.344512,0.354949,0.360424,0.351097,0.348123,0.353147,0.350168,0.348387,0.352584,0.351351,0.359155,0.348837,4901,C.brasiliensis
0.308036,0.310469,0.306667,0.316327,0.309783,0.322917,0.313364,0.319328,0.325359,0.326531,0.315271,0.328947,0.294737,0.316239,0.323529,0.316206,0.325893,0.311927,0.336207,0.303738,0.316514,0.324873,0.310345,0.311005,0.329787,0.313559,0.308571,0.3125,0.321101,0.33,0.333333,0.317536,0.326087,0.326316,0.3,0.309392,0.339286,6643,P.torta
0.337884,0.35014,0.329114,0.352,0.334764,0.342593,0.352713,0.344512,0.347826,0.341818,0.348442,0.352727,0.330233,0.33887,0.351145,0.335548,0.342857,0.342857,0.346667,0.343396,0.3375,0.34202,0.33913,0.342561,0.328889,0.344482,0.347826,0.341709,0.334365,0.345133,0.340336,0.330827,0.33758,0.343558,0.331731,0.339535,0.365672,4645,M.guianensis
0.328321,0.323457,0.331633,0.330918,0.323741,0.326034,0.33584,0.337408,0.340741,0.337802,0.355932,0.357143,0.355658,0.365796,0.358396,0.371429,0.361179,0.371212,0.364557,0.363388,0.361823,0.361905,0.374332,0.370262,0.363914,0.351351,0.372093,0.365385,0.363636,0.351171,0.361635,0.359736,0.359195,0.354938,0.363036,0.357616,0.367647,4445,P.torta
0.339339,0.35873,0.336232,0.345679,0.339506,0.343949,0.340491,0.345794,0.340909,0.343949,0.342424,0.343653,0.33913,0.337461,0.335312,0.345133,0.348243,0.34472,0.339506,0.340625,0.34472,0.352459,0.341693,0.340909,0.347973,0.347953,0.34629,0.356863,0.349481,0.345382,0.346457,0.344978,0.352423,0.343173,0.338308,0.335025,0.3625,3671,A.tomentosum
0.354651,0.352941,0.355556,0.368421,0.345029,0.337143,0.3375,0.338308,0.340102,0.344086,0.36,0.335052,0.334906,0.343434,0.344828,0.353712,0.349515,0.336449,0.34632,0.347639,0.326087,0.335526,0.322222,0.336283,0.323529,0.331325,0.333333,0.323944,0.331606,0.329609,0.322581,0.327957,0.321839,0.327869,0.335294,0.319149,0.333333,5551,C.brasiliensis
0.35,0.34901,0.352,0.356941,0.349206,0.355556,0.358904,0.356546,0.357143,0.359249,0.355769,0.359223,0.357143,0.359091,0.357477,0.364303,0.352645,0.36828,0.360215,0.366048,0.361323,0.350769,0.349869,0.360606,0.366559,0.34359,0.36129,0.355634,0.351852,0.351536,0.364964,0.371429,0.37013,0.359621,0.358108,0.357388,0.366197,1842,M.rubiginosa
0.345725,0.339378,0.343511,0.344828,0.344322,0.350746,0.357692,0.352313,0.347222,0.349091,0.354244,0.343511,0.337766,0.348837,0.341818,0.351852,0.346614,0.353175,0.354962,0.358566,0.356863,0.353175,0.343195,0.354478,0.34629,0.337349,0.359184,0.34902,0.354386,0.350943,0.350394,0.351562,0.358491,0.356115,0.359375,0.352459,0.357692,1458,A.tomentosum
0.342949,0.335312,0.341463,0.344671,0.329519,0.340102,0.326531,0.331671,0.336658,0.327381,0.329146,0.334171,0.331536,0.332542,0.330025,0.334917,0.332547,0.337182,0.33945,0.332584,0.337029,0.337621,0.335244,0.337264,0.329897,0.334204,0.332653,0.323974,0.328657,0.330526,0.321888,0.325866,0.325269,0.324022,0.33713,0.326667,0.344262,5176,C.brasiliensis
0.360656,0.320175,0.317073,0.355072,0.355556,0.347826,0.333333,0.358209,0.342466,0.339806,0.324786,0.340426,0.341667,0.340659,0.344828,0.339943,0.340426,0.315068,0.407407,0.357143,0.34,0.314815,0.339806,0.353741,0.337662,0.337423,0.343612,0.333333,0.326693,0.337719,0.329114,0.330049,0.316832,0.347059,0.324176,0.328638,0.413793,4160,M.guianensis
0.336,0.33494,0.33795,0.338889,0.339674,0.339674,0.342318,0.344828,0.347044,0.351064,0.352304,0.358757,0.361522,0.363363,0.36747,0.36875,0.366883,0.368932,0.374603,0.376307,0.376761,0.377289,0.378082,0.377778,0.368613,0.36215,0.376033,0.36965,0.377224,0.373541,0.372385,0.376984,0.377119,0.377224,0.371324,0.372294,0.366667,2903,P.torta
0.337255,0.33677,0.337423,0.347561,0.349206,0.341538,0.34386,0.345609,0.34202,0.339623,0.339207,0.336364,0.330677,0.323077,0.342975,0.36214,0.353933,0.350694,0.344262,0.345161,0.341853,0.348936,0.347079,0.348837,0.34384,0.349265,0.344214,0.351974,0.346883,0.349398,0.341246,0.350133,0.336957,0.34957,0.342697,0.347368,0.351852,3799,A.tomentosum
0.342412,0.348315,0.350746,0.355311,0.359551,0.357977,0.34717,0.351145,0.355469,0.339286,0.349558,0.345679,0.34375,0.343612,0.343478,0.348361,0.337398,0.35,0.340996,0.349794,0.341085,0.341584,0.331967,0.342742,0.336134,0.340164,0.337449,0.334694,0.338521,0.340164,0.329317,0.333333,0.346614,0.336364,0.328829,0.334746,0.35,6356,P.torta
0.334328,0.362963,0.333333,0.353448,0.352679,0.35514,0.353448,0.347639,0.334975,0.345679,0.33617,0.347826,0.350806,0.333333,0.349727,0.326633,0.353535,0.331461,0.335106,0.339367,0.339535,0.338462,0.363128,0.346591,0.341615,0.340206,0.33,0.340782,0.350877,0.355856,0.355828,0.334928,0.35567,0.347305,0.331731,0.34375,0.37037,4156,A.tomentosum
0.354467,0.360856,0.348921,0.361538,0.364754,0.358209,0.355401,0.353135,0.361204,0.363077,0.351744,0.357143,0.343465,0.35514,0.358491,0.349515,0.348921,0.35034,0.344311,0.351852,0.347826,0.350181,0.347458,0.35503,0.348214,0.351171,0.352941,0.347305,0.348066,0.354938,0.349398,0.352601,0.351744,0.344311,0.350575,0.350299,0.362903,4326,M.guianensis
0.331325,0.325123,0.330128,0.326984,0.327974,0.328025,0.330097,0.332298,0.329412,0.330218,0.330247,0.330159,0.325792,0.335443,0.342949,0.344615,0.342767,0.34472,0.348485,0.350158,0.348101,0.345515,0.346056,0.357798,0.360502,0.351351,0.355346,0.353125,0.350282,0.345794,0.347962,0.348243,0.347962,0.344086,0.354232,0.355346,0.355828,1161,C.brasiliensis
0.344828,0.36612,0.345196,0.349091,0.351064,0.35274,0.356401,0.357388,0.357143,0.351852,0.347015,0.341549,0.354545,0.353909,0.346614,0.335968,0.34589,0.345455,0.345277,0.336634,0.343558,0.346303,0.349398,0.343849,0.349481,0.342183,0.335443,0.338323,0.33815,0.344937,0.343284,0.346278,0.334356,0.340491,0.33657,0.34139,0.347107,4391,C.brasiliensis
0.379447,0.369863,0.372,0.37156,0.377193,0.377682,0.376518,0.377049,0.377358,0.372414,0.37193,0.371875,0.373333,0.375479,0.377698,0.359375,0.373016,0.361314,0.365248,0.364662,0.355634,0.362416,0.365196,0.357595,0.361842,0.359897,0.36255,0.354098,0.356757,0.356322,0.353659,0.355114,0.356932,0.356757,0.357702,0.353448,0.355263,4008,M.rubiginosa
0.333333,0.320809,0.324638,0.336336,0.323782,0.328571,0.338068,0.33432,0.343662,0.336478,0.351906,0.348442,0.343164,0.35241,0.352761,0.350299,0.350482,0.345277,0.348243,0.347368,0.348592,0.345324,0.342466,0.348534,0.347973,0.34127,0.349359,0.348243,0.347432,0.337255,0.349481,0.344086,0.349315,0.342593,0.34965,0.346715,0.348837,4401,P.torta
0.346369,0.350554,0.351724,0.342857,0.344828,0.35119,0.350282,0.349462,0.346369,0.342541,0.346821,0.345178,0.345238,0.345745,0.336898,0.34375,0.336842,0.345361,0.333333,0.338798,0.337079,0.328947,0.340611,0.338624,0.338983,0.329268,0.340426,0.340659,0.331683,0.33945,0.342391,0.335196,0.341837,0.331731,0.336788,0.340102,0.367347,3455,M.rubiginosa
0.354839,0.347561,0.356098,0.358314,0.355392,0.359413,0.357702,0.358796,0.359551,0.357488,0.356164,0.356984,0.360341,0.356394,0.354077,0.353261,0.350775,0.354717,0.356061,0.351402,0.357414,0.354348,0.350272,0.352727,0.355717,0.352727,0.355469,0.35175,0.354497,0.356589,0.357143,0.355102,0.356,0.357977,0.348425,0.345029,0.355556,4721,C.brasiliensis
0.342105,0.34728,0.342105,0.348214,0.341667,0.355932,0.349206,0.350746,0.349315,0.34965,0.341085,0.345679,0.346847,0.357143,0.371681,0.366412,0.352459,0.354545,0.345324,0.333333,0.333333,0.337838,0.334728,0.335165,0.335404,0.336,0.348993,0.348387,0.345745,0.350649,0.348101,0.347305,0.346369,0.342105,0.356322,0.346154,0.372549,5051,C.brasiliensis
0.338558,0.324159,0.333333,0.332326,0.335329,0.334347,0.336336,0.337278,0.334328,0.334356,0.329341,0.338608,0.342183,0.342508,0.345794,0.339564,0.341935,0.347403,0.35082,0.351449,0.350554,0.36,0.35905,0.356557,0.342629,0.356923,0.351759,0.356098,0.361345,0.361809,0.358974,0.36413,0.35814,0.358268,0.359606,0.359551,0.361111,3290,P.ramiflora
0.349515,0.348148,0.352518,0.357934,0.351064,0.352313,0.351064,0.35,0.351171,0.350993,0.352564,0.348837,0.346253,0.351171,0.354305,0.34965,0.349442,0.348921,0.347079,0.350554,0.34767,0.34717,0.348571,0.349481,0.344828,0.347181,0.344697,0.347985,0.348993,0.351064,0.346715,0.346715,0.34386,0.346535,0.347222,0.348315,0.351064,1332,A.tomentosum
0.352332,0.349296,0.362595,0.356364,0.362007,0.361446,0.360153,0.355705,0.352313,0.346505,0.356902,0.349515,0.348837,0.36014,0.356401,0.350993,0.351562,0.354331,0.358025,0.358333,0.361446,0.350711,0.348837,0.356846,0.352941,0.356,0.357664,0.355805,0.360902,0.353135,0.357724,0.349315,0.348993,0.355212,0.351648,0.352941,0.353535,3085,P.ramiflora
0.356818,0.361011,0.353535,0.352459,0.358839,0.355392,0.361244,0.356436,0.352632,0.356589,0.357995,0.357513,0.352941,0.357143,0.35443,0.358839,0.373596,0.364706,0.362205,0.369565,0.369393,0.362934,0.370656,0.373134,0.375,0.361314,0.378049,0.365559,0.37037,0.374251,0.370482,0.366477,0.367688,0.367589,0.362998,0.368932,0.368421,5089,C.brasiliensis
0.331269,0.321875,0.324528,0.335463,0.327044,0.325424,0.320359,0.331307,0.332362,0.33046,0.341246,0.345205,0.348668,0.35873,0.367232,0.345404,0.359788,0.358974,0.367021,0.370717,0.368715,0.380952,0.381395,0.381924,0.367925,0.361055,0.371179,0.362416,0.370607,0.371429,0.37193,0.369811,0.371429,0.368675,0.36253,0.359322,0.354978,4951,P.torta
0.335463,0.341463,0.343465,0.348837,0.347432,0.344512,0.349515,0.344311,0.347578,0.342857,0.346505,0.337705,0.342105,0.342593,0.345133,0.340176,0.344262,0.347258,0.346535,0.34555,0.34359,0.342776,0.344186,0.347291,0.34949,0.346988,0.350267,0.348052,0.349057,0.352632,0.350404,0.355191,0.351706,0.352041,0.355091,0.350685,0.355438,3239,P.torta
0.366795,0.347541,0.339806,0.368932,0.34359,0.35023,0.353414,0.35124,0.353448,0.344,0.342857,0.341912,0.347305,0.343511,0.339416,0.344086,0.358974,0.352941,0.349481,0.354386,0.351351,0.345679,0.343949,0.346801,0.351064,0.34375,0.344444,0.349206,0.341549,0.346154,0.340659,0.343643,0.352159,0.354167,0.355882,0.357367,0.375,4567,C.brasiliensis
0.336406,0.340164,0.330275,0.327189,0.327103,0.331818,0.330144,0.336406,0.333333,0.336406,0.336245,0.336066,0.333333,0.32766,0.330508,0.338346,0.329317,0.326693,0.332103,0.328125,0.324,0.330049,0.328622,0.333333,0.326848,0.334495,0.333333,0.329317,0.330961,0.332075,0.326531,0.330612,0.337302,0.336879,0.334572,0.334601,0.356322,3769,M.rubiginosa
0.368984,0.372685,0.353846,0.361702,0.358974,0.358974,0.361582,0.36019,0.367089,0.365217,0.362069,0.365019,0.37,0.366337,0.364444,0.362745,0.367925,0.362445,0.367769,0.359684,0.354086,0.354015,0.354217,0.358209,0.352941,0.357895,0.359447,0.365019,0.356037,0.362264,0.352727,0.355932,0.353952,0.354922,0.353952,0.35473,0.363636,4101,M.rubiginosa
0.348659,0.361979,0.350993,0.356522,0.353698,0.35514,0.356061,0.358079,0.354369,0.356164,0.353234,0.360324,0.356941,0.360976,0.37037,0.354545,0.373737,0.365217,0.358804,0.375479,0.364286,0.358491,0.35533,0.359712,0.361775,0.350365,0.349845,0.363309,0.360656,0.353791,0.356846,0.341379,0.351906,0.352941,0.348018,0.35206,0.35625,4982,C.brasiliensis
0.334951,0.341693,0.350453,0.351464,0.34507,0.339483,0.342043,0.327014,0.326034,0.326284,0.321739,0.32419,0.336283,0.329356,0.329082,0.34715,0.32376,0.327394,0.315217,0.327628,0.321229,0.32,0.323944,0.322884,0.320334,0.351421,0.330116,0.326039,0.326772,0.323651,0.333333,0.326484,0.3219,0.337531,0.330688,0.328084,0.354545,4792,M.guianensis
0.352201,0.363924,0.34957,0.351682,0.344262,0.348442,0.353896,0.347962,0.357143,0.345638,0.343434,0.352159,0.353503,0.354949,0.353147,0.349693,0.345821,0.346154,0.349693,0.348276,0.343643,0.351351,0.35061,0.350515,0.346154,0.35,0.348123,0.350365,0.35,0.353741,0.354962,0.346801,0.348659,0.360714,0.355072,0.354839,0.357895,4381,C.brasiliensis
