@relation ephenology_all-5-fold-4-18B.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.36246,0.334646,0.357692,0.343173,0.356401,0.350694,0.372549,0.358779,0.4,0.362595,0.377163,0.367003,0.347518,0.359073,0.361111,0.356643,0.355805,0.347458,0.347619,0.35865,0.375,0.359091,0.354839,0.345133,0.331429,0.357977,0.348936,0.340708,0.355872,0.352113,0.361111,0.352697,0.326923,0.366038,0.333333,5438,P.torta
0.349515,0.340314,0.342932,0.349367,0.347826,0.352357,0.356784,0.345771,0.35958,0.358442,0.361644,0.36828,0.337596,0.364532,0.350877,0.347716,0.361039,0.353723,0.351351,0.347826,0.343915,0.338936,0.330435,0.340599,0.322835,0.324859,0.303398,0.316623,0.310433,0.308943,0.319481,0.311295,0.29558,0.310056,0.312183,2320,A.tomentosum
0.312281,0.288703,0.319249,0.30198,0.30137,0.295775,0.311966,0.308696,0.318584,0.334746,0.338912,0.334601,0.299242,0.310185,0.307087,0.318408,0.339713,0.331683,0.324176,0.338384,0.342105,0.329609,0.335664,0.352941,0.308943,0.338462,0.349315,0.343023,0.338095,0.333333,0.335227,0.325301,0.316092,0.381818,0.333333,5433,C.brasiliensis
0.322086,0.316062,0.316129,0.319489,0.324242,0.313726,0.317221,0.314607,0.322581,0.330275,0.333333,0.328431,0.295285,0.307692,0.302799,0.312785,0.31202,0.309406,0.325521,0.31941,0.322581,0.310345,0.317073,0.318766,0.320312,0.339093,0.339853,0.327103,0.32839,0.323308,0.333333,0.328205,0.311005,0.338061,0.330025,5662,C.brasiliensis
0.355742,0.345609,0.344388,0.343434,0.3375,0.34375,0.34715,0.353403,0.357542,0.344311,0.347403,0.35625,0.323204,0.321526,0.323204,0.324786,0.345205,0.328767,0.335135,0.340796,0.336761,0.333333,0.343558,0.333333,0.329843,0.333333,0.311856,0.317507,0.335294,0.31677,0.324638,0.320946,0.330159,0.340659,0.333333,1354,C.brasiliensis
0.295019,0.287582,0.294118,0.292373,0.294118,0.29,0.294872,0.303167,0.306034,0.304878,0.30855,0.305263,0.285714,0.304933,0.299595,0.267742,0.324468,0.325967,0.321429,0.324022,0.30719,0.302469,0.285714,0.283784,0.314607,0.314159,0.315385,0.274194,0.309783,0.272727,0.342657,0.323529,0.308642,0.327957,0.310976,7495,M.rubiginosa
0.310526,0.293651,0.299712,0.302053,0.302941,0.294833,0.298551,0.299145,0.305195,0.304985,0.309192,0.307042,0.28125,0.309816,0.312865,0.299712,0.313043,0.304478,0.306709,0.307229,0.31761,0.302326,0.309375,0.297297,0.310345,0.298742,0.313665,0.316129,0.302395,0.321555,0.324324,0.316993,0.324042,0.324627,0.309353,4055,A.tomentosum
0.333333,0.307246,0.322684,0.323718,0.319403,0.316993,0.322476,0.323129,0.331104,0.333333,0.345382,0.351852,0.318681,0.329749,0.330909,0.331081,0.333333,0.328671,0.327138,0.330065,0.327922,0.328,0.320158,0.342205,0.329843,0.341176,0.287749,0.341667,0.340996,0.328889,0.339623,0.343891,0.352174,0.36036,0.309353,3618,M.rubiginosa
0.300481,0.294258,0.3,0.292818,0.3,0.290576,0.297158,0.293367,0.304582,0.306283,0.312668,0.314815,0.292929,0.305851,0.300771,0.295082,0.304813,0.30343,0.305556,0.306283,0.311295,0.293801,0.302395,0.298295,0.31405,0.308571,0.313043,0.301994,0.305483,0.303571,0.309392,0.306407,0.301075,0.319444,0.311615,4006,M.rubiginosa
0.298246,0.309148,0.315353,0.314741,0.314961,0.32342,0.316176,0.308511,0.316176,0.317073,0.318328,0.319767,0.294294,0.315175,0.308197,0.307692,0.318996,0.313589,0.316176,0.31746,0.322709,0.32342,0.296512,0.317972,0.321637,0.303333,0.33945,0.338403,0.339806,0.310924,0.330798,0.308271,0.312057,0.348148,0.321888,7239,M.rubiginosa
0.327869,0.334052,0.333333,0.32491,0.333333,0.333333,0.333333,0.331445,0.342342,0.333333,0.333333,0.335312,0.322034,0.342593,0.333333,0.320946,0.33887,0.344569,0.345238,0.344086,0.341637,0.341379,0.330961,0.330935,0.333333,0.341818,0.329966,0.330855,0.331081,0.330855,0.34375,0.34386,0.331126,0.349835,0.318008,5578,P.torta
0.319728,0.321311,0.32342,0.330909,0.321429,0.318182,0.32107,0.316498,0.329787,0.321569,0.321705,0.334572,0.309609,0.333333,0.321678,0.316239,0.331058,0.333333,0.330798,0.331034,0.322464,0.319066,0.321888,0.318008,0.320755,0.312,0.318996,0.330827,0.325424,0.318548,0.328571,0.316794,0.320896,0.334783,0.31295,5611,P.torta
0.290837,0.30597,0.296524,0.296296,0.3,0.292614,0.301003,0.286645,0.307432,0.278986,0.290909,0.310145,0.279373,0.301105,0.294766,0.305499,0.292135,0.296636,0.29918,0.315018,0.305221,0.272727,0.314869,0.294643,0.314754,0.318182,0.306748,0.304094,0.308271,0.312155,0.312997,0.305405,0.296296,0.328125,0.318052,5407,C.brasiliensis
0.315574,0.307692,0.324324,0.32342,0.32491,0.323529,0.323308,0.323024,0.333333,0.332237,0.319218,0.332394,0.29805,0.321716,0.310249,0.330247,0.328063,0.349206,0.3625,0.359684,0.355932,0.359184,0.337079,0.350598,0.33,0.343333,0.352227,0.334661,0.344615,0.336996,0.352941,0.344615,0.33123,0.352381,0.315789,5003,C.brasiliensis
0.290141,0.286908,0.30303,0.301639,0.295238,0.293578,0.288344,0.278287,0.307692,0.292835,0.298851,0.296636,0.276074,0.293729,0.29003,0.296928,0.292359,0.290429,0.290541,0.292453,0.304487,0.302326,0.299035,0.293103,0.303738,0.307167,0.314394,0.302013,0.296296,0.29771,0.31058,0.293548,0.304878,0.294118,0.29697,4748,C.brasiliensis
0.313253,0.285156,0.311005,0.308057,0.310185,0.313131,0.304933,0.293333,0.310502,0.30837,0.320346,0.321429,0.296578,0.32243,0.313726,0.313253,0.3125,0.309804,0.317797,0.304182,0.301587,0.303704,0.29316,0.296429,0.310638,0.306818,0.31875,0.302752,0.300792,0.302671,0.304469,0.301105,0.295812,0.318605,0.29745,4720,C.brasiliensis
0.313008,0.2891,0.290909,0.315508,0.315508,0.3125,0.29902,0.310345,0.305263,0.323077,0.319372,0.309417,0.286996,0.311688,0.310345,0.310127,0.288344,0.298077,0.295699,0.299517,0.311828,0.268817,0.283582,0.291667,0.29661,0.293413,0.303483,0.296875,0.306723,0.284946,0.327103,0.295238,0.287958,0.315126,0.296703,4503,M.rubiginosa
0.29021,0.263959,0.298851,0.301136,0.297753,0.3,0.295455,0.287805,0.309645,0.290598,0.301435,0.318584,0.291304,0.290123,0.298701,0.290323,0.294964,0.270073,0.265487,0.29078,0.304688,0.292035,0.278571,0.284553,0.307692,0.294444,0.283019,0.280303,0.284211,0.292517,0.290155,0.284211,0.30742,0.311189,0.293103,4325,M.rubiginosa
0.31,0.290816,0.302632,0.308642,0.309524,0.306667,0.309942,0.309091,0.329412,0.327869,0.313726,0.328638,0.292079,0.328571,0.311111,0.310345,0.327044,0.32948,0.328671,0.329193,0.329032,0.326667,0.310345,0.308176,0.303279,0.328358,0.331081,0.328767,0.313131,0.328125,0.329268,0.327044,0.327381,0.340314,0.326667,5264,C.brasiliensis
0.319149,0.269481,0.275,0.277372,0.266376,0.279817,0.301653,0.288462,0.310638,0.318725,0.307407,0.317406,0.275862,0.28,0.307393,0.283981,0.286885,0.287671,0.333333,0.330049,0.312169,0.338384,0.286957,0.336683,0.311787,0.311615,0.311594,0.29682,0.301754,0.29588,0.314159,0.306122,0.321033,0.318519,0.304762,5136,C.brasiliensis
0.363409,0.355091,0.343008,0.348774,0.342784,0.348168,0.331606,0.328912,0.343324,0.327411,0.338109,0.344729,0.316883,0.320197,0.325641,0.337838,0.333333,0.319672,0.32376,0.320843,0.323457,0.318681,0.33123,0.314516,0.313808,0.322086,0.296053,0.32345,0.316489,0.320856,0.322581,0.329577,0.333333,0.342767,0.313471,4685,P.torta
0.311594,0.297297,0.296429,0.302083,0.29932,0.301471,0.308824,0.303249,0.310861,0.312741,0.310861,0.312292,0.295302,0.301754,0.306122,0.31068,0.311419,0.3,0.300752,0.303754,0.306859,0.303846,0.301818,0.301961,0.319797,0.304348,0.294118,0.304182,0.304918,0.301587,0.312727,0.308271,0.304511,0.320285,0.301471,4260,M.guianensis
0.342593,0.324675,0.330709,0.320988,0.319672,0.318777,0.330798,0.329457,0.355731,0.351724,0.35906,0.345161,0.317881,0.335714,0.331148,0.327935,0.335714,0.327206,0.329545,0.330033,0.329032,0.329966,0.325,0.313333,0.335,0.321637,0.309456,0.31746,0.32398,0.31686,0.316195,0.320312,0.31701,0.325112,0.310606,3813,A.tomentosum
0.288889,0.307692,0.295259,0.290581,0.293069,0.286902,0.284836,0.28327,0.290514,0.290254,0.295858,0.300935,0.284946,0.297913,0.29222,0.288525,0.291822,0.295749,0.296371,0.299807,0.30444,0.288499,0.296703,0.28827,0.3125,0.311891,0.303571,0.295082,0.298677,0.293478,0.302521,0.294492,0.292636,0.314066,0.306452,5460,C.brasiliensis
0.311538,0.305195,0.304721,0.307377,0.301255,0.305677,0.31746,0.31746,0.322709,0.323276,0.31746,0.327402,0.29562,0.314655,0.311787,0.311111,0.316206,0.319703,0.309322,0.311111,0.311538,0.312,0.307958,0.307985,0.316062,0.31338,0.303704,0.310757,0.309764,0.303419,0.315985,0.310861,0.30916,0.316901,0.307692,3984,M.rubiginosa
0.320334,0.309735,0.304668,0.302966,0.300926,0.305556,0.308108,0.312668,0.321534,0.330097,0.328125,0.340625,0.305389,0.318713,0.323442,0.306667,0.319209,0.323699,0.319885,0.318919,0.312155,0.31962,0.323529,0.324484,0.325581,0.32337,0.308889,0.321622,0.327027,0.324713,0.326027,0.331395,0.321023,0.3375,0.311856,3057,P.ramiflora
0.313808,0.276018,0.308989,0.308901,0.310881,0.307692,0.31,0.313433,0.310345,0.315315,0.318367,0.319066,0.286957,0.313253,0.307317,0.312849,0.314465,0.305882,0.313433,0.331325,0.333333,0.312102,0.304878,0.306667,0.305556,0.315217,0.336066,0.316176,0.316062,0.306452,0.329032,0.33557,0.307692,0.344444,0.315436,7562,P.ramiflora
0.355882,0.33913,0.370253,0.341246,0.346821,0.351906,0.344311,0.347059,0.367953,0.363077,0.370262,0.367232,0.341808,0.358663,0.354545,0.33795,0.368421,0.37,0.37234,0.373802,0.369128,0.365591,0.346154,0.368966,0.346341,0.363636,0.35473,0.361011,0.3625,0.359848,0.366438,0.358696,0.354386,0.378092,0.342756,5271,P.torta
0.294833,0.294271,0.293907,0.292254,0.293103,0.296552,0.295302,0.291262,0.306122,0.297297,0.304636,0.311295,0.276882,0.300319,0.284848,0.290859,0.306189,0.297468,0.305556,0.297659,0.304659,0.281787,0.294326,0.30662,0.317797,0.314706,0.30916,0.294964,0.304075,0.290837,0.319549,0.302239,0.294314,0.322034,0.300353,5066,C.brasiliensis
0.31761,0.321429,0.335793,0.33574,0.322581,0.322695,0.321101,0.314371,0.314024,0.303448,0.315927,0.316092,0.28739,0.320475,0.322404,0.335968,0.350318,0.347403,0.335664,0.320635,0.335385,0.326733,0.319865,0.317143,0.323944,0.329016,0.308917,0.315287,0.309091,0.301282,0.311518,0.304786,0.304348,0.325726,0.315522,4679,M.guianensis
0.319728,0.311364,0.304569,0.292746,0.297362,0.309179,0.306763,0.312649,0.311054,0.324873,0.315634,0.325069,0.300752,0.32598,0.314721,0.312668,0.324742,0.318801,0.32,0.317949,0.317259,0.317143,0.317568,0.323353,0.308824,0.307958,0.300532,0.323353,0.321534,0.323171,0.323615,0.320755,0.314815,0.337793,0.306548,3620,P.ramiflora
0.315951,0.30854,0.31761,0.317221,0.306061,0.316923,0.317365,0.31085,0.323171,0.303333,0.304054,0.323077,0.289017,0.299065,0.305714,0.307506,0.30914,0.306011,0.311765,0.29805,0.311953,0.293605,0.296073,0.295977,0.300412,0.302198,0.298883,0.297376,0.295039,0.296296,0.30814,0.298551,0.3003,0.314607,0.305296,3749,M.rubiginosa
0.309735,0.302083,0.300633,0.299383,0.301205,0.301282,0.303797,0.304075,0.309764,0.30897,0.305921,0.3125,0.287926,0.301003,0.304348,0.308824,0.31677,0.308682,0.303333,0.310976,0.311111,0.307443,0.300912,0.304762,0.30131,0.308824,0.303303,0.31677,0.313514,0.316294,0.324324,0.318452,0.320872,0.327635,0.316614,3845,A.tomentosum
0.333333,0.302632,0.315152,0.329193,0.3125,0.316176,0.317647,0.316547,0.335329,0.313187,0.311688,0.31383,0.286486,0.307143,0.3125,0.345865,0.344828,0.329032,0.342857,0.312102,0.322148,0.345588,0.285714,0.324324,0.322581,0.339286,0.304688,0.323077,0.328125,0.311475,0.298851,0.263889,0.313953,0.333333,0.320312,4859,C.brasiliensis
0.325581,0.322072,0.307692,0.301266,0.313253,0.307107,0.314578,0.31407,0.319892,0.326409,0.335463,0.339506,0.303621,0.31694,0.325,0.317416,0.324397,0.315934,0.323204,0.31738,0.322835,0.317784,0.334471,0.31686,0.346734,0.325424,0.301402,0.319403,0.317003,0.316418,0.325967,0.329114,0.314815,0.351449,0.309333,3037,P.ramiflora
0.292929,0.295812,0.295455,0.291971,0.301818,0.293233,0.296029,0.288194,0.301418,0.301754,0.305195,0.301493,0.275542,0.298507,0.292929,0.300734,0.305455,0.300353,0.293651,0.311111,0.304167,0.3,0.286822,0.295203,0.316239,0.308917,0.3361,0.30888,0.304636,0.297872,0.309804,0.311284,0.299652,0.325806,0.307692,7288,M.rubiginosa
0.304348,0.29563,0.315951,0.313665,0.316418,0.304878,0.296736,0.292958,0.304094,0.312865,0.313218,0.311346,0.299213,0.322785,0.317365,0.330275,0.340984,0.338608,0.335593,0.337662,0.342282,0.329032,0.318792,0.3375,0.309735,0.339031,0.343643,0.337705,0.330601,0.334471,0.333333,0.335347,0.322222,0.34596,0.332308,5162,C.brasiliensis
0.326389,0.33995,0.343949,0.337143,0.343195,0.344482,0.340426,0.333333,0.333333,0.329114,0.331445,0.345395,0.307432,0.350943,0.332155,0.323194,0.362229,0.365517,0.373134,0.356877,0.357692,0.36214,0.340996,0.328185,0.325926,0.331111,0.335484,0.348276,0.327485,0.328671,0.328165,0.325459,0.303483,0.3525,0.313953,4732,M.guianensis
0.318996,0.304965,0.314516,0.306818,0.304182,0.301587,0.313433,0.304348,0.315603,0.327206,0.318612,0.318436,0.286932,0.308442,0.307463,0.308943,0.313433,0.308357,0.304615,0.308989,0.315476,0.312321,0.314433,0.304478,0.3125,0.31746,0.301829,0.307229,0.307087,0.307692,0.309091,0.303406,0.299145,0.325269,0.298462,4629,C.brasiliensis
0.323045,0.319654,0.319249,0.324138,0.323595,0.32574,0.333333,0.327231,0.338942,0.339667,0.344913,0.345865,0.318182,0.336449,0.330254,0.326711,0.339326,0.333333,0.338061,0.33557,0.334862,0.328537,0.322506,0.320665,0.32107,0.32266,0.313765,0.315421,0.313333,0.313539,0.315315,0.314286,0.315104,0.318945,0.318807,2476,A.tomentosum
0.330317,0.306667,0.313726,0.315534,0.315353,0.32093,0.324895,0.325472,0.325893,0.325359,0.338542,0.340102,0.313043,0.317181,0.324444,0.315789,0.336449,0.321429,0.323144,0.3125,0.301887,0.321951,0.329412,0.327103,0.333333,0.321586,0.273256,0.315789,0.319838,0.311111,0.311475,0.323383,0.322115,0.350515,0.279152,3607,M.rubiginosa
0.337209,0.324034,0.324385,0.321586,0.322718,0.320879,0.32816,0.323009,0.337237,0.326425,0.337989,0.337017,0.31477,0.324706,0.325416,0.315565,0.317881,0.317881,0.316484,0.318458,0.312236,0.310345,0.318735,0.311213,0.324723,0.316583,0.297445,0.306522,0.306667,0.303167,0.308351,0.307317,0.310433,0.317935,0.307018,1694,M.rubiginosa
0.312268,0.307167,0.310185,0.307339,0.310811,0.306604,0.312236,0.310924,0.323009,0.321888,0.320833,0.320463,0.29845,0.320755,0.311741,0.310204,0.319149,0.317597,0.317536,0.336207,0.327273,0.311005,0.309322,0.317972,0.325153,0.328,0.320755,0.317972,0.318519,0.318408,0.33617,0.319502,0.311475,0.330739,0.324201,4498,C.brasiliensis
0.385714,0.378313,0.361949,0.37156,0.365639,0.379391,0.383178,0.383028,0.395577,0.390957,0.40413,0.39886,0.368932,0.359629,0.384804,0.375303,0.392523,0.379808,0.366589,0.353635,0.345703,0.370647,0.369077,0.364055,0.339844,0.352403,0.326232,0.348089,0.356394,0.340956,0.3371,0.352804,0.349876,0.383202,0.301043,2526,P.torta
0.351967,0.345538,0.324324,0.330813,0.321364,0.319853,0.319471,0.321285,0.325482,0.328859,0.339474,0.34375,0.320346,0.325773,0.326134,0.332618,0.328228,0.322148,0.322511,0.327968,0.328482,0.321759,0.333333,0.324766,0.32872,0.340483,0.322344,0.331858,0.334862,0.328767,0.334783,0.340852,0.341463,0.358757,0.342529,959,C.brasiliensis
0.289538,0.291089,0.294872,0.291237,0.292929,0.292746,0.296104,0.29798,0.303191,0.293367,0.294118,0.29602,0.279703,0.300752,0.30273,0.298734,0.305913,0.305913,0.309589,0.31202,0.320755,0.305556,0.306069,0.302326,0.298701,0.306407,0.304843,0.317221,0.305405,0.311321,0.316418,0.307463,0.316109,0.315789,0.312883,3958,A.tomentosum
0.323877,0.309702,0.316027,0.322654,0.32294,0.327231,0.334101,0.327231,0.338863,0.346354,0.352459,0.352459,0.322667,0.337766,0.339152,0.330827,0.343358,0.331579,0.338583,0.338235,0.330769,0.325905,0.323615,0.325967,0.325991,0.319088,0.306701,0.312676,0.300268,0.312139,0.313019,0.31307,0.299419,0.313665,0.306306,2475,A.tomentosum
0.352941,0.342857,0.326923,0.337766,0.329759,0.331476,0.339779,0.347826,0.357143,0.35061,0.35,0.351438,0.326648,0.331476,0.340659,0.33241,0.339623,0.336022,0.34375,0.347826,0.333333,0.328042,0.335366,0.327869,0.333333,0.350148,0.332547,0.341207,0.34,0.341333,0.345679,0.348774,0.351275,0.357771,0.342784,1524,C.brasiliensis
0.334375,0.3367,0.348178,0.34,0.35,0.351562,0.347328,0.345865,0.361217,0.358209,0.348592,0.369492,0.333333,0.345833,0.347368,0.34252,0.352227,0.350394,0.358079,0.360784,0.353659,0.350211,0.324742,0.355372,0.333333,0.358268,0.337209,0.346939,0.342657,0.349345,0.354086,0.352227,0.34,0.368421,0.32549,5452,P.torta
0.357303,0.344498,0.340771,0.343195,0.338403,0.334623,0.335968,0.336082,0.348485,0.346154,0.344,0.352785,0.323009,0.327198,0.331197,0.342324,0.351464,0.345416,0.345188,0.344168,0.349398,0.339535,0.344221,0.327751,0.33574,0.343915,0.319778,0.340564,0.342342,0.336427,0.351931,0.342233,0.34349,0.360882,0.348416,1097,C.brasiliensis
0.302326,0.311567,0.291161,0.289689,0.288333,0.282953,0.302974,0.290553,0.298872,0.297297,0.303704,0.301818,0.283451,0.296099,0.294333,0.288925,0.296435,0.2939,0.303823,0.30566,0.306122,0.302913,0.309623,0.295745,0.303226,0.305011,0.309795,0.303769,0.302605,0.305618,0.3125,0.306034,0.298805,0.306324,0.302632,3909,M.rubiginosa
0.371158,0.365155,0.364045,0.35426,0.358531,0.358079,0.365044,0.364629,0.385151,0.372263,0.381443,0.385013,0.360465,0.369128,0.371365,0.367946,0.376712,0.371703,0.365566,0.363043,0.356674,0.357314,0.353247,0.360656,0.35124,0.359673,0.320826,0.359813,0.363844,0.355932,0.356522,0.363844,0.347639,0.379404,0.314672,3355,P.torta
0.291022,0.296675,0.297297,0.290076,0.287823,0.281022,0.292096,0.284746,0.301471,0.295533,0.292359,0.305195,0.273927,0.301887,0.296053,0.289062,0.300353,0.300353,0.298113,0.300699,0.307143,0.299639,0.292208,0.292096,0.313084,0.304075,0.303136,0.30303,0.298551,0.301418,0.310897,0.305296,0.307229,0.309816,0.304795,4451,C.brasiliensis
0.312057,0.304636,0.317972,0.316279,0.32093,0.317073,0.325893,0.316239,0.339286,0.329365,0.326599,0.333333,0.300676,0.327434,0.317857,0.321285,0.327586,0.334694,0.330275,0.330472,0.334764,0.3361,0.316667,0.323077,0.322314,0.327217,0.334802,0.333333,0.323529,0.328767,0.337398,0.332061,0.328671,0.342262,0.338776,5417,C.brasiliensis
0.296417,0.294944,0.30315,0.299625,0.303371,0.296578,0.300699,0.295918,0.31058,0.305648,0.305031,0.311239,0.284024,0.303371,0.296053,0.299035,0.310219,0.307143,0.304878,0.306818,0.315789,0.295533,0.30605,0.300725,0.314721,0.312292,0.330357,0.31203,0.311321,0.303644,0.314079,0.316364,0.298462,0.325949,0.317343,7138,M.rubiginosa
0.305195,0.269565,0.289474,0.285714,0.29,0.288462,0.30303,0.295359,0.315556,0.311538,0.302583,0.303333,0.28125,0.3,0.291045,0.289617,0.300926,0.302419,0.316872,0.319838,0.317597,0.290837,0.303797,0.305085,0.318519,0.308824,0.298701,0.293103,0.304167,0.290909,0.310881,0.3,0.299517,0.313559,0.301435,5082,C.brasiliensis
0.302932,0.29003,0.300395,0.298507,0.298113,0.296443,0.301471,0.293286,0.302491,0.301754,0.303922,0.306548,0.281818,0.299242,0.293515,0.3,0.301158,0.292776,0.300926,0.303965,0.309917,0.288321,0.294574,0.292969,0.298507,0.301695,0.319444,0.294574,0.302251,0.297959,0.30855,0.311355,0.291262,0.319079,0.310606,7185,M.rubiginosa
0.316456,0.282609,0.306358,0.307692,0.295699,0.300546,0.313726,0.305419,0.333333,0.314286,0.31405,0.328244,0.291846,0.316667,0.310185,0.307292,0.315789,0.329545,0.324841,0.337423,0.325,0.324503,0.310881,0.322981,0.323741,0.318841,0.333333,0.314103,0.311005,0.312057,0.325444,0.313609,0.322751,0.331776,0.319277,5282,C.brasiliensis
0.365039,0.328841,0.335979,0.337531,0.341584,0.341969,0.348958,0.356589,0.365651,0.361272,0.360502,0.359756,0.337047,0.34349,0.335106,0.342618,0.350575,0.344118,0.35625,0.360563,0.344311,0.336508,0.34589,0.335366,0.333333,0.353125,0.332468,0.343931,0.341667,0.344411,0.34957,0.352761,0.353698,0.361403,0.343195,1510,C.brasiliensis
0.296588,0.282192,0.292776,0.295082,0.291667,0.291793,0.292035,0.282051,0.296296,0.3,0.294985,0.30102,0.283117,0.314286,0.294766,0.316667,0.300654,0.301408,0.3,0.302671,0.312121,0.295977,0.299451,0.3,0.318681,0.312281,0.319797,0.314286,0.296053,0.308057,0.30888,0.305755,0.294618,0.310976,0.306569,5338,C.brasiliensis
0.349854,0.329193,0.33913,0.337047,0.33795,0.345821,0.339339,0.339394,0.328947,0.347973,0.350195,0.362676,0.331081,0.329861,0.340206,0.322259,0.339806,0.330033,0.331148,0.329231,0.332226,0.327273,0.340659,0.33452,0.320856,0.328244,0.326154,0.338129,0.337793,0.326848,0.339286,0.34127,0.338912,0.337838,0.334586,1252,C.brasiliensis
0.3175,0.307054,0.303944,0.303103,0.303167,0.303529,0.311628,0.309302,0.308861,0.315364,0.304843,0.317416,0.304124,0.30411,0.301887,0.306533,0.32419,0.308483,0.31383,0.316049,0.320413,0.309859,0.318681,0.309783,0.314159,0.311615,0.306763,0.31746,0.315789,0.310056,0.316062,0.314516,0.317333,0.324324,0.310345,1840,M.rubiginosa
0.370155,0.378022,0.317147,0.342707,0.312782,0.345725,0.343866,0.370155,0.364341,0.358051,0.38404,0.405896,0.37234,0.335052,0.364185,0.365546,0.370902,0.348454,0.34608,0.338164,0.335008,0.355603,0.390351,0.362473,0.356061,0.36855,0.328823,0.363454,0.369295,0.361225,0.354528,0.369515,0.367925,0.401575,0.333333,1312,A.tomentosum
0.321285,0.289377,0.321244,0.309645,0.305825,0.289474,0.319444,0.298165,0.320513,0.32,0.32,0.311538,0.292593,0.322176,0.29845,0.297521,0.309091,0.294118,0.28866,0.294931,0.310345,0.285714,0.285106,0.291005,0.316667,0.297297,0.296296,0.302564,0.300412,0.294118,0.320388,0.305556,0.29148,0.318777,0.314286,4499,C.brasiliensis
0.298667,0.286458,0.285246,0.284746,0.282132,0.276786,0.294118,0.281609,0.295858,0.302326,0.309309,0.298295,0.286096,0.298592,0.296399,0.281139,0.287834,0.2849,0.280757,0.290323,0.300885,0.284483,0.301948,0.30094,0.314159,0.293548,0.304918,0.289809,0.311429,0.299363,0.305389,0.296407,0.294498,0.32069,0.301242,4369,M.rubiginosa
0.37744,0.377232,0.360087,0.365591,0.349794,0.359914,0.362256,0.372093,0.371365,0.373832,0.385604,0.396088,0.363257,0.345188,0.359375,0.355658,0.359447,0.339713,0.33105,0.323887,0.320487,0.338542,0.365482,0.3475,0.35102,0.313433,0.328477,0.328918,0.338785,0.314978,0.300388,0.335958,0.341737,0.375817,0.295552,2613,P.torta
